security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523457,LINDEINDIA,975.30,990.30,-5.10,70.80,1.44,2007,3
523457,LINDEINDIA,1028.90,1031.50,-120.70,514.50,0.86,2007,4
523457,LINDEINDIA,1311.20,1331.70,-214.70,257.80,1.78,2008,1
523457,LINDEINDIA,1361.20,1396.50,-193.20,169.30,1.99,2008,2
523457,LINDEINDIA,1361.80,1379.60,-15.10,218.70,2.56,2008,3
523457,LINDEINDIA,1416.30,84.00,-219.30,154.50,1.81,2008,4
523457,LINDEINDIA,1598.30,1581.60,-359.30,50.40,0.59,2009,1
523457,LINDEINDIA,2132.80,2.00,-91.10,97.20,1.14,2009,2
523457,LINDEINDIA,2175.80,2144.90,-8.30,125.40,1.47,2009,3
523457,LINDEINDIA,2187.50,4.20,-305.90,259.30,3.04,2009,4
523457,LINDEINDIA,2564.30,2552.80,-355.80,238.30,2.79,2010,1
523457,LINDEINDIA,2488.00,3.50,-124.80,242.10,2.84,2010,2
523457,LINDEINDIA,2368.80,3.00,-355.20,262.60,3.08,2010,3
523457,LINDEINDIA,2500.20,45.80,-264.40,193.30,2.27,2010,4
523457,LINDEINDIA,2239.80,2236.80,-133.90,267.20,3.13,2011,1
523457,LINDEINDIA,2504.60,6.10,-227.20,269.70,3.16,2011,2
523457,LINDEINDIA,3114.60,3111.90,-427.40,173.30,2.03,2011,3
523457,LINDEINDIA,3757.29,3414.38,-157.77,506.22,5.95,2011,4
523457,LINDEINDIA,3012.07,4.90,-172.13,178.53,2.09,2012,1
523457,LINDEINDIA,3469.77,3423.63,-595.93,203.19,2.38,2012,2
523457,LINDEINDIA,3449.07,3442.86,-96.36,59.29,0.70,2012,3
523457,LINDEINDIA,3281.88,21.67,-154.29,453.79,5.32,2012,4
523457,LINDEINDIA,3310.21,3203.11,-149.45,58.57,0.69,2013,1
523457,LINDEINDIA,3311.30,3248.09,-229.17,59.40,0.70,2013,2
523457,LINDEINDIA,3260.05,3207.66,-157.04,99.90,1.17,2013,3
523457,LINDEINDIA,4403.04,40.23,-99.84,555.41,6.52,2013,4
523457,LINDEINDIA,3468.97,22.02,-80.50,-4.99,-0.06,2014,1
523457,LINDEINDIA,3569.22,53.77,-93.94,-16.87,-0.20,2014,2
523457,LINDEINDIA,3746.74,3730.41,-77.91,10.59,0.12,2014,3
523457,LINDEINDIA,4128.53,114.00,-53.73,65.27,0.78,2014,4
523457,LINDEINDIA,3720.97,3602.34,-49.35,143.87,1.69,2015,1
523457,LINDEINDIA,3752.09,3731.11,-81.31,39.41,0.46,2015,2
523457,LINDEINDIA,4048.02,4018.54,-61.42,3.38,0.04,2015,3
523457,LINDEINDIA,4198.08,4188.91,-92.43,47.91,0.56,2015,4
523457,LINDEINDIA,4164.97,4057.84,-84.56,81.98,0.96,2016,1
523457,LINDEINDIA,4303.38,4285.25,-75.43,-24.66,-0.29,2016,2
523457,LINDEINDIA,4668.35,218.73,-137.25,-54.84,,2016,3
523457,LINDEINDIA,5233.76,201.57,-115.41,90.92,,2016,4
523457,LINDEINDIA,5580.33,5588.19,-511.80,13.68,0.16,2017,1
523457,LINDEINDIA,5352.95,5359.11,-305.78,-21.82,-0.26,2017,2
523457,LINDEINDIA,5069.51,5086.81,-419.72,102.33,1.20,2017,3
523457,LINDEINDIA,5181.32,5305.34,-474.67,95.19,1.12,2017,4
523457,LINDEINDIA,5276.39,5352.92,-564.49,23.76,0.28,2018,1
523457,LINDEINDIA,5496.00,5507.53,-496.51,52.49,0.62,2018,2
523457,LINDEINDIA,5516.22,5584.54,-535.59,104.39,1.22,2018,3
523457,LINDEINDIA,5627.92,5702.05,-706.09,154.17,1.81,2018,4
523457,LINDEINDIA,4410.89,4460.22,-470.12,355.73,4.17,2019,1
523457,LINDEINDIA,4982.12,5006.50,-644.24,201.63,2.36,2019,2
523457,LINDEINDIA,4096.69,4192.94,-457.16,369.38,4.33,2019,3
523457,LINDEINDIA,4128.16,4146.36,-489.39,6345.00,74.40,2019,4
523457,LINDEINDIA,3772.62,3937.94,-510.51,390.31,4.58,2020,1
523457,LINDEINDIA,2481.34,2510.44,-160.00,194.95,2.29,2020,2
523457,LINDEINDIA,3702.95,3809.76,-520.45,347.22,4.07,2020,3
523457,LINDEINDIA,4754.33,4779.49,-543.19,622.89,7.30,2020,4
