security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531199,GLANCE,2.79,3.24,-2.68,0.32,0.85,2007,3
531199,GLANCE,2.29,2.73,-1.72,0.66,0.22,2007,4
531199,GLANCE,6.81,7.93,-5.14,2.50,0.82,2008,1
531199,GLANCE,1.39,1.79,-1.66,0.09,0.03,2008,2
531199,GLANCE,2.58,3.03,-2.04,0.74,0.24,2008,3
531199,GLANCE,5.45,0.67,-4.79,0.19,0.06,2008,4
531199,GLANCE,8.30,4.03,-4.27,3.96,1.30,2009,1
531199,GLANCE,7.32,2.11,-5.21,1.60,0.53,2009,2
531199,GLANCE,6.68,3.56,-3.13,2.55,0.84,2009,3
531199,GLANCE,11.91,1.12,-10.78,0.86,0.28,2009,4
531199,GLANCE,12.37,1.54,-10.83,1.35,0.45,2010,1
531199,GLANCE,12.50,1.64,-10.86,1.22,0.40,2010,2
531199,GLANCE,8.00,3.31,-4.69,3.34,1.10,2010,3
531199,GLANCE,16.82,4.23,-12.60,3.87,0.13,2010,4
531199,GLANCE,12.38,4.26,-8.12,4.11,1.35,2011,1
531199,GLANCE,25.07,16.46,-8.61,13.27,4.37,2011,2
531199,GLANCE,16.57,8.48,-8.09,7.85,2.61,2011,3
531199,GLANCE,10.82,5.19,-5.63,3.60,1.20,2011,4
531199,GLANCE,13.66,14.06,-3.90,5.30,1.76,2012,1
531199,GLANCE,15.45,9.90,-2.67,7.58,2.52,2012,2
531199,GLANCE,17.96,16.87,-2.95,1.49,0.50,2012,3
531199,GLANCE,29.50,29.06,-3.00,3.16,1.05,2012,4
531199,GLANCE,42.30,39.89,-5.19,4.79,1.59,2013,1
531199,GLANCE,44.06,44.26,-2.93,3.83,1.27,2013,2
531199,GLANCE,30.60,30.29,-3.08,3.76,1.25,2013,3
531199,GLANCE,17.58,16.04,-5.38,1.74,0.58,2013,4
531199,GLANCE,35.38,34.55,-6.72,2.62,0.87,2014,1
531199,GLANCE,55.28,53.96,-3.96,7.02,2.34,2014,2
531199,GLANCE,62.20,58.56,-4.35,11.57,3.85,2014,3
531199,GLANCE,22.00,21.30,-4.61,-1.66,-0.55,2014,4
531199,GLANCE,60.93,38.23,-3.90,-1.77,-0.59,2015,1
531199,GLANCE,36.32,35.45,-3.48,2.27,0.76,2015,2
531199,GLANCE,36.71,34.73,-3.46,3.01,1.00,2015,3
531199,GLANCE,42.78,42.26,-3.48,1.69,0.56,2015,4
531199,GLANCE,20.16,14.13,-3.41,-3.97,-1.32,2016,1
531199,GLANCE,18.81,16.06,-3.54,3.15,1.05,2016,2
531199,GLANCE,30.62,29.90,-3.56,0.09,0.03,2016,3
531199,GLANCE,18.23,17.81,-3.57,-1.98,-0.66,2016,4
531199,GLANCE,26.06,26.04,-0.75,3.32,1.10,2017,1
531199,GLANCE,23.47,23.47,-2.58,-1.55,-0.52,2017,2
531199,GLANCE,22.15,22.15,-20.97,0.78,0.26,2017,3
531199,GLANCE,49.66,49.67,-39.10,7.26,2.42,2017,4
531199,GLANCE,7.86,7.86,-13.13,-3.24,-1.08,2018,1
531199,GLANCE,1.93,1.93,-7.36,-4.35,-1.45,2018,2
531199,GLANCE,4.12,4.12,-9.25,-3.94,-1.31,2018,3
531199,GLANCE,26.95,26.98,-14.93,9.81,3.26,2018,4
531199,GLANCE,10.22,10.22,-0.85,3.41,1.13,2019,1
