security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530377,NILA,38.95,39.02,-31.29,3.59,0.03,2007,3
530377,NILA,35.89,35.93,-1.84,5.31,0.04,2007,4
530377,NILA,12.07,27.57,-11.76,8.51,0.06,2008,1
530377,NILA,318.20,319.41,-295.53,14.38,0.12,2008,2
530377,NILA,40.88,42.17,-33.43,2.68,0.02,2008,3
530377,NILA,12.10,2.45,-9.65,0.93,0.01,2008,4
530377,NILA,71.91,9.82,-62.09,10.13,0.08,2009,1
530377,NILA,100.83,18.07,-82.76,8.44,0.07,2009,2
530377,NILA,129.79,32.50,-118.19,27.53,0.22,2009,3
530377,NILA,167.87,38.39,-129.48,28.36,0.23,2009,4
530377,NILA,220.74,39.15,-181.59,41.23,0.27,2010,1
530377,NILA,203.81,38.21,-165.61,26.88,0.09,2010,2
530377,NILA,311.61,57.78,-157.17,42.93,0.15,2010,3
530377,NILA,207.45,34.94,-172.50,25.28,0.09,2010,4
530377,NILA,146.12,141.12,-295.71,36.83,0.12,2011,1
530377,NILA,158.66,31.53,-127.13,23.16,0.08,2011,2
530377,NILA,232.56,43.73,-188.84,28.47,0.10,2011,3
530377,NILA,203.34,39.05,-164.29,28.67,0.10,2011,4
530377,NILA,274.98,271.48,-193.48,47.25,0.16,2012,1
530377,NILA,192.49,51.58,-140.91,30.88,0.10,2012,2
530377,NILA,237.51,237.51,-142.42,31.66,0.11,2012,3
530377,NILA,233.83,233.83,-179.67,31.60,0.11,2012,4
530377,NILA,266.69,266.24,-218.70,34.16,0.12,2013,1
530377,NILA,213.23,213.23,-149.96,23.84,0.08,2013,2
530377,NILA,211.59,211.59,-153.10,25.42,0.09,2013,3
530377,NILA,211.82,211.82,-164.38,19.29,0.07,2013,4
530377,NILA,329.93,329.89,-245.19,49.96,0.17,2014,1
530377,NILA,275.86,275.86,-230.19,20.47,0.07,2014,2
530377,NILA,283.59,42.78,-240.80,20.49,0.07,2014,3
530377,NILA,310.13,310.13,-250.70,30.26,0.10,2014,4
530377,NILA,374.13,374.40,-308.02,49.28,0.16,2015,1
530377,NILA,322.52,322.52,-278.47,30.21,0.08,2015,2
530377,NILA,384.59,384.59,-314.21,37.20,0.10,2015,3
530377,NILA,431.24,431.24,-6.06,45.01,0.12,2015,4
530377,NILA,692.73,692.99,-12.53,58.02,0.16,2016,1
530377,NILA,467.61,467.61,-5.96,40.14,0.11,2016,2
530377,NILA,525.78,525.78,-6.93,55.08,0.14,2016,3
530377,NILA,507.64,507.64,-9.85,56.10,0.14,2016,4
530377,NILA,740.93,792.56,-23.72,77.10,0.20,2017,1
530377,NILA,684.80,723.31,-8.24,65.96,0.17,2017,2
530377,NILA,536.51,594.13,-12.94,69.19,0.18,2017,3
530377,NILA,538.85,576.38,-505.48,58.75,0.15,2017,4
530377,NILA,480.53,497.83,-16.58,58.69,0.15,2018,1
530377,NILA,502.84,528.37,-10.56,48.22,0.12,2018,2
530377,NILA,484.79,506.25,-10.21,47.18,0.12,2018,3
530377,NILA,530.92,546.03,-9.70,52.35,0.13,2018,4
530377,NILA,739.46,760.22,-37.04,74.01,0.19,2019,1
530377,NILA,526.92,549.42,-9.77,40.24,0.10,2019,2
530377,NILA,526.40,556.47,-12.21,56.85,0.14,2019,3
530377,NILA,608.47,639.34,-26.03,51.58,0.13,2019,4
530377,NILA,848.11,888.04,-30.34,27.62,0.07,2020,1
530377,NILA,65.47,90.52,-18.77,-36.48,-0.09,2020,2
530377,NILA,234.02,258.73,-4.99,-21.25,-0.06,2020,3
530377,NILA,340.73,377.72,-0.67,19.27,0.05,2020,4
