security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524542,SUKHJITS,409.55,412.10,-350.92,42.99,5.83,2007,3
524542,SUKHJITS,454.50,460.32,-393.01,47.61,6.45,2007,4
524542,SUKHJITS,498.74,503.43,-429.63,51.20,6.94,2008,1
524542,SUKHJITS,487.93,490.42,-424.28,48.12,6.52,2008,2
524542,SUKHJITS,500.02,502.27,-442.80,38.05,5.16,2008,3
524542,SUKHJITS,523.62,39.76,-483.86,20.51,2.78,2008,4
524542,SUKHJITS,513.81,31.86,-481.95,13.40,1.82,2009,1
524542,SUKHJITS,577.60,577.60,-542.93,18.14,2.46,2009,2
524542,SUKHJITS,577.90,40.82,-6.00,23.05,3.12,2009,3
524542,SUKHJITS,691.69,64.83,-9.00,40.32,5.46,2009,4
524542,SUKHJITS,730.25,117.09,-22.50,71.32,9.66,2010,1
524542,SUKHJITS,788.92,1.25,-667.36,85.49,11.58,2010,2
524542,SUKHJITS,823.50,822.28,-678.27,102.57,13.90,2010,3
524542,SUKHJITS,877.73,1.90,-727.35,102.00,13.82,2010,4
524542,SUKHJITS,904.26,1.16,-755.51,105.22,14.26,2011,1
524542,SUKHJITS,875.82,0.44,-729.21,100.70,13.65,2011,2
524542,SUKHJITS,831.33,3.03,-730.90,56.74,7.69,2011,3
524542,SUKHJITS,894.46,893.69,-820.74,37.89,5.13,2011,4
524542,SUKHJITS,941.71,937.15,-39.13,25.65,3.48,2012,1
524542,SUKHJITS,890.26,888.40,-38.37,30.77,4.17,2012,2
524542,SUKHJITS,967.32,965.88,-49.42,71.86,9.74,2012,3
524542,SUKHJITS,1170.70,1168.90,-51.90,72.00,9.76,2012,4
524542,SUKHJITS,1169.10,1164.00,-62.90,41.10,5.57,2013,1
524542,SUKHJITS,1192.40,1190.70,-60.10,42.80,5.80,2013,2
524542,SUKHJITS,1191.20,1189.40,-59.20,34.30,4.65,2013,3
524542,SUKHJITS,1337.70,1335.80,-64.90,51.10,6.92,2013,4
524542,SUKHJITS,1363.00,1358.20,-71.00,32.20,4.37,2014,1
524542,SUKHJITS,1376.90,1372.00,-68.90,63.30,8.58,2014,2
524542,SUKHJITS,1322.90,1318.80,-72.20,54.50,7.39,2014,3
524542,SUKHJITS,1343.90,1338.80,-75.40,78.50,10.64,2014,4
524542,SUKHJITS,1300.70,1294.90,-78.30,35.70,4.84,2015,1
524542,SUKHJITS,1344.80,1337.70,-79.60,53.40,7.24,2015,2
524542,SUKHJITS,1292.60,1287.60,-83.80,46.70,6.33,2015,3
524542,SUKHJITS,1554.80,5.00,-86.60,80.30,10.88,2015,4
524542,SUKHJITS,1492.10,8.40,-89.60,50.10,6.79,2016,1
524542,SUKHJITS,1655.50,4.90,-89.80,86.40,11.71,2016,2
524542,SUKHJITS,1414.30,1410.10,-64.40,16.30,,2016,3
524542,SUKHJITS,1717.40,1713.50,-66.40,40.50,,2016,4
524542,SUKHJITS,1759.70,1761.50,-97.90,43.00,5.83,2017,1
524542,SUKHJITS,1708.60,1713.70,-99.00,42.20,5.50,2017,2
524542,SUKHJITS,1617.80,1640.20,-1581.70,41.00,5.46,2017,3
524542,SUKHJITS,1911.90,1915.20,-89.00,84.00,11.58,2017,4
524542,SUKHJITS,1844.90,1863.40,-107.70,62.90,9.57,2018,1
524542,SUKHJITS,1736.50,1744.40,-226.10,67.30,9.42,2018,2
524542,SUKHJITS,1753.10,1760.70,-245.00,63.50,8.60,2018,3
524542,SUKHJITS,1977.80,1982.80,-97.20,145.20,19.67,2018,4
524542,SUKHJITS,1941.10,1943.60,-228.80,140.80,9.54,2019,1
524542,SUKHJITS,1890.80,1907.30,-196.00,93.10,6.31,2019,2
524542,SUKHJITS,1857.40,1884.40,-222.30,129.40,8.77,2019,3
524542,SUKHJITS,2435.70,2445.50,-228.20,60.40,4.09,2019,4
524542,SUKHJITS,1788.80,1815.30,-208.10,52.10,3.53,2020,1
524542,SUKHJITS,1246.40,1249.60,-147.00,-11.70,-0.79,2020,2
524542,SUKHJITS,1619.00,1623.00,-79.70,32.00,2.17,2020,3
524542,SUKHJITS,1782.90,1785.50,-229.40,101.90,6.90,2020,4
