security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533287,ZEELEARN,98.32,2.14,-96.19,2.72,0.03,2010,4
533287,ZEELEARN,141.77,-2.46,-144.23,-0.15,,2011,1
533287,ZEELEARN,153.70,-7.71,-161.41,-8.19,-0.03,2011,2
533287,ZEELEARN,124.98,-63.57,-188.55,-64.25,-0.24,2011,3
533287,ZEELEARN,125.25,-120.66,-245.91,-126.43,-0.48,2011,4
533287,ZEELEARN,206.10,2.80,-74.62,-76.89,-0.29,2012,1
533287,ZEELEARN,233.41,0.04,-8.97,-33.63,-0.13,2012,2
533287,ZEELEARN,188.36,0.09,-81.50,-25.01,-0.10,2012,3
533287,ZEELEARN,214.70,-66.50,-108.41,-80.08,-0.30,2012,4
533287,ZEELEARN,364.31,364.31,-88.29,-73.52,-0.28,2013,1
533287,ZEELEARN,335.23,25.73,-95.12,32.46,0.11,2013,2
533287,ZEELEARN,239.09,15.95,-73.36,5.35,0.02,2013,3
533287,ZEELEARN,227.02,-13.02,-78.85,-33.78,-0.11,2013,4
533287,ZEELEARN,390.41,8.60,-81.13,-17.29,-0.05,2014,1
533287,ZEELEARN,372.96,61.25,-59.78,35.64,0.11,2014,2
533287,ZEELEARN,227.62,35.80,-54.87,11.41,0.04,2014,3
533287,ZEELEARN,198.38,29.27,-43.14,10.95,0.03,2014,4
533287,ZEELEARN,416.87,55.12,-74.12,38.15,0.12,2015,1
533287,ZEELEARN,357.92,66.57,-76.94,39.58,0.12,2015,2
533287,ZEELEARN,306.98,42.65,-74.64,10.76,0.04,2015,3
533287,ZEELEARN,222.88,50.91,-60.77,22.71,0.07,2015,4
533287,ZEELEARN,502.31,100.63,-99.19,77.63,0.24,2016,1
533287,ZEELEARN,420.64,112.46,-87.06,80.18,0.25,2016,2
533287,ZEELEARN,335.57,106.42,-51.16,75.92,0.24,2016,3
533287,ZEELEARN,254.77,81.80,-54.05,60.76,0.19,2016,4
533287,ZEELEARN,601.33,626.99,-196.07,146.53,0.45,2017,1
533287,ZEELEARN,543.66,549.41,-74.69,115.78,0.36,2017,2
533287,ZEELEARN,403.37,409.68,-75.67,100.41,0.31,2017,3
533287,ZEELEARN,304.78,343.69,-61.64,64.55,0.20,2017,4
533287,ZEELEARN,675.55,717.46,-75.31,176.87,0.54,2018,1
533287,ZEELEARN,541.70,596.98,-63.85,161.51,0.50,2018,2
533287,ZEELEARN,392.48,428.18,-60.54,121.58,0.37,2018,3
533287,ZEELEARN,323.30,360.12,-36.60,90.05,0.28,2018,4
533287,ZEELEARN,840.29,880.89,-74.71,243.83,0.75,2019,1
533287,ZEELEARN,608.00,660.04,-41.82,202.42,0.62,2019,2
533287,ZEELEARN,471.90,528.45,-46.03,193.18,0.59,2019,3
533287,ZEELEARN,348.77,415.09,-44.17,126.76,0.39,2019,4
533287,ZEELEARN,515.06,579.48,-38.65,163.83,0.50,2020,1
533287,ZEELEARN,352.41,421.14,-54.83,86.52,0.27,2020,2
533287,ZEELEARN,195.81,266.30,-19.30,40.12,0.12,2020,3
533287,ZEELEARN,151.31,221.42,-45.96,3.15,0.01,2020,4
