security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526807,SEAMECLTD,453.43,476.60,-71.94,89.28,2.63,2007,3
526807,SEAMECLTD,222.66,244.27,-102.70,-158.83,-4.69,2007,4
526807,SEAMECLTD,348.50,356.86,-65.93,-170.28,-5.02,2008,1
526807,SEAMECLTD,607.20,616.60,-35.80,75.80,2.24,2008,2
526807,SEAMECLTD,686.10,700.10,-818.80,-123.20,-3.63,2008,3
526807,SEAMECLTD,1044.10,544.60,34.90,545.70,16.10,2008,4
526807,SEAMECLTD,1001.20,587.70,-413.50,619.50,18.27,2009,1
526807,SEAMECLTD,1003.80,569.60,-434.20,598.90,17.67,2009,2
526807,SEAMECLTD,972.90,603.00,-369.90,638.60,18.84,2009,3
526807,SEAMECLTD,867.00,454.50,-412.50,469.20,13.84,2009,4
526807,SEAMECLTD,403.50,-299.10,-88.10,-287.20,-8.47,2010,1
526807,SEAMECLTD,249.20,-256.80,-131.80,-226.90,-6.69,2010,2
526807,SEAMECLTD,247.30,-143.10,-55.10,-92.60,-2.73,2010,3
526807,SEAMECLTD,247.20,247.20,-378.70,-99.30,-2.93,2010,4
526807,SEAMECLTD,280.10,-277.10,-14.80,-248.80,-7.34,2011,1
526807,SEAMECLTD,460.40,58.00,-48.70,86.30,2.55,2011,2
526807,SEAMECLTD,275.30,-111.90,0.40,-60.80,-1.79,2011,3
526807,SEAMECLTD,308.30,308.30,-618.70,-272.40,-8.04,2011,4
526807,SEAMECLTD,774.30,126.40,-158.20,142.00,4.19,2012,1
526807,SEAMECLTD,736.80,44.80,-180.20,137.20,4.05,2012,2
526807,SEAMECLTD,829.60,829.60,-164.00,8.10,0.24,2012,3
526807,SEAMECLTD,868.70,868.70,-183.00,47.30,1.00,2012,4
526807,SEAMECLTD,938.20,938.20,-189.50,148.30,4.38,2013,1
526807,SEAMECLTD,853.10,853.10,-182.30,55.20,1.63,2013,2
526807,SEAMECLTD,592.60,591.40,-206.80,-655.10,-19.33,2013,3
526807,SEAMECLTD,1264.00,1263.90,-220.10,302.80,8.93,2013,4
526807,SEAMECLTD,1369.70,1368.10,-227.90,307.60,9.07,2014,1
526807,SEAMECLTD,1143.10,1142.70,-106.90,248.90,7.34,2014,2
526807,SEAMECLTD,474.40,474.20,-199.20,-108.20,-3.19,2014,3
526807,SEAMECLTD,699.60,699.60,-214.80,121.00,3.57,2014,4
526807,SEAMECLTD,1180.10,1179.90,-225.10,278.50,8.21,2015,1
526807,SEAMECLTD,216.90,216.80,-175.50,-288.20,-8.50,2015,3
526807,SEAMECLTD,917.80,916.30,-205.60,31.70,1.04,2015,4
526807,SEAMECLTD,1276.70,1276.50,-194.70,163.90,6.45,2016,1
526807,SEAMECLTD,466.20,466.20,-171.00,-111.60,-4.39,2016,2
526807,SEAMECLTD,242.30,242.30,-145.00,-202.20,-7.95,2016,3
526807,SEAMECLTD,675.60,665.80,-157.00,-1269.90,-49.94,2016,4
526807,SEAMECLTD,691.60,734.90,-130.30,87.50,3.44,2017,1
526807,SEAMECLTD,539.50,585.30,-129.50,10.00,0.39,2017,2
526807,SEAMECLTD,342.30,375.70,-90.90,-66.50,-2.61,2017,3
526807,SEAMECLTD,386.80,411.50,-199.40,-80.30,-3.15,2017,4
526807,SEAMECLTD,667.40,751.20,-200.30,139.80,5.48,2018,1
526807,SEAMECLTD,616.60,675.30,-163.40,201.40,7.92,2018,2
526807,SEAMECLTD,326.10,406.10,-207.30,-161.20,-6.34,2018,3
526807,SEAMECLTD,989.90,1061.70,-29.50,358.70,14.11,2018,4
526807,SEAMECLTD,1105.70,1161.30,-133.70,368.20,14.48,2019,1
526807,SEAMECLTD,991.10,1070.70,-646.70,416.50,16.38,2019,2
526807,SEAMECLTD,749.60,807.60,-545.80,251.70,9.90,2019,3
526807,SEAMECLTD,1006.20,1083.10,-692.40,377.00,14.82,2019,4
526807,SEAMECLTD,905.60,994.90,-715.80,256.00,10.08,2020,1
526807,SEAMECLTD,312.50,412.30,-465.80,-80.10,-3.15,2020,2
526807,SEAMECLTD,525.40,595.30,-440.40,137.40,5.40,2020,3
526807,SEAMECLTD,584.10,683.40,-595.80,685.30,26.95,2020,4
