security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530829,CILSEC,23.82,23.83,-12.07,8.75,1.75,2007,3
530829,CILSEC,37.65,37.68,-16.14,15.45,3.08,2007,4
530829,CILSEC,12.60,12.73,-14.85,-0.95,-0.19,2008,1
530829,CILSEC,24.75,24.89,-23.15,1.58,0.31,2008,2
530829,CILSEC,17.68,17.68,-16.07,1.42,0.28,2008,3
530829,CILSEC,11.65,0.25,-11.41,0.39,0.07,2008,4
530829,CILSEC,14.53,0.83,-9.75,1.26,0.25,2009,1
530829,CILSEC,22.00,3.81,-14.06,3.35,0.67,2009,2
530829,CILSEC,18.18,4.01,-10.26,3.73,0.74,2009,3
530829,CILSEC,15.07,3.80,-7.25,3.55,0.71,2009,4
530829,CILSEC,14.82,2.09,-9.51,2.43,0.48,2010,1
530829,CILSEC,13.02,0.25,-8.85,0.41,0.08,2010,2
530829,CILSEC,13.71,2.45,-7.46,2.55,0.51,2010,3
530829,CILSEC,17.09,2.99,-9.71,2.69,0.53,2010,4
530829,CILSEC,17.49,4.25,-8.93,4.58,0.91,2011,1
530829,CILSEC,10.96,0.38,-6.82,0.53,0.10,2011,2
530829,CILSEC,10.94,1.91,-5.71,1.93,0.39,2011,3
530829,CILSEC,10.69,0.17,-10.51,0.21,0.04,2011,4
530829,CILSEC,15.47,14.88,-7.17,4.00,0.79,2012,1
530829,CILSEC,10.27,9.61,-2.93,1.34,0.26,2012,2
530829,CILSEC,10.27,9.67,-4.80,2.25,0.45,2012,3
530829,CILSEC,11.23,10.62,-3.13,2.30,0.46,2012,4
530829,CILSEC,11.13,10.61,-6.47,0.43,0.09,2013,1
530829,CILSEC,9.21,8.62,-4.67,1.38,0.27,2013,2
530829,CILSEC,6.77,6.14,-3.68,0.49,0.09,2013,3
530829,CILSEC,6.92,6.28,-4.04,-0.29,-0.05,2013,4
530829,CILSEC,9.35,9.08,-2.70,2.17,0.43,2014,1
530829,CILSEC,12.39,11.73,-2.87,2.65,0.53,2014,2
530829,CILSEC,11.73,11.06,-5.83,1.49,0.30,2014,3
530829,CILSEC,13.49,0.63,-5.55,4.14,0.82,2014,4
530829,CILSEC,12.62,0.23,-7.08,3.35,0.67,2015,1
530829,CILSEC,9.70,0.52,-5.02,1.22,0.24,2015,2
530829,CILSEC,13.29,0.63,-6.02,3.23,0.65,2015,3
530829,CILSEC,11.06,10.32,-5.80,6.45,-0.11,2015,4
530829,CILSEC,12.00,11.00,-6.03,2.25,0.45,2016,1
530829,CILSEC,21.20,20.55,-6.84,-32.82,2.11,2016,2
530829,CILSEC,21.59,20.87,-7.55,10.36,2.07,2016,3
530829,CILSEC,21.40,20.62,-6.77,10.95,2.19,2016,4
530829,CILSEC,28.96,29.26,-8.16,16.20,3.25,2017,1
530829,CILSEC,16.26,16.26,-9.53,2.56,0.51,2017,2
530829,CILSEC,17.32,17.32,-8.82,3.76,0.75,2017,3
530829,CILSEC,18.08,18.09,-0.35,3.82,0.76,2017,4
530829,CILSEC,15.92,15.93,-9.14,1.71,0.35,2018,1
530829,CILSEC,8.99,8.99,-6.69,-0.90,-0.18,2018,2
530829,CILSEC,11.64,11.64,-6.11,1.20,0.24,2018,3
530829,CILSEC,10.78,11.12,-6.07,0.87,0.17,2018,4
530829,CILSEC,11.09,11.09,-5.78,1.00,0.20,2019,1
530829,CILSEC,9.95,9.95,-5.85,0.02,0.01,2019,2
530829,CILSEC,9.99,9.99,-5.25,-0.04,-0.01,2019,3
530829,CILSEC,9.65,9.66,-6.25,-0.61,-0.12,2019,4
530829,CILSEC,11.69,11.78,-6.68,0.78,0.16,2020,1
530829,CILSEC,12.61,12.61,-6.90,1.29,0.25,2020,2
530829,CILSEC,14.27,14.27,-8.67,1.26,0.26,2020,3
530829,CILSEC,14.51,14.52,-7.22,1.87,0.37,2020,4
