security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533296,FMNL,72.24,72.24,-70.55,0.09,0.01,2010,4
533296,FMNL,86.04,10.61,-75.44,1.37,0.01,2011,1
533296,FMNL,69.93,5.37,-64.56,4.06,0.04,2011,2
533296,FMNL,98.37,0.30,-98.08,0.66,0.06,2011,3
533296,FMNL,74.55,74.55,-7.82,3.09,0.28,2011,4
533296,FMNL,50.05,50.05,-25.15,-19.80,-0.04,2012,1
533296,FMNL,25.73,-9.41,-35.14,-48.61,-0.87,2012,2
533296,FMNL,23.86,23.86,-13.69,-58.51,-1.05,2012,3
533296,FMNL,14.86,14.86,-12.58,-75.11,-1.34,2012,4
533296,FMNL,1030.86,1030.86,-255.95,-167.68,-3.00,2013,1
533296,FMNL,154.95,-121.95,-25.11,-233.63,-4.18,2013,2
533296,FMNL,177.88,177.88,-43.69,-171.95,-3.08,2013,3
533296,FMNL,196.80,196.80,-29.75,-137.64,-2.46,2013,4
533296,FMNL,241.30,241.30,-23.69,-115.07,-2.06,2014,1
533296,FMNL,152.94,152.94,-35.23,-207.26,-3.71,2014,2
533296,FMNL,238.61,238.61,-8.41,-152.40,-2.73,2014,3
533296,FMNL,170.75,170.75,-23.30,-99.45,-1.78,2014,4
533296,FMNL,158.29,158.29,-20.48,-73.85,-1.32,2015,1
533296,FMNL,167.56,167.56,-10.72,-493.95,-8.84,2015,2
533296,FMNL,177.39,177.39,-18.59,-88.10,-1.58,2015,3
533296,FMNL,183.81,183.81,-15.07,-42.83,-0.77,2015,4
533296,FMNL,202.91,202.91,-18.09,474.14,8.48,2016,1
533296,FMNL,193.27,193.27,-8.65,-73.55,-1.31,2016,2
533296,FMNL,200.62,200.62,-24.50,-26.26,-0.47,2016,3
533296,FMNL,194.08,194.08,-17.45,-54.37,-0.97,2016,4
533296,FMNL,237.04,362.86,-14.02,-86.44,-1.54,2017,1
533296,FMNL,184.19,223.58,-15.70,-80.21,-1.42,2017,2
533296,FMNL,185.80,278.15,-13.21,12.19,0.22,2017,3
533296,FMNL,197.69,326.97,-11.64,61.33,1.09,2017,4
533296,FMNL,226.47,315.07,-28.96,24.71,0.44,2018,1
533296,FMNL,232.51,286.78,-26.45,11.20,0.20,2018,2
533296,FMNL,255.98,339.03,-26.66,22.98,0.41,2018,3
533296,FMNL,266.31,278.13,-27.09,16.67,0.30,2018,4
533296,FMNL,283.06,318.89,-43.76,45.57,0.81,2019,1
533296,FMNL,246.81,286.39,-35.18,1.49,0.03,2019,2
533296,FMNL,299.06,494.28,-82.13,42.23,0.75,2019,3
533296,FMNL,311.13,449.11,-68.86,32.92,0.58,2019,4
533296,FMNL,299.61,416.75,-65.45,36.03,0.62,2020,1
533296,FMNL,103.00,128.79,-45.49,-112.76,-1.96,2020,2
533296,FMNL,174.22,197.65,-40.24,-56.49,-0.98,2020,3
533296,FMNL,162.10,177.48,-35.47,-33.25,-0.58,2020,4
