security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532488,DIVISLAB,2425.10,2440.50,-165.90,912.50,14.13,2007,3
532488,DIVISLAB,2842.20,2887.30,-180.50,1006.60,15.59,2007,4
532488,DIVISLAB,2783.90,2825.10,-157.10,943.70,14.62,2008,1
532488,DIVISLAB,2660.70,2712.60,-189.90,964.80,14.92,2008,2
532488,DIVISLAB,3338.00,3363.80,-180.70,1376.80,21.28,2008,3
532488,DIVISLAB,2721.70,2674.20,-197.50,824.20,12.73,2008,4
532488,DIVISLAB,2121.90,2027.70,-171.20,49.20,0.76,2009,2
532488,DIVISLAB,2264.90,2228.70,-170.30,864.40,6.64,2009,3
532488,DIVISLAB,1958.40,1899.00,-190.70,687.90,5.28,2009,4
532488,DIVISLAB,3121.30,3137.40,-185.20,1840.50,14.12,2010,1
532488,DIVISLAB,2653.00,2625.40,-212.40,862.90,6.53,2010,2
532488,DIVISLAB,2568.50,2533.00,-251.80,729.60,5.52,2010,3
532488,DIVISLAB,3139.00,3100.50,-266.90,1015.80,7.68,2010,4
532488,DIVISLAB,4824.70,4795.40,-289.60,1747.50,13.20,2011,1
532488,DIVISLAB,3648.10,3585.50,-299.40,1025.90,7.74,2011,2
532488,DIVISLAB,3660.60,3540.80,-306.60,1060.50,8.00,2011,3
532488,DIVISLAB,4174.20,4146.80,-374.50,1225.50,9.24,2011,4
532488,DIVISLAB,7114.30,7079.60,-439.30,2147.80,16.19,2012,1
532488,DIVISLAB,4695.10,4684.10,-484.50,1673.80,12.61,2012,2
532488,DIVISLAB,4737.40,4726.00,-433.70,1179.70,8.89,2012,3
532488,DIVISLAB,5343.60,5333.30,-853.10,1442.40,10.86,2012,4
532488,DIVISLAB,6512.80,6496.10,-909.60,1818.30,13.70,2013,1
532488,DIVISLAB,5171.50,5158.80,-894.50,1747.10,13.16,2013,2
532488,DIVISLAB,5669.50,5658.80,-819.20,2049.30,15.44,2013,3
532488,DIVISLAB,6892.70,6874.10,-881.40,2190.20,16.50,2013,4
532488,DIVISLAB,7406.00,7380.10,-1153.80,1930.60,14.54,2014,1
532488,DIVISLAB,6426.60,6397.60,-983.70,1679.30,12.65,2014,2
532488,DIVISLAB,8331.40,8297.70,-1062.90,2296.40,17.30,2014,3
532488,DIVISLAB,7911.20,7880.80,-1108.00,2205.80,16.62,2014,4
532488,DIVISLAB,8170.90,8146.90,-1257.80,2289.10,17.25,2015,1
532488,DIVISLAB,8087.60,8069.10,-1080.40,2431.80,18.32,2015,2
532488,DIVISLAB,9643.20,9618.70,-1170.20,2957.30,11.14,2015,3
532488,DIVISLAB,8528.70,8517.70,-1219.40,2465.60,9.29,2015,4
532488,DIVISLAB,10953.80,10934.10,-1251.80,3222.20,12.14,2016,1
532488,DIVISLAB,10080.80,10059.70,-1230.90,3018.10,11.37,2016,2
532488,DIVISLAB,10054.30,10030.70,-1644.40,2238.50,8.43,2016,3
532488,DIVISLAB,9764.80,9734.40,-1469.40,2683.20,10.11,2016,4
532488,DIVISLAB,10666.70,10876.00,-1837.00,2592.90,9.77,2017,1
532488,DIVISLAB,8212.00,8508.80,-1494.50,1765.40,6.65,2017,2
532488,DIVISLAB,8902.00,9237.90,-1508.80,2067.80,7.79,2017,3
532488,DIVISLAB,10378.80,10548.90,-1883.80,2246.60,8.46,2017,4
532488,DIVISLAB,10879.50,11361.20,-1680.50,2616.00,9.85,2018,1
532488,DIVISLAB,9953.10,10441.00,-1406.80,2661.60,10.03,2018,2
532488,DIVISLAB,12850.00,13650.50,-1629.70,3976.50,14.98,2018,3
532488,DIVISLAB,13429.20,13774.80,-2029.50,3794.90,14.29,2018,4
532488,DIVISLAB,12564.30,12981.60,-2041.00,2893.50,10.90,2019,1
532488,DIVISLAB,11399.20,11715.50,-1696.30,2673.50,10.07,2019,2
532488,DIVISLAB,14039.20,14512.80,-1935.50,3528.30,13.29,2019,3
532488,DIVISLAB,13904.90,14308.00,-1930.00,3607.30,13.59,2019,4
532488,DIVISLAB,13762.40,14527.60,-2479.90,3918.00,14.76,2020,1
532488,DIVISLAB,17099.60,17278.30,-1939.50,4922.50,18.54,2020,2
532488,DIVISLAB,17137.80,17274.20,-2264.20,5133.00,19.34,2020,3
532488,DIVISLAB,16564.80,16761.60,-2359.80,4612.40,17.37,2020,4
