security code,security name,revenue,income,expenditure,profit,eps,year,quartile
527005,SHREEPAC,16.74,16.78,-14.58,0.97,0.29,2007,3
527005,SHREEPAC,11.67,11.68,-10.20,0.50,0.14,2007,4
527005,SHREEPAC,13.57,13.61,-12.74,0.50,0.14,2008,1
527005,SHREEPAC,14.54,14.58,-12.96,0.82,0.23,2008,2
527005,SHREEPAC,11.21,1.19,-10.02,0.36,0.10,2008,4
527005,SHREEPAC,13.20,-0.54,-13.74,0.15,0.04,2009,1
527005,SHREEPAC,14.32,1.34,-12.98,0.41,0.11,2009,2
527005,SHREEPAC,15.62,1.94,-13.68,0.96,0.27,2009,3
527005,SHREEPAC,17.10,1.55,-15.56,0.35,0.10,2009,4
527005,SHREEPAC,11.09,-0.04,-11.13,0.11,0.03,2010,1
527005,SHREEPAC,13.66,1.32,-12.35,0.25,0.27,2010,2
527005,SHREEPAC,13.76,1.09,-12.66,0.10,0.03,2010,3
527005,SHREEPAC,10.30,10.30,-11.13,-2.06,-0.57,2010,4
527005,SHREEPAC,20.05,1.40,-18.65,0.19,0.05,2011,2
527005,SHREEPAC,14.85,1.10,-13.75,0.16,0.04,2011,3
527005,SHREEPAC,16.14,0.60,-15.54,0.42,0.12,2011,4
527005,SHREEPAC,16.66,16.66,-16.80,-0.80,-0.22,2012,1
527005,SHREEPAC,15.69,15.67,-4.14,-0.34,-0.10,2012,2
527005,SHREEPAC,15.91,15.89,-4.97,0.40,0.11,2012,3
527005,SHREEPAC,13.36,13.35,-3.25,0.29,0.08,2012,4
527005,SHREEPAC,15.60,15.57,-3.50,0.81,0.22,2013,1
527005,SHREEPAC,17.91,14.86,-4.57,0.87,0.24,2013,3
527005,SHREEPAC,14.63,14.62,-4.37,0.44,0.12,2013,4
527005,SHREEPAC,20.33,20.27,-5.98,0.27,0.07,2014,1
527005,SHREEPAC,16.41,16.38,-4.95,0.06,0.02,2014,2
527005,SHREEPAC,19.11,0.88,-6.73,0.13,0.04,2014,3
527005,SHREEPAC,13.75,11.63,-4.63,-0.59,-0.16,2015,1
527005,SHREEPAC,14.15,14.15,-4.02,0.02,0.01,2015,2
527005,SHREEPAC,16.04,16.04,-4.55,0.14,0.04,2015,3
527005,SHREEPAC,15.88,15.88,-4.09,0.19,0.05,2015,4
527005,SHREEPAC,27.90,27.90,-7.60,-0.40,-0.12,2016,1
527005,SHREEPAC,21.43,21.43,-6.16,0.08,0.02,2016,2
527005,SHREEPAC,22.56,22.56,-6.46,0.17,0.05,2016,3
527005,SHREEPAC,8.79,8.79,-3.16,-4.83,-1.34,2016,4
527005,SHREEPAC,15.60,15.90,-4.70,1.70,0.47,2017,1
527005,SHREEPAC,16.36,16.38,-3.79,0.16,0.04,2017,2
527005,SHREEPAC,18.78,18.89,-4.81,0.50,0.14,2017,3
527005,SHREEPAC,15.98,16.07,-2.83,0.27,0.07,2017,4
527005,SHREEPAC,14.88,14.77,-3.36,-0.17,0.05,2018,1
527005,SHREEPAC,17.69,17.71,-4.08,0.20,0.05,2018,2
527005,SHREEPAC,17.79,17.84,-4.37,0.29,0.08,2018,3
527005,SHREEPAC,18.07,18.15,-3.57,0.23,0.06,2018,4
527005,SHREEPAC,19.11,20.64,-2.53,0.69,0.19,2019,1
527005,SHREEPAC,18.31,18.62,-1.22,-0.49,-0.14,2019,2
527005,SHREEPAC,24.83,24.96,-4.36,1.37,0.38,2019,3
527005,SHREEPAC,18.93,19.09,-4.08,0.45,0.13,2019,4
527005,SHREEPAC,25.53,25.33,-8.06,1.43,0.40,2020,1
527005,SHREEPAC,16.26,16.33,-1.71,0.55,0.15,2020,2
527005,SHREEPAC,18.82,18.89,-4.91,0.37,0.10,2020,3
527005,SHREEPAC,19.22,19.29,-2.46,0.40,0.11,2020,4
