security code,security name,revenue,income,expenditure,profit,eps,year,quartile
522064,HONDAPOWER,499.10,529.60,-466.60,37.90,3.74,2007,3
522064,HONDAPOWER,643.70,673.60,-558.40,72.20,7.12,2007,4
522064,HONDAPOWER,688.40,720.60,-630.80,57.10,5.63,2008,2
522064,HONDAPOWER,794.00,817.90,-702.80,72.80,7.18,2008,3
522064,HONDAPOWER,498.50,489.40,-474.30,26.50,2.61,2008,4
522064,HONDAPOWER,418.10,416.10,-432.30,1.70,0.17,2009,2
522064,HONDAPOWER,657.70,654.30,-606.90,-87.50,-8.63,2009,3
522064,HONDAPOWER,1052.20,1046.40,-895.00,113.20,11.16,2009,4
522064,HONDAPOWER,1127.70,7.80,-957.20,127.40,12.56,2010,2
522064,HONDAPOWER,1000.40,993.80,-916.70,70.60,6.96,2010,3
522064,HONDAPOWER,1026.20,1022.50,-945.90,64.50,6.36,2010,4
522064,HONDAPOWER,1090.80,2.60,-1008.10,71.40,7.04,2011,2
522064,HONDAPOWER,1148.60,1144.90,-1065.20,231.90,22.87,2011,3
522064,HONDAPOWER,1452.50,1440.20,-1296.00,120.40,11.87,2011,4
522064,HONDAPOWER,1356.40,1211.70,-241.90,93.10,9.18,2012,1
522064,HONDAPOWER,1141.20,1120.80,-250.30,48.70,4.80,2012,2
522064,HONDAPOWER,1293.60,1272.00,-244.90,53.90,5.32,2012,3
522064,HONDAPOWER,1289.10,1263.20,-108.70,60.50,5.97,2012,4
522064,HONDAPOWER,1431.60,1396.30,-289.40,42.90,4.23,2013,1
522064,HONDAPOWER,1026.50,1009.10,-209.80,23.00,2.27,2013,2
522064,HONDAPOWER,1043.50,29.30,-245.00,37.70,3.72,2013,3
522064,HONDAPOWER,1512.60,1491.20,-310.00,70.50,6.95,2013,4
522064,HONDAPOWER,1830.90,1793.20,-338.00,56.60,5.58,2014,1
522064,HONDAPOWER,1621.20,1604.50,-302.90,74.20,7.32,2014,2
522064,HONDAPOWER,1290.20,1265.50,-296.80,45.90,4.53,2014,3
522064,HONDAPOWER,1551.20,1518.80,-285.70,121.60,11.99,2014,4
522064,HONDAPOWER,1844.70,1822.20,-341.50,144.50,14.25,2015,1
522064,HONDAPOWER,1528.00,1505.00,-281.40,108.70,10.72,2015,2
522064,HONDAPOWER,1498.70,1469.00,-276.80,86.20,8.50,2015,3
522064,HONDAPOWER,1761.50,1737.50,-297.10,139.80,13.79,2015,4
522064,HONDAPOWER,1939.80,1902.00,-349.80,153.60,15.14,2016,1
522064,HONDAPOWER,1574.60,183.90,-255.00,145.80,,2016,2
522064,HONDAPOWER,1832.40,223.80,-295.10,179.00,17.65,2016,3
522064,HONDAPOWER,1626.60,148.80,-273.10,115.30,,2016,4
522064,HONDAPOWER,1982.10,2026.10,-357.10,131.40,12.95,2017,1
522064,HONDAPOWER,1823.20,1857.90,-283.30,126.60,12.33,2017,2
522064,HONDAPOWER,1852.10,1883.30,-284.30,149.60,14.60,2017,3
522064,HONDAPOWER,2033.40,2065.90,-320.30,198.70,19.43,2017,4
522064,HONDAPOWER,2065.40,2121.70,-355.40,139.20,13.73,2018,1
522064,HONDAPOWER,1813.10,1871.90,-288.00,131.00,12.92,2018,2
522064,HONDAPOWER,1844.70,1880.70,-297.50,133.70,13.19,2018,3
522064,HONDAPOWER,2196.20,2242.40,-310.20,169.30,16.69,2018,4
522064,HONDAPOWER,2304.80,2340.40,-368.10,107.50,10.60,2019,1
522064,HONDAPOWER,2053.70,2099.00,-316.10,176.50,17.40,2019,2
522064,HONDAPOWER,2098.20,2141.10,-341.20,269.00,26.52,2019,3
522064,HONDAPOWER,2377.80,2411.40,-384.70,171.20,16.88,2019,4
522064,HONDAPOWER,1956.70,1992.50,-350.90,48.50,4.78,2020,1
522064,HONDAPOWER,1103.10,1132.00,-187.70,-70.30,-6.93,2020,2
522064,HONDAPOWER,2475.50,2507.30,-381.90,194.90,19.22,2020,3
522064,HONDAPOWER,2854.60,2895.30,-456.00,209.20,20.62,2020,4
