security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523419,TNTELE,59.41,59.61,-67.41,-16.58,,2007,3
523419,TNTELE,45.74,46.81,-43.48,8.97,0.40,2007,4
523419,TNTELE,84.20,89.29,0.88,-18.49,-0.81,2008,1
523419,TNTELE,49.34,49.51,-53.81,-11.76,-0.52,2008,2
523419,TNTELE,13.73,13.70,-30.95,-24.10,-1.06,2008,3
523419,TNTELE,66.46,-4.84,-71.30,-18.45,-0.59,2008,4
523419,TNTELE,87.39,87.39,-106.76,-25.23,-1.11,2009,1
523419,TNTELE,92.50,0.94,-91.56,-8.43,-0.37,2009,2
523419,TNTELE,72.95,2.74,-70.21,-7.51,-0.33,2009,3
523419,TNTELE,44.65,-10.52,-55.17,-20.61,-0.91,2009,4
523419,TNTELE,116.31,6.05,-92.44,15.62,0.69,2010,1
523419,TNTELE,77.93,-5.56,-83.50,-12.61,-0.56,2010,2
523419,TNTELE,23.23,1.94,-35.70,-17.14,-0.38,2010,3
523419,TNTELE,27.11,-11.32,-38.43,-17.25,-0.38,2010,4
523419,TNTELE,34.33,-9.83,-44.16,-17.78,-0.39,2011,1
523419,TNTELE,51.47,-20.27,-71.74,-29.26,-0.64,2011,2
523419,TNTELE,37.50,37.50,-55.87,-28.83,-0.63,2011,3
523419,TNTELE,24.92,-17.96,-42.88,-34.28,-0.75,2011,4
523419,TNTELE,20.14,20.10,-22.11,-40.92,-0.90,2012,1
523419,TNTELE,17.84,0.48,-3.43,-28.74,-0.63,2012,2
523419,TNTELE,75.89,75.73,-7.79,-12.80,-0.28,2012,3
523419,TNTELE,60.60,60.55,-6.86,-10.58,-0.23,2012,4
523419,TNTELE,7.15,6.87,-16.51,-32.73,-0.72,2013,1
523419,TNTELE,28.05,28.05,-4.43,-31.72,-0.69,2013,2
523419,TNTELE,79.01,78.88,-8.18,-10.81,-0.24,2013,3
523419,TNTELE,10.06,9.95,-3.62,-29.67,-0.65,2013,4
523419,TNTELE,19.42,19.23,-6.99,-30.13,-0.66,2014,1
523419,TNTELE,26.71,26.70,-4.98,-24.89,-0.54,2014,2
523419,TNTELE,39.48,0.12,-7.05,-19.75,-0.43,2014,3
523419,TNTELE,36.19,-9.15,-6.07,-29.35,-0.64,2014,4
523419,TNTELE,39.10,39.06,-3.53,-11.76,-0.26,2015,1
523419,TNTELE,22.31,22.16,-4.42,-36.26,-0.79,2015,2
523419,TNTELE,2.21,0.20,-3.46,-35.76,-0.78,2015,3
523419,TNTELE,1.60,0.01,-3.13,-36.13,-0.79,2015,4
523419,TNTELE,15.74,0.06,-18.02,-51.40,-1.13,2016,1
523419,TNTELE,7.12,7.12,-9.81,-45.50,-1.00,2016,2
523419,TNTELE,6.06,0.24,-11.02,-43.96,-0.96,2016,3
523419,TNTELE,1.40,0.01,-3.55,-36.64,-0.80,2016,4
523419,TNTELE,25.30,20.63,-32.02,-126.05,-0.33,2017,1
523419,TNTELE,,0.22,-2.43,-38.42,-0.84,2018,1
523419,TNTELE,,0.08,-3.11,-38.13,-0.83,2018,2
523419,TNTELE,,,-2.57,-38.02,-0.83,2018,3
523419,TNTELE,,0.13,-0.96,-37.73,-0.83,2018,4
523419,TNTELE,,0.34,-8.43,-43.17,-0.95,2019,1
523419,TNTELE,,0.06,-3.14,-33.44,-0.73,2019,2
523419,TNTELE,,0.06,-0.51,-31.04,-0.68,2019,3
523419,TNTELE,,0.06,-1.41,-31.35,-0.69,2019,4
523419,TNTELE,,0.06,-45.04,-44.98,-0.98,2020,1
523419,TNTELE,,0.05,-4.40,-27.19,-0.60,2020,2
523419,TNTELE,,0.03,-0.66,-25.79,-0.56,2020,3
523419,TNTELE,,0.19,-0.68,-25.79,-0.56,2020,4
