security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531417,MEGACOR,25.50,25.58,-21.08,2.71,,2007,3
531417,MEGACOR,23.46,23.49,-20.74,1.16,,2007,4
531417,MEGACOR,22.04,22.35,-7.39,5.34,,2008,1
531417,MEGACOR,33.40,33.58,-24.22,6.03,,2008,2
531417,MEGACOR,32.06,32.06,-8.89,0.28,,2008,3
531417,MEGACOR,34.14,33.93,-10.18,0.55,,2008,4
531417,MEGACOR,37.46,37.33,-27.70,3.22,,2009,1
531417,MEGACOR,34.79,34.68,-28.21,3.44,,2009,2
531417,MEGACOR,35.15,34.99,-33.03,-1.28,,2009,3
531417,MEGACOR,20.81,20.52,-18.62,-26.23,,2009,4
531417,MEGACOR,5.34,-4.14,-9.48,-4.37,,2010,1
531417,MEGACOR,7.02,7.02,-10.35,-4.91,,2010,2
531417,MEGACOR,9.82,9.75,-9.52,-0.84,,2010,4
531417,MEGACOR,11.81,11.10,-12.31,-5.18,,2011,1
531417,MEGACOR,9.09,8.58,-8.58,-1.90,,2011,2
531417,MEGACOR,4.52,4.05,-7.32,-5.08,-0.05,2011,3
531417,MEGACOR,3.14,3.10,-6.96,-4.84,,2011,4
531417,MEGACOR,3.90,2.57,-10.94,-2.75,,2012,1
531417,MEGACOR,3.20,2.76,-9.52,-6.99,,2012,2
531417,MEGACOR,6.09,5.70,-10.18,-4.64,,2012,3
531417,MEGACOR,6.53,6.51,-10.11,-4.30,-0.04,2012,4
531417,MEGACOR,6.78,0.62,-5.14,8.14,0.08,2013,1
531417,MEGACOR,1.21,1.19,-4.44,-3.28,,2013,2
531417,MEGACOR,1.45,1.42,-4.50,-3.08,,2013,3
531417,MEGACOR,1.54,1.53,-4.47,-2.92,,2013,4
531417,MEGACOR,1.96,1.16,-5.32,1.99,,2014,1
531417,MEGACOR,4.34,4.32,-6.90,-2.58,,2014,2
531417,MEGACOR,4.60,4.57,-3.78,0.80,,2014,3
531417,MEGACOR,2.11,2.08,-0.86,1.23,,2014,4
531417,MEGACOR,2.17,2.11,-1.50,1.08,,2015,1
531417,MEGACOR,2.29,2.21,-2.15,0.07,,2015,2
531417,MEGACOR,2.40,2.37,-2.04,0.13,,2015,3
531417,MEGACOR,2.55,2.46,-1.90,0.42,,2015,4
531417,MEGACOR,2.87,2.83,-2.50,0.80,,2016,1
531417,MEGACOR,8.69,2.48,-1.94,6.75,,2016,2
531417,MEGACOR,3.98,3.43,-2.54,-1.69,,2016,3
531417,MEGACOR,3.60,3.57,-1.48,2.06,,2016,4
531417,MEGACOR,4.64,4.64,-5.52,0.02,,2017,1
531417,MEGACOR,5.37,5.42,-4.15,1.27,,2017,2
531417,MEGACOR,25.45,25.48,-5.30,20.18,,2017,3
531417,MEGACOR,48.32,48.32,-4.56,43.77,,2017,4
531417,MEGACOR,5.38,5.50,-96.19,-94.03,,2018,1
531417,MEGACOR,5.55,8.17,-6.97,1.20,,2018,2
531417,MEGACOR,5.67,5.67,-6.52,-0.85,0.00,2018,3
531417,MEGACOR,5.37,5.40,-5.28,0.13,,2018,4
531417,MEGACOR,5.21,5.34,-5.79,0.41,,2019,1
