security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509053,BANASFN,,0.02,-0.05,-0.03,,2007,3
509053,BANASFN,,0.02,-0.06,-0.04,,2007,4
509053,BANASFN,,0.02,-0.06,-0.04,,2008,1
509053,BANASFN,,0.02,-0.06,-0.04,,2008,2
509053,BANASFN,,0.02,-0.06,-0.04,,2008,3
509053,BANASFN,,-0.08,-0.08,-0.05,,2008,4
509053,BANASFN,0.03,0.03,-0.08,-0.05,,2009,1
509053,BANASFN,0.03,0.03,-0.08,-0.05,,2009,2
509053,BANASFN,0.03,0.03,-0.08,-0.05,,2009,3
509053,BANASFN,0.03,0.03,-0.08,-0.05,,2009,4
509053,BANASFN,0.01,0.01,-0.04,-0.03,,2010,1
509053,BANASFN,39.07,11.21,-27.86,9.12,30.41,2010,2
509053,BANASFN,11.15,-5.08,-16.23,-3.68,-12.26,2010,3
509053,BANASFN,1.50,-2.35,-3.85,-1.19,-0.12,2010,4
509053,BANASFN,24.19,-10.19,-34.37,-3.06,-0.30,2011,1
509053,BANASFN,63.82,63.82,-65.32,1.22,0.12,2011,2
509053,BANASFN,,-0.62,-0.62,2.45,0.02,2011,3
509053,BANASFN,3.27,1.79,-1.48,1.79,0.02,2011,4
509053,BANASFN,4.29,4.29,-0.10,-5.83,-0.06,2012,1
509053,BANASFN,3.02,3.02,-1.02,2.00,0.02,2012,2
509053,BANASFN,5.21,5.21,-3.26,1.95,0.02,2012,3
509053,BANASFN,3.41,3.41,-1.24,2.17,0.21,2012,4
509053,BANASFN,20.89,-5.97,-26.86,-5.97,-0.05,2013,1
509053,BANASFN,9.87,9.87,-0.04,9.84,0.09,2013,2
509053,BANASFN,6.59,-2.70,-9.28,-2.62,-0.02,2013,3
509053,BANASFN,19.64,19.58,-0.11,-6.66,-0.06,2013,4
509053,BANASFN,20.16,20.16,-1.13,-0.24,,2014,1
509053,BANASFN,32.71,32.71,-0.31,9.11,0.08,2014,2
509053,BANASFN,21.52,21.52,-0.37,5.51,0.05,2014,3
509053,BANASFN,29.92,29.92,-0.34,-13.48,-0.12,2014,4
509053,BANASFN,-10.12,-10.12,-0.31,-19.66,-0.17,2015,1
509053,BANASFN,16.34,16.34,-0.22,5.73,0.05,2015,2
509053,BANASFN,32.69,32.69,-0.31,-7.86,-0.07,2015,3
509053,BANASFN,13.86,13.86,-0.36,-0.43,,2015,4
509053,BANASFN,17.98,-29.02,-47.00,-31.56,,2016,1
509053,BANASFN,15.57,4.53,-11.05,1.76,,2016,2
509053,BANASFN,31.75,-10.50,-42.25,-19.33,,2016,3
509053,BANASFN,16.34,-15.49,-31.83,-20.94,,2016,4
509053,BANASFN,31.69,31.93,-8.31,-11.71,-0.10,2017,1
509053,BANASFN,1.36,1.37,-1.47,4.78,0.04,2017,2
509053,BANASFN,12.25,12.29,-0.15,29.45,2.59,2017,3
509053,BANASFN,12.87,12.89,-0.32,-12.62,-1.11,2017,4
509053,BANASFN,3.25,3.89,-7.85,-21.43,-1.88,2018,1
509053,BANASFN,23.37,26.42,-0.51,-25.74,2.26,2018,2
509053,BANASFN,9.82,56.50,-12.96,38.92,3.42,2018,3
509053,BANASFN,5.16,5.27,-11.94,-8.47,-0.74,2018,4
509053,BANASFN,11.66,11.88,-31.83,-13.18,-1.16,2019,1
