security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539013,GITARENEW,0.91,0.91,-1.49,-15.21,-3.58,2015,1
539013,GITARENEW,3.83,3.83,-1.89,-8.95,-2.18,2015,2
539013,GITARENEW,21.56,21.56,-4.33,6.91,1.68,2015,3
539013,GITARENEW,4.18,4.18,1.72,-4.20,-1.02,2015,4
539013,GITARENEW,1.00,1.00,-0.53,-2.07,-0.50,2016,1
539013,GITARENEW,4.46,4.46,-1.37,-4.73,-1.15,2016,2
539013,GITARENEW,-4.46,-4.46,-0.30,-12.35,-3.00,2016,3
539013,GITARENEW,,-6.76,-0.13,-8.56,-2.08,2016,4
539013,GITARENEW,,10.84,-0.71,10.13,2.46,2017,1
539013,GITARENEW,,,-0.34,-5.52,-1.34,2017,2
539013,GITARENEW,,,0.00,-4.92,-1.20,2017,3
539013,GITARENEW,,,-0.37,-5.26,-1.28,2017,4
539013,GITARENEW,,0.76,-0.45,-4.53,-1.10,2018,1
539013,GITARENEW,0.90,1.06,-0.30,-4.08,-0.99,2018,2
539013,GITARENEW,0.90,0.90,-0.10,-4.15,-1.01,2018,3
539013,GITARENEW,0.90,0.90,-0.12,-4.50,-1.10,2018,4
539013,GITARENEW,0.90,0.90,-1.47,-5.58,-1.36,2019,1
539013,GITARENEW,0.90,0.90,-0.50,-4.59,-1.12,2019,2
539013,GITARENEW,0.90,0.90,-0.38,-4.52,-1.10,2019,3
539013,GITARENEW,0.90,0.90,-0.94,-5.10,-1.24,2019,4
539013,GITARENEW,0.90,0.90,-0.40,-4.72,-1.15,2020,1
539013,GITARENEW,0.60,0.60,-0.17,-4.72,-1.15,2020,2
539013,GITARENEW,0.60,0.60,-13.11,-17.73,-4.31,2020,3
539013,GITARENEW,0.60,0.66,-129.99,-129.65,-3.15,2020,4
