security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500350,RSWM,2955.50,2975.20,-2819.10,28.90,1.25,2007,3
500350,RSWM,2981.50,2994.60,-2878.20,4.00,0.17,2007,4
500350,RSWM,3198.10,3361.60,-3229.70,-80.60,-0.37,2008,1
500350,RSWM,3002.40,3023.50,-3046.70,-262.10,-11.32,2008,2
500350,RSWM,3369.50,3379.00,-3508.40,-238.50,-10.30,2008,3
500350,RSWM,3062.50,3043.00,-3097.80,-146.30,-6.32,2008,4
500350,RSWM,3550.90,3533.10,-3313.40,8.40,-0.06,2009,1
500350,RSWM,3688.90,3668.70,-3398.70,73.10,3.16,2009,2
500350,RSWM,3732.30,3707.70,-3479.20,86.10,3.72,2009,3
500350,RSWM,3981.60,3922.70,-3717.80,113.00,4.88,2009,4
500350,RSWM,4130.70,4068.10,-3728.10,248.10,9.83,2010,1
500350,RSWM,4337.70,4312.80,-3924.00,176.40,7.58,2010,2
500350,RSWM,4508.60,4469.20,-4045.50,203.50,8.75,2010,3
500350,RSWM,4828.90,4788.90,-4083.10,398.90,17.19,2010,4
500350,RSWM,6027.50,5934.90,-5149.80,450.80,19.47,2011,1
500350,RSWM,4444.40,4437.70,-4212.60,-31.80,-1.37,2011,2
500350,RSWM,5151.40,5142.70,-5100.90,-109.30,-4.72,2011,3
500350,RSWM,4547.10,4537.80,-4478.50,-104.10,-4.50,2011,4
500350,RSWM,5793.20,5751.70,-397.90,27.40,1.18,2012,1
500350,RSWM,5307.60,5276.60,-471.50,40.60,1.75,2012,2
500350,RSWM,6118.90,6107.90,-543.90,215.20,9.30,2012,3
500350,RSWM,6542.40,6474.90,-527.00,215.40,9.31,2012,4
500350,RSWM,6701.40,6656.30,-500.10,207.40,8.97,2013,1
500350,RSWM,6669.30,6633.00,-562.20,288.20,12.45,2013,2
500350,RSWM,7302.60,7259.30,-612.80,271.60,11.73,2013,3
500350,RSWM,7458.70,7416.20,-595.20,206.20,8.91,2013,4
500350,RSWM,7424.80,7392.10,-558.10,222.00,9.59,2014,1
500350,RSWM,6758.60,6726.50,-622.60,235.90,10.19,2014,2
500350,RSWM,7107.40,7073.10,-672.90,275.30,11.89,2014,3
500350,RSWM,6782.40,6732.90,-666.60,245.70,10.61,2014,4
500350,RSWM,7710.90,7634.00,-653.20,243.70,10.53,2015,1
500350,RSWM,7008.00,6978.80,-764.50,288.40,12.46,2015,2
500350,RSWM,7336.70,7298.40,-826.50,250.90,10.67,2015,3
500350,RSWM,7560.00,7520.00,-830.00,210.00,8.72,2015,4
500350,RSWM,7790.70,7749.40,-772.60,315.10,13.46,2016,1
500350,RSWM,7301.40,693.80,-6607.60,356.80,,2016,2
500350,RSWM,7480.60,612.40,-810.20,269.80,,2016,3
500350,RSWM,7034.20,351.00,-786.00,94.00,,2016,4
500350,RSWM,8249.50,8369.20,-318.00,289.10,12.41,2017,1
500350,RSWM,7089.30,7211.80,-1620.50,-59.00,-2.51,2017,2
500350,RSWM,6861.70,6943.10,-1632.70,-24.80,-1.05,2017,3
500350,RSWM,7873.70,7933.80,-1650.80,92.10,3.91,2017,4
500350,RSWM,7606.20,7704.10,-1592.20,136.70,5.80,2018,1
500350,RSWM,7103.80,7162.10,-1678.20,23.70,1.01,2018,2
500350,RSWM,7404.90,7487.10,-1698.50,80.80,3.43,2018,3
500350,RSWM,6894.00,6984.40,-1609.70,-285.30,-12.12,2018,4
500350,RSWM,8203.00,8284.20,-763.90,-61.90,-2.63,2019,1
500350,RSWM,7006.90,7062.60,-754.20,275.80,11.71,2019,2
500350,RSWM,6972.90,7068.20,-799.70,-33.90,-1.44,2019,3
500350,RSWM,7610.90,7675.80,-980.20,20.20,0.86,2019,4
500350,RSWM,6119.60,6165.60,-820.80,-35.40,-1.51,2020,1
500350,RSWM,2158.30,2198.40,-400.70,-657.50,-27.92,2020,2
500350,RSWM,5535.60,5599.50,-659.00,-173.50,-7.37,2020,3
500350,RSWM,7210.60,7277.80,-709.50,317.40,13.48,2020,4
