security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530735,SUPERBAK,41.69,41.83,-41.56,0.20,0.07,2007,3
530735,SUPERBAK,38.16,38.28,-38.03,0.21,0.07,2007,4
530735,SUPERBAK,35.46,35.72,-36.30,-0.63,,2008,1
530735,SUPERBAK,36.32,36.44,-36.33,0.07,0.02,2008,2
530735,SUPERBAK,34.06,34.06,-33.98,0.04,0.01,2008,3
530735,SUPERBAK,34.99,34.87,-34.86,0.08,0.02,2008,4
530735,SUPERBAK,40.56,-0.60,-41.16,-0.51,,2009,1
530735,SUPERBAK,33.35,-0.07,-33.43,0.03,0.01,2009,2
530735,SUPERBAK,40.83,-0.05,-40.88,0.03,0.01,2009,3
530735,SUPERBAK,38.08,-0.03,-38.11,0.05,0.02,2009,4
530735,SUPERBAK,31.53,0.05,-31.48,0.01,,2010,1
530735,SUPERBAK,21.62,0.01,-21.61,0.08,0.03,2010,2
530735,SUPERBAK,20.57,-0.02,-20.59,0.05,0.02,2010,3
530735,SUPERBAK,20.13,-0.01,-20.14,0.06,0.02,2010,4
530735,SUPERBAK,16.34,0.65,-15.69,0.38,0.13,2011,1
530735,SUPERBAK,14.54,0.13,-14.41,0.17,0.06,2011,2
530735,SUPERBAK,13.36,13.36,-13.23,0.16,0.05,2011,3
530735,SUPERBAK,15.42,0.07,-15.35,0.13,0.04,2011,4
530735,SUPERBAK,20.89,20.89,-20.71,-0.02,,2012,1
530735,SUPERBAK,31.11,-0.03,-31.14,0.08,0.02,2012,2
530735,SUPERBAK,27.83,0.04,-27.79,0.07,0.02,2012,3
530735,SUPERBAK,42.18,42.18,-41.71,0.28,0.09,2012,4
530735,SUPERBAK,37.37,37.37,-37.71,-0.15,,2013,1
530735,SUPERBAK,53.37,53.37,-53.35,0.11,0.04,2013,2
530735,SUPERBAK,43.35,43.35,-43.28,0.10,0.03,2013,3
530735,SUPERBAK,29.70,29.70,-29.58,0.02,0.01,2013,4
530735,SUPERBAK,28.27,28.27,-28.04,-0.34,,2014,1
530735,SUPERBAK,57.91,57.91,-57.77,0.09,0.03,2014,2
530735,SUPERBAK,42.53,0.13,-42.40,0.10,0.03,2014,3
530735,SUPERBAK,34.53,34.53,-34.76,-0.63,,2014,4
530735,SUPERBAK,5.38,5.38,-0.03,-1.54,,2015,1
530735,SUPERBAK,,-0.88,-0.88,-0.42,,2015,2
530735,SUPERBAK,,-0.61,-0.61,-0.45,,2015,3
530735,SUPERBAK,,-0.68,-0.06,-0.53,,2015,4
530735,SUPERBAK,,-0.70,-0.07,-0.25,,2016,1
530735,SUPERBAK,,-0.66,-0.05,-0.21,,2016,2
530735,SUPERBAK,,-0.78,-0.08,0.43,0.14,2016,3
530735,SUPERBAK,,-0.75,-0.07,0.49,0.16,2016,4
530735,SUPERBAK,,1.70,-0.33,0.94,0.31,2017,1
530735,SUPERBAK,,1.80,-1.05,0.32,0.11,2017,2
530735,SUPERBAK,,1.40,-0.43,0.39,0.13,2017,3
530735,SUPERBAK,,1.66,-0.48,0.69,0.23,2017,4
530735,SUPERBAK,,1.67,-0.95,-0.11,,2018,1
530735,SUPERBAK,,1.40,-0.60,0.55,0.18,2018,2
530735,SUPERBAK,,1.41,-0.34,0.83,0.28,2018,3
530735,SUPERBAK,,1.46,-0.32,0.86,0.28,2018,4
530735,SUPERBAK,,1.98,-0.38,0.07,0.02,2019,1
530735,SUPERBAK,,1.30,-0.45,0.57,0.19,2019,2
530735,SUPERBAK,,1.33,-0.39,0.68,0.22,2019,3
530735,SUPERBAK,,0.33,-0.22,-0.12,-0.04,2019,4
530735,SUPERBAK,,2.86,-0.77,1.02,0.33,2020,1
530735,SUPERBAK,,1.18,-0.47,0.32,0.11,2020,2
530735,SUPERBAK,,1.68,-0.33,0.95,0.31,2020,3
530735,SUPERBAK,,1.68,-0.23,1.06,0.35,2020,4
