security code,security name,revenue,income,expenditure,profit,eps,year,quartile
506530,KEMP,11.91,15.40,-13.90,0.92,0.85,2007,3
506530,KEMP,15.50,19.98,-16.71,2.63,2.43,2007,4
506530,KEMP,14.46,18.04,-13.16,3.39,3.14,2008,1
506530,KEMP,12.41,15.89,-14.96,0.74,0.68,2008,2
506530,KEMP,13.60,15.43,-12.28,2.58,2.39,2008,3
506530,KEMP,16.21,13.38,-16.40,0.51,0.47,2008,4
506530,KEMP,17.40,14.56,-15.52,1.95,1.81,2009,1
506530,KEMP,16.72,13.89,-16.19,1.11,1.02,2009,2
506530,KEMP,16.49,13.65,-13.87,2.74,2.54,2009,3
506530,KEMP,16.95,14.11,-15.00,1.75,1.62,2009,4
506530,KEMP,16.06,13.22,-14.99,2.06,1.90,2010,1
506530,KEMP,15.95,13.12,-13.92,1.34,1.24,2010,2
506530,KEMP,15.11,12.27,-13.38,3.10,2.87,2010,3
506530,KEMP,17.30,14.46,-15.76,1.01,0.94,2010,4
506530,KEMP,18.79,15.95,-15.77,4.04,3.74,2011,1
506530,KEMP,18.55,15.71,-16.08,1.67,1.54,2011,2
506530,KEMP,16.95,14.11,-14.88,1.36,1.26,2011,3
506530,KEMP,18.39,15.56,-17.06,5.58,5.17,2011,4
506530,KEMP,18.84,17.16,-3.04,2.87,2.65,2012,1
506530,KEMP,18.98,17.30,-3.29,1.19,1.11,2012,2
506530,KEMP,15.03,13.36,-3.54,3.25,3.01,2012,3
506530,KEMP,16.20,14.53,-3.52,1.43,1.33,2012,4
506530,KEMP,18.86,17.18,-3.82,1.35,1.25,2013,1
506530,KEMP,17.82,16.14,-3.89,1.36,1.26,2013,2
506530,KEMP,18.46,16.78,-3.72,4.43,4.10,2013,3
506530,KEMP,18.71,17.04,-3.99,2.44,2.26,2013,4
506530,KEMP,21.37,19.69,-3.34,3.18,2.94,2014,1
506530,KEMP,18.13,16.46,-4.61,0.54,0.50,2014,2
506530,KEMP,17.00,15.33,-4.78,4.12,3.81,2014,3
506530,KEMP,16.79,15.11,-4.05,0.89,0.82,2014,4
506530,KEMP,20.33,18.65,-3.93,1.77,1.64,2015,1
506530,KEMP,19.36,17.68,-3.84,0.56,0.51,2015,2
506530,KEMP,9.52,7.84,-3.52,1.72,1.59,2015,3
506530,KEMP,6.97,5.29,-0.59,-0.02,-0.01,2015,4
506530,KEMP,8.57,4.98,-4.32,0.87,0.81,2016,1
506530,KEMP,7.70,4.79,-3.56,-1.16,-1.07,2016,2
506530,KEMP,7.59,4.11,-3.76,3.29,3.04,2016,3
506530,KEMP,7.72,5.11,-2.89,-1.26,-1.17,2016,4
506530,KEMP,7.74,10.53,-3.64,0.81,0.75,2017,1
506530,KEMP,8.01,11.07,-3.41,1.44,1.34,2017,2
506530,KEMP,6.38,13.91,-3.49,4.80,4.44,2017,3
506530,KEMP,8.42,15.50,-3.99,14.14,13.09,2017,4
506530,KEMP,8.34,10.22,-5.04,-2.21,-2.05,2018,1
506530,KEMP,8.37,8.66,-4.17,-1.63,-1.50,2018,2
506530,KEMP,7.17,14.21,-4.32,5.51,5.10,2018,3
506530,KEMP,8.17,8.43,-4.10,-1.80,-1.67,2018,4
506530,KEMP,8.86,12.97,-5.29,3.09,2.86,2019,1
506530,KEMP,8.03,8.04,-4.58,-2.12,-1.96,2019,2
506530,KEMP,7.25,13.98,-4.48,4.94,4.58,2019,3
506530,KEMP,8.34,8.35,-4.17,-1.14,-1.05,2019,4
506530,KEMP,7.09,17.70,-4.45,8.86,8.20,2020,1
506530,KEMP,3.89,3.91,-2.64,-0.97,-0.90,2020,2
506530,KEMP,4.81,4.89,-3.52,-1.70,-1.57,2020,3
506530,KEMP,6.48,6.74,-3.73,-1.77,-1.63,2020,4
