security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538597,TTIENT,5.70,5.70,-0.98,2.88,0.02,2014,2
538597,TTIENT,3.31,3.31,-0.63,2.35,0.02,2014,3
538597,TTIENT,2.43,2.43,-0.30,-3.39,-0.03,2014,4
538597,TTIENT,6.53,6.53,-0.30,-2.05,-0.02,2015,1
538597,TTIENT,1.20,1.20,-0.38,0.47,,2015,2
538597,TTIENT,2.80,2.80,-0.21,-0.24,,2015,3
538597,TTIENT,19.56,19.56,-0.32,1.39,0.01,2015,4
538597,TTIENT,4.06,4.06,-0.43,-0.51,0.00,2016,1
538597,TTIENT,2.71,1.49,-0.46,1.49,,2016,2
538597,TTIENT,1.81,0.98,-0.55,0.98,,2016,3
538597,TTIENT,4.23,-1.33,-0.25,-1.33,,2016,4
538597,TTIENT,41.25,41.25,-0.38,-0.42,0.00,2017,1
538597,TTIENT,3.18,3.18,-0.96,1.73,0.07,2017,2
538597,TTIENT,15.52,15.52,-0.25,-0.19,,2017,3
538597,TTIENT,4.83,4.83,-0.17,2.06,0.08,2017,4
538597,TTIENT,5.60,5.60,-0.68,-1.51,,2018,1
538597,TTIENT,8.17,8.17,-0.72,0.45,0.00,2018,2
538597,TTIENT,10.73,10.73,-0.29,-4.07,,2018,3
538597,TTIENT,4.32,4.32,-0.02,4.03,0.02,2018,4
538597,TTIENT,3.37,3.37,-0.25,1.39,0.05,2019,1
