security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523826,SOVERDIA,32.99,32.99,-32.48,-0.83,,2007,3
523826,SOVERDIA,32.00,32.30,-31.21,-0.09,,2007,4
523826,SOVERDIA,31.49,33.10,-33.02,-1.51,,2008,1
523826,SOVERDIA,44.48,44.48,-41.83,1.87,0.02,2008,2
523826,SOVERDIA,59.64,3.06,-56.58,0.28,,2008,3
523826,SOVERDIA,39.85,0.24,-9.98,-1.45,,2008,4
523826,SOVERDIA,44.83,44.82,-39.45,3.70,,2009,1
523826,SOVERDIA,22.52,22.52,-22.04,-1.15,0.01,2009,2
523826,SOVERDIA,38.22,0.11,-34.74,1.68,0.01,2009,3
523826,SOVERDIA,28.45,28.27,-27.16,1.29,0.01,2009,4
523826,SOVERDIA,36.90,36.83,-37.55,-1.94,,2010,1
523826,SOVERDIA,31.56,31.55,-29.53,0.63,0.16,2010,2
523826,SOVERDIA,51.42,51.49,-49.00,1.14,,2010,3
523826,SOVERDIA,52.35,52.38,-48.22,1.93,0.03,2010,4
523826,SOVERDIA,58.84,58.81,-58.34,-1.11,,2011,1
523826,SOVERDIA,71.03,70.99,-63.09,3.91,0.68,2011,2
523826,SOVERDIA,68.02,68.09,-64.27,0.50,0.09,2011,3
523826,SOVERDIA,66.66,66.41,-64.34,-0.95,,2011,4
523826,SOVERDIA,63.26,63.53,-4.46,1.42,0.24,2012,1
523826,SOVERDIA,41.95,41.94,-3.00,0.20,0.03,2012,2
523826,SOVERDIA,83.88,83.85,-3.83,2.24,0.39,2012,3
523826,SOVERDIA,104.52,104.43,-4.85,3.54,0.61,2012,4
523826,SOVERDIA,93.03,93.13,-3.20,3.66,0.63,2013,1
523826,SOVERDIA,66.75,66.74,-5.61,0.40,0.07,2013,2
523826,SOVERDIA,68.82,68.58,-4.45,0.48,0.08,2013,3
523826,SOVERDIA,117.12,117.13,-5.37,5.32,0.92,2013,4
523826,SOVERDIA,149.25,147.60,-6.10,3.97,1.76,2014,1
523826,SOVERDIA,118.78,0.08,-6.83,3.56,0.62,2014,2
523826,SOVERDIA,118.78,118.77,-5.49,3.46,0.60,2014,3
523826,SOVERDIA,157.08,156.11,-6.75,4.94,0.85,2014,4
523826,SOVERDIA,207.09,206.51,-6.41,6.53,1.13,2015,1
523826,SOVERDIA,140.92,140.79,-5.90,4.01,0.69,2015,2
523826,SOVERDIA,145.39,145.13,-7.90,3.44,0.60,2015,3
523826,SOVERDIA,94.75,94.45,-8.60,-0.11,,2015,4
523826,SOVERDIA,151.28,151.29,-6.76,4.78,,2016,1
523826,SOVERDIA,127.16,127.09,-7.61,2.06,0.36,2016,2
523826,SOVERDIA,163.68,163.58,-5.78,4.64,0.80,2016,3
523826,SOVERDIA,74.78,74.83,-5.95,-0.67,-0.12,2016,4
523826,SOVERDIA,86.42,86.42,-7.60,4.23,0.73,2017,1
523826,SOVERDIA,85.85,85.83,-6.89,1.93,0.33,2017,2
523826,SOVERDIA,110.55,110.55,-7.20,3.67,0.63,2017,3
523826,SOVERDIA,86.68,86.68,-5.74,2.14,0.37,2017,4
523826,SOVERDIA,87.30,87.30,-1.50,0.15,0.03,2018,1
523826,SOVERDIA,90.46,90.46,-6.87,0.73,0.13,2018,2
523826,SOVERDIA,101.33,101.33,-7.57,0.49,0.09,2018,3
523826,SOVERDIA,111.91,111.91,-7.07,2.14,0.37,2018,4
523826,SOVERDIA,98.84,98.86,-9.21,-0.65,-0.11,2019,1
523826,SOVERDIA,89.18,89.59,-9.22,-2.85,-0.49,2019,2
523826,SOVERDIA,31.72,32.47,-7.54,-8.70,-1.50,2019,3
523826,SOVERDIA,111.28,112.57,-6.45,3.12,0.54,2019,4
523826,SOVERDIA,92.19,94.53,-5.57,8.79,1.52,2020,1
523826,SOVERDIA,2.58,2.58,-0.80,-4.21,-0.73,2020,2
523826,SOVERDIA,42.62,44.49,-3.77,-10.23,-1.77,2020,3
523826,SOVERDIA,55.37,57.05,-5.32,-3.11,-0.54,2020,4
