security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526519,ALPINEHOU,168.19,168.58,-126.68,35.80,5.51,2007,3
526519,ALPINEHOU,133.54,134.30,-76.64,50.00,7.69,2007,4
526519,ALPINEHOU,218.87,219.64,0.01,36.10,5.56,2008,1
526519,ALPINEHOU,120.64,120.92,-87.86,22.74,3.50,2008,2
526519,ALPINEHOU,108.40,109.53,-80.56,19.96,3.07,2008,3
526519,ALPINEHOU,56.78,13.72,-43.06,3.44,0.53,2008,4
526519,ALPINEHOU,26.83,2.22,-24.62,0.31,0.05,2009,2
526519,ALPINEHOU,37.26,3.21,-34.05,1.43,0.22,2009,3
526519,ALPINEHOU,58.31,11.18,-38.59,8.73,1.34,2009,4
526519,ALPINEHOU,38.76,4.27,-42.98,3.40,0.52,2010,2
526519,ALPINEHOU,38.15,38.15,-30.66,5.46,0.84,2010,3
526519,ALPINEHOU,49.89,49.89,-49.04,1.16,0.18,2010,4
526519,ALPINEHOU,42.63,4.90,-37.72,3.22,0.50,2011,2
526519,ALPINEHOU,49.77,3.18,-46.59,1.86,0.29,2011,3
526519,ALPINEHOU,43.70,0.88,-42.82,0.47,0.07,2011,4
526519,ALPINEHOU,50.42,3.51,-53.02,3.27,0.50,2012,1
526519,ALPINEHOU,49.83,49.83,-6.17,2.09,0.32,2012,2
526519,ALPINEHOU,81.39,44.79,-45.83,2.99,0.47,2012,3
526519,ALPINEHOU,83.07,54.13,-61.21,2.27,0.36,2012,4
526519,ALPINEHOU,92.91,92.91,-48.88,3.82,0.59,2013,1
526519,ALPINEHOU,156.31,156.31,-39.48,3.10,0.48,2013,2
526519,ALPINEHOU,78.32,3.11,-5.68,3.60,0.55,2013,3
526519,ALPINEHOU,53.60,53.60,-24.10,4.24,0.65,2013,4
526519,ALPINEHOU,103.67,103.67,-56.32,3.94,0.61,2014,1
526519,ALPINEHOU,67.19,67.19,-46.68,3.09,0.48,2014,2
526519,ALPINEHOU,35.70,35.70,-32.85,4.24,0.65,2014,3
526519,ALPINEHOU,41.97,3.73,-40.48,2.61,0.40,2014,4
526519,ALPINEHOU,26.29,3.23,-25.23,4.42,0.68,2015,1
526519,ALPINEHOU,56.08,2.59,-37.77,5.06,0.78,2015,2
526519,ALPINEHOU,120.56,3.31,-89.22,16.70,2.57,2015,3
526519,ALPINEHOU,62.25,3.89,-6.82,7.50,0.60,2015,4
526519,ALPINEHOU,14.12,3.21,-6.73,11.29,0.90,2016,1
526519,ALPINEHOU,86.38,2.81,-5.67,9.98,0.80,2016,2
526519,ALPINEHOU,81.97,2.63,-4.17,11.73,0.90,2016,3
526519,ALPINEHOU,41.59,2.67,-4.21,3.09,0.20,2016,4
526519,ALPINEHOU,78.77,78.77,-73.78,5.53,0.40,2017,1
526519,ALPINEHOU,88.97,88.97,-5.79,7.89,0.60,2017,2
526519,ALPINEHOU,49.61,49.61,-4.75,11.17,0.90,2017,3
526519,ALPINEHOU,71.15,71.15,-1.34,6.96,0.54,2017,4
526519,ALPINEHOU,111.84,111.84,-3.09,10.19,0.78,2018,1
526519,ALPINEHOU,55.20,58.30,-3.32,8.29,0.64,2018,2
526519,ALPINEHOU,91.35,94.40,-4.39,12.04,0.93,2018,3
526519,ALPINEHOU,83.42,86.53,-6.63,5.65,0.33,2018,4
526519,ALPINEHOU,79.66,82.69,-13.17,3.62,0.21,2019,1
526519,ALPINEHOU,134.24,138.04,-6.33,9.12,0.53,2019,2
526519,ALPINEHOU,110.39,113.85,-4.83,11.89,0.69,2019,3
526519,ALPINEHOU,109.28,113.79,-5.99,6.40,0.37,2019,4
526519,ALPINEHOU,51.73,55.12,-6.90,5.54,0.32,2020,1
526519,ALPINEHOU,67.32,70.60,-4.39,5.16,0.30,2020,2
526519,ALPINEHOU,98.17,100.61,-8.43,6.04,0.35,2020,3
526519,ALPINEHOU,105.51,107.68,-9.84,7.94,0.46,2020,4
