security code,security name,revenue,income,expenditure,profit,eps,year,quartile
521105,OLYMPTX,23.56,24.47,-0.45,1.10,,2007,3
521105,OLYMPTX,21.25,22.15,-21.03,0.89,0.17,2007,4
521105,OLYMPTX,18.27,18.27,-0.42,-1.07,-0.20,2008,2
521105,OLYMPTX,21.03,21.03,-0.53,-1.17,-0.22,2008,3
521105,OLYMPTX,9.93,9.93,-11.16,-1.04,-0.20,2008,4
521105,OLYMPTX,13.18,0.97,-12.21,2.65,0.50,2009,1
521105,OLYMPTX,,-1.48,-1.48,-1.20,-0.23,2009,2
521105,OLYMPTX,6.10,-1.10,-7.20,-0.19,-0.04,2009,3
521105,OLYMPTX,8.96,-0.84,-0.19,0.05,0.01,2009,4
521105,OLYMPTX,6.68,-1.14,-0.35,0.86,0.16,2010,1
521105,OLYMPTX,,-1.44,-0.26,-0.81,-0.15,2010,2
521105,OLYMPTX,,-1.34,-1.34,-1.07,-0.20,2010,3
521105,OLYMPTX,,-1.46,-0.37,0.31,0.06,2010,4
521105,OLYMPTX,6.24,0.14,-0.29,1.13,0.21,2011,1
521105,OLYMPTX,,-1.29,-1.29,-0.36,-0.07,2011,2
521105,OLYMPTX,,-1.27,-1.27,-0.97,-0.18,2011,3
521105,OLYMPTX,,-1.27,-1.27,-0.06,-0.01,2011,4
521105,OLYMPTX,1.12,1.12,-0.34,-0.23,0.04,2012,1
521105,OLYMPTX,0.89,0.89,-0.10,-0.23,-0.04,2012,2
521105,OLYMPTX,0.45,-0.69,-0.09,-0.69,-0.13,2012,3
521105,OLYMPTX,0.45,0.45,-0.44,-0.99,-0.19,2012,4
521105,OLYMPTX,0.50,0.41,-0.75,-0.82,-0.15,2013,1
521105,OLYMPTX,0.91,0.21,-0.28,-0.15,-0.03,2013,2
521105,OLYMPTX,1.26,0.64,-0.98,-0.21,-0.04,2013,3
521105,OLYMPTX,18.42,17.80,-1.47,-0.79,-0.43,2013,4
521105,OLYMPTX,45.30,44.48,-8.63,4.75,1.57,2014,1
521105,OLYMPTX,128.47,127.85,-14.61,6.44,2.13,2014,2
521105,OLYMPTX,224.60,223.98,-23.43,16.64,5.50,2014,3
521105,OLYMPTX,500.20,499.58,-53.38,31.38,10.38,2014,4
521105,OLYMPTX,369.15,368.43,-35.11,-8.74,-2.89,2015,1
521105,OLYMPTX,409.96,409.31,-89.98,-24.28,-8.03,2015,2
521105,OLYMPTX,392.40,391.78,-54.07,15.75,5.21,2015,3
521105,OLYMPTX,639.99,0.68,-95.17,16.55,5.47,2015,4
521105,OLYMPTX,439.93,44.77,-85.39,17.76,5.87,2016,1
521105,OLYMPTX,326.25,316.50,-58.15,7.11,2.08,2016,2
521105,OLYMPTX,509.10,488.55,-32.81,18.14,5.30,2016,3
521105,OLYMPTX,812.97,780.77,-54.26,14.62,4.20,2016,4
521105,OLYMPTX,816.13,817.12,-80.80,5.67,1.47,2017,1
521105,OLYMPTX,846.94,847.59,-89.45,2.62,0.52,2017,2
521105,OLYMPTX,310.81,311.08,-46.24,1.64,0.28,2017,3
521105,OLYMPTX,320.78,323.50,-53.35,3.43,0.59,2017,4
521105,OLYMPTX,298.29,321.85,-55.49,11.04,1.99,2018,1
521105,OLYMPTX,211.40,220.63,-37.65,3.41,0.57,2018,2
521105,OLYMPTX,247.40,257.37,-39.10,3.19,0.53,2018,3
521105,OLYMPTX,528.93,555.96,-51.93,3.95,0.66,2018,4
521105,OLYMPTX,285.35,293.56,-35.54,3.47,0.58,2019,1
521105,OLYMPTX,258.36,258.57,-30.66,1.75,0.41,2019,2
521105,OLYMPTX,432.60,439.61,-32.53,1.21,0.33,2019,3
521105,OLYMPTX,346.52,351.43,-45.74,1.06,0.30,2019,4
521105,OLYMPTX,312.73,328.87,-32.04,-0.65,-0.11,2020,1
521105,OLYMPTX,55.01,55.60,-14.92,-17.81,-2.96,2020,2
521105,OLYMPTX,391.64,395.69,-42.81,6.54,1.09,2020,3
521105,OLYMPTX,585.33,587.75,-68.53,8.45,1.40,2020,4
