security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500780,ZUARIGLOB,8327.80,8457.00,-7845.10,409.80,13.92,2007,3
500780,ZUARIGLOB,7203.80,7224.80,-6684.10,309.20,10.50,2007,4
500780,ZUARIGLOB,11162.99,11187.25,-10605.12,272.97,9.27,2008,2
500780,ZUARIGLOB,20945.05,21083.92,-20330.51,503.69,17.11,2008,3
500780,ZUARIGLOB,20509.20,20418.60,-20425.80,200.00,6.79,2008,4
500780,ZUARIGLOB,11473.50,11396.10,-10968.50,464.30,15.77,2009,2
500780,ZUARIGLOB,8255.10,8224.70,-7596.40,652.00,22.15,2009,3
500780,ZUARIGLOB,11068.00,10948.90,-10720.50,248.90,8.45,2009,4
500780,ZUARIGLOB,9517.40,9428.60,-9123.70,278.10,9.44,2010,2
500780,ZUARIGLOB,20969.80,20895.30,-19960.90,813.60,27.64,2010,3
500780,ZUARIGLOB,15318.80,15240.60,-14762.10,365.70,12.42,2010,4
500780,ZUARIGLOB,11241.70,11040.80,-10821.10,324.60,11.03,2011,2
500780,ZUARIGLOB,18933.20,18909.50,-18477.00,476.40,16.18,2011,3
500780,ZUARIGLOB,18571.40,18561.90,-18213.00,313.80,10.66,2011,4
500780,ZUARIGLOB,234.10,235.40,-62.00,-43.70,-1.49,2012,1
500780,ZUARIGLOB,126.40,121.40,-19.40,47.00,1.60,2012,2
500780,ZUARIGLOB,428.50,420.70,-45.20,185.00,6.27,2012,3
500780,ZUARIGLOB,230.10,226.90,-36.90,23.00,0.78,2012,4
500780,ZUARIGLOB,230.50,226.50,-10.10,14.60,0.50,2013,1
500780,ZUARIGLOB,183.70,178.50,-19.70,320.90,10.90,2013,2
500780,ZUARIGLOB,310.50,305.40,-21.70,181.70,6.17,2013,3
500780,ZUARIGLOB,90.00,84.80,-12.70,33.10,1.12,2013,4
500780,ZUARIGLOB,1172.90,1129.50,-29.80,-274.10,-9.31,2014,1
500780,ZUARIGLOB,408.40,395.20,-35.00,0.40,0.01,2014,2
500780,ZUARIGLOB,7.70,7.70,-9.40,175.50,5.96,2014,3
500780,ZUARIGLOB,11.60,11.60,-0.90,41.00,1.39,2014,4
500780,ZUARIGLOB,5.00,5.00,-0.50,51.10,1.74,2015,1
500780,ZUARIGLOB,5.80,5.80,-3.80,23.40,0.79,2015,2
500780,ZUARIGLOB,8.50,8.50,-8.60,169.00,5.74,2015,3
500780,ZUARIGLOB,5.80,5.80,-5.90,42.80,1.45,2015,4
500780,ZUARIGLOB,8.50,8.50,-3.40,0.60,0.02,2016,1
500780,ZUARIGLOB,13.20,13.20,-15.50,9.80,0.33,2016,2
500780,ZUARIGLOB,12.30,12.30,-10.80,161.30,5.48,2016,3
500780,ZUARIGLOB,12.20,12.20,-6.80,6.90,0.23,2016,4
500780,ZUARIGLOB,,59.10,-0.80,27.10,0.92,2017,1
500780,ZUARIGLOB,,30.42,-7.84,2.87,0.10,2017,2
500780,ZUARIGLOB,,157.47,-6.02,129.17,4.39,2017,3
500780,ZUARIGLOB,91.65,131.84,-14.35,26.97,0.92,2017,4
500780,ZUARIGLOB,50.91,88.37,-6.29,20.64,0.70,2018,1
500780,ZUARIGLOB,,41.06,-3.22,11.78,0.40,2018,2
500780,ZUARIGLOB,,198.75,-11.90,302.45,10.27,2018,3
500780,ZUARIGLOB,6.08,125.13,-2.32,84.41,2.87,2018,4
500780,ZUARIGLOB,6.68,74.13,-18.01,4.14,0.14,2019,1
500780,ZUARIGLOB,64.97,132.79,-9.08,41.84,1.42,2019,2
500780,ZUARIGLOB,7.97,254.95,-7.90,134.91,4.58,2019,3
500780,ZUARIGLOB,8.03,155.18,-11.37,-7.48,-0.25,2019,4
500780,ZUARIGLOB,490.68,919.27,-28.56,-40.03,-1.36,2020,1
500780,ZUARIGLOB,13.25,201.24,-177.35,119.26,4.05,2020,2
500780,ZUARIGLOB,19.37,240.03,-12.57,67.23,2.28,2020,3
500780,ZUARIGLOB,16.66,489.90,-5.66,173.29,5.89,2020,4
