security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531340,BERVINL,,29.77,-0.39,29.38,4.98,2007,3
531340,BERVINL,,7.35,-0.05,4.24,0.72,2007,4
531340,BERVINL,,-13.40,-0.02,-13.00,,2008,1
531340,BERVINL,,,-0.02,-0.06,,2008,2
531340,BERVINL,,-0.22,-0.01,-0.30,,2008,3
531340,BERVINL,,-0.10,-0.02,0.49,,2008,4
531340,BERVINL,1.65,1.55,-0.10,1.55,,2009,1
531340,BERVINL,-0.99,0.01,-0.02,-1.04,,2009,2
531340,BERVINL,,-0.25,-0.25,-0.02,,2009,3
531340,BERVINL,0.26,0.20,-0.06,0.20,,2009,4
531340,BERVINL,0.10,0.04,-0.02,0.22,,2010,1
531340,BERVINL,,-0.06,-0.01,0.76,,2010,2
531340,BERVINL,-0.01,-0.08,-0.01,0.45,,2010,3
531340,BERVINL,2.70,2.58,-0.02,2.58,,2010,4
531340,BERVINL,-4.18,-4.34,-0.02,-4.34,,2011,1
531340,BERVINL,0.02,-0.06,-0.01,-0.06,,2011,2
531340,BERVINL,,-0.08,-0.01,-0.08,,2011,3
531340,BERVINL,,-0.10,-0.03,0.26,,2011,4
531340,BERVINL,,-0.07,-0.03,-0.07,,2012,1
531340,BERVINL,,-0.09,-0.06,-0.09,,2012,2
531340,BERVINL,,-0.08,-0.01,-0.08,,2012,3
531340,BERVINL,1.62,0.67,-0.03,1.54,,2012,4
531340,BERVINL,-0.95,-1.02,-0.01,-0.05,,2013,1
531340,BERVINL,,-3.55,-0.02,-3.53,,2013,2
531340,BERVINL,,-0.09,-0.01,0.39,,2013,3
531340,BERVINL,,-0.08,0.00,-0.08,,2013,4
531340,BERVINL,,-0.18,-0.02,-0.18,,2014,1
531340,BERVINL,,-0.12,-0.03,-0.08,,2014,2
531340,BERVINL,1.46,0.27,-0.03,1.35,,2014,3
531340,BERVINL,,-0.12,-0.04,-0.12,,2014,4
531340,BERVINL,,-0.11,-0.03,-0.25,,2015,1
531340,BERVINL,0.03,-0.13,-0.04,-0.13,,2015,2
531340,BERVINL,0.03,0.03,-0.04,-0.12,,2015,3
531340,BERVINL,,-0.23,-0.07,-0.23,,2015,4
531340,BERVINL,,-0.21,-0.03,-0.18,,2016,1
531340,BERVINL,,-0.14,-0.04,-0.14,,2016,2
531340,BERVINL,,-0.20,-0.04,-0.20,,2016,3
531340,BERVINL,,-0.20,-0.07,-0.18,,2016,4
531340,BERVINL,,0.35,-0.02,0.23,,2017,1
531340,BERVINL,,,-0.15,-0.16,,2017,2
531340,BERVINL,,0.46,-0.21,-0.01,,2017,3
531340,BERVINL,,11.48,-0.24,9.40,1.59,2017,4
531340,BERVINL,,-5.42,-0.51,-9.54,-1.62,2018,1
531340,BERVINL,,38.33,-3.50,34.82,5.90,2018,2
531340,BERVINL,,1.86,-0.18,4.60,0.78,2018,3
531340,BERVINL,,0.79,-0.25,0.97,0.16,2018,4
531340,BERVINL,,114.34,-0.16,99.74,16.91,2019,1
