security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526612,BLUEDART,2073.00,2082.00,-1277.00,174.00,7.35,2007,3
526612,BLUEDART,2323.00,2334.00,-2046.00,188.73,7.98,2007,4
526612,BLUEDART,2397.00,2406.00,-1949.00,307.00,12.94,2008,1
526612,BLUEDART,2446.00,2456.00,-2142.00,207.00,8.71,2008,2
526612,BLUEDART,2657.90,2663.40,-2460.80,135.80,5.72,2008,3
526612,BLUEDART,2292.80,2273.40,-2106.20,124.10,5.23,2008,4
526612,BLUEDART,2095.90,2090.70,-1931.10,116.90,4.92,2009,1
526612,BLUEDART,2082.60,2071.00,-1920.90,114.30,4.82,2009,2
526612,BLUEDART,2360.30,2356.10,-2121.70,164.90,6.95,2009,3
526612,BLUEDART,2535.20,2534.50,-2219.00,211.20,8.90,2009,4
526612,BLUEDART,2577.00,2576.10,-2222.90,237.80,10.02,2010,1
526612,BLUEDART,2773.10,2772.40,-2413.90,256.20,10.80,2010,2
526612,BLUEDART,2942.30,2936.90,-2642.40,209.80,8.84,2010,3
526612,BLUEDART,3190.30,3188.80,-2846.10,239.90,10.11,2010,4
526612,BLUEDART,3369.90,3363.30,-2891.10,361.10,15.22,2011,1
526612,BLUEDART,3720.80,3709.40,-3265.60,340.10,14.33,2011,2
526612,BLUEDART,3889.40,3888.40,-3505.10,297.50,12.54,2011,3
526612,BLUEDART,3947.00,3934.90,-3688.50,223.80,9.43,2011,4
526612,BLUEDART,4113.50,4109.10,-346.50,290.80,12.26,2012,1
526612,BLUEDART,4317.10,4300.60,-355.30,406.30,17.12,2012,2
526612,BLUEDART,4180.80,4173.10,-360.30,322.00,13.57,2012,3
526612,BLUEDART,4593.80,4583.50,-481.90,450.10,18.96,2012,4
526612,BLUEDART,4459.90,4454.30,-374.60,417.50,17.60,2013,1
526612,BLUEDART,4535.20,4531.90,-390.10,406.50,17.13,2013,2
526612,BLUEDART,4716.00,4710.20,-408.70,300.60,12.67,2013,3
526612,BLUEDART,5055.00,5054.10,-452.30,230.40,9.71,2013,4
526612,BLUEDART,5035.30,5028.90,-451.60,306.50,12.92,2014,1
526612,BLUEDART,5269.50,5269.40,-454.90,341.60,14.40,2014,2
526612,BLUEDART,5816.70,5816.60,-510.10,308.10,12.98,2014,3
526612,BLUEDART,5888.70,5888.50,-528.30,271.30,11.43,2014,4
526612,BLUEDART,5710.10,5710.00,-586.50,347.40,14.65,2015,1
526612,BLUEDART,6196.50,6196.00,-618.90,455.90,19.22,2015,2
526612,BLUEDART,6514.60,6514.40,-640.30,537.50,22.65,2015,3
526612,BLUEDART,6530.10,6523.10,-607.10,500.50,21.09,2015,4
526612,BLUEDART,6297.40,6297.10,-677.60,404.90,17.06,2016,1
526612,BLUEDART,6213.70,6213.70,-639.60,440.80,18.58,2016,2
526612,BLUEDART,6632.20,6632.20,-690.20,428.00,18.04,2016,3
526612,BLUEDART,7200.00,7200.00,-926.50,281.70,11.87,2016,4
526612,BLUEDART,6762.80,6822.30,-110.10,245.20,10.33,2017,1
526612,BLUEDART,6666.60,6723.30,-731.60,210.90,8.89,2017,2
526612,BLUEDART,7028.30,7086.40,-711.40,413.90,17.44,2017,3
526612,BLUEDART,7045.90,7103.80,-776.70,454.90,19.17,2017,4
526612,BLUEDART,7167.70,7220.40,-793.10,341.30,14.39,2018,1
526612,BLUEDART,7327.80,7373.20,-710.50,220.80,9.30,2018,2
526612,BLUEDART,7979.10,8025.60,-801.00,213.10,8.99,2018,3
526612,BLUEDART,8554.50,8598.10,-896.40,313.50,13.21,2018,4
526612,BLUEDART,7793.20,7839.80,-920.30,128.60,5.42,2019,1
526612,BLUEDART,7865.50,7908.90,-654.80,45.90,1.93,2019,2
526612,BLUEDART,8000.70,8038.70,-583.10,139.90,5.90,2019,3
526612,BLUEDART,8556.40,8590.00,-678.90,-330.80,-13.94,2019,4
526612,BLUEDART,7241.30,7266.40,-518.10,-237.90,-10.03,2020,1
526612,BLUEDART,4141.90,4164.00,-489.30,-1279.40,-53.04,2020,2
526612,BLUEDART,8644.20,8663.50,-577.20,413.90,17.44,2020,3
526612,BLUEDART,10349.20,10372.70,-752.40,937.80,39.52,2020,4
