security code,security name,revenue,income,expenditure,profit,eps,year,quartile
501831,COASTCORP,79.09,90.90,-11.28,-2.24,-1.73,2007,3
501831,COASTCORP,66.25,78.81,-7.97,0.75,0.58,2007,4
501831,COASTCORP,27.23,34.75,-24.71,5.76,4.43,2008,1
501831,COASTCORP,24.12,25.13,-5.05,0.63,0.49,2008,2
501831,COASTCORP,58.62,-0.05,-8.91,2.19,1.69,2008,3
501831,COASTCORP,69.85,-2.48,-14.58,1.87,1.44,2008,4
501831,COASTCORP,57.70,-11.84,-69.54,0.17,0.13,2009,1
501831,COASTCORP,36.84,36.84,-37.90,1.67,1.29,2009,2
501831,COASTCORP,76.62,76.62,-85.19,1.57,1.21,2009,3
501831,COASTCORP,67.74,67.74,-71.55,1.77,1.36,2009,4
501831,COASTCORP,52.60,-3.55,-56.15,2.98,2.29,2010,1
501831,COASTCORP,26.64,0.14,-6.55,1.42,1.09,2010,2
501831,COASTCORP,81.05,68.84,-87.56,1.79,1.38,2010,3
501831,COASTCORP,153.64,134.87,-144.68,3.81,2.93,2010,4
501831,COASTCORP,119.42,108.07,-112.31,3.27,2.51,2011,1
501831,COASTCORP,100.12,8.77,-91.35,4.11,3.16,2011,2
501831,COASTCORP,377.63,330.70,-320.11,37.82,29.10,2011,3
501831,COASTCORP,135.68,135.68,-119.07,14.99,11.54,2011,4
501831,COASTCORP,146.10,146.10,-29.79,0.32,0.25,2012,1
501831,COASTCORP,168.08,157.33,-30.48,4.36,3.36,2012,2
501831,COASTCORP,385.28,37.89,-327.82,32.15,24.74,2012,3
501831,COASTCORP,512.06,70.07,-105.15,13.62,10.48,2012,4
501831,COASTCORP,520.70,484.76,-8.82,1.96,3.61,2013,1
501831,COASTCORP,330.41,312.12,-44.02,73.32,56.42,2013,2
501831,COASTCORP,671.14,616.97,-115.78,22.93,17.65,2013,3
501831,COASTCORP,624.25,524.54,-171.49,7.28,5.60,2013,4
501831,COASTCORP,681.38,612.48,-121.90,9.97,7.84,2014,1
501831,COASTCORP,584.37,550.06,-87.14,22.07,17.36,2014,2
501831,COASTCORP,1101.46,1030.31,-25.75,113.23,89.09,2014,3
501831,COASTCORP,493.40,462.29,-73.23,-6.45,-5.07,2014,4
501831,COASTCORP,603.86,556.14,-111.94,-26.83,-21.11,2015,1
501831,COASTCORP,729.94,676.70,-118.10,21.63,17.02,2015,2
501831,COASTCORP,1027.30,945.86,-151.91,23.97,18.86,2015,3
501831,COASTCORP,885.53,819.58,-116.86,26.82,10.55,2015,4
501831,COASTCORP,693.13,634.71,-144.49,6.75,2.65,2016,1
501831,COASTCORP,998.43,925.96,-149.49,34.69,13.64,2016,2
501831,COASTCORP,1462.28,1347.85,-210.36,44.30,17.43,2016,3
501831,COASTCORP,1277.88,1218.21,-194.94,48.64,19.13,2016,4
501831,COASTCORP,1003.05,1003.05,-178.37,6.42,2.53,2017,1
501831,COASTCORP,1298.45,1410.85,-144.81,53.52,21.05,2017,2
501831,COASTCORP,878.38,948.75,-223.19,50.54,19.88,2017,3
501831,COASTCORP,1521.95,1636.69,-233.61,73.08,28.75,2017,4
501831,COASTCORP,1090.01,1103.81,-21.29,73.52,28.58,2018,1
501831,COASTCORP,957.71,962.37,-194.51,138.40,14.70,2018,2
501831,COASTCORP,1039.28,1125.36,-264.62,152.29,14.24,2018,3
501831,COASTCORP,1513.14,1562.61,-42.54,57.93,11.31,2018,4
501831,COASTCORP,1172.57,1188.19,-14.20,79.55,4.68,2019,1
501831,COASTCORP,1091.99,1114.86,-9.92,95.13,9.55,2019,2
501831,COASTCORP,1392.39,1425.37,-20.40,128.77,12.69,2019,3
501831,COASTCORP,1639.67,1667.24,-6.12,99.73,10.00,2019,4
501831,COASTCORP,1005.50,1064.70,-237.28,24.60,2.42,2020,1
501831,COASTCORP,840.52,862.62,-176.68,76.33,7.51,2020,2
501831,COASTCORP,1133.56,1140.33,-229.41,96.38,9.48,2020,3
501831,COASTCORP,1080.26,1095.46,-237.63,33.13,3.26,2020,4
