security code,security name,revenue,income,expenditure,profit,eps,year,quartile
521036,SOURCEIND,,,-2.58,-2.58,,2007,3
521036,SOURCEIND,,,-2.99,-2.99,,2007,4
521036,SOURCEIND,0.56,3.83,-2.97,2.68,,2008,1
521036,SOURCEIND,,,-2.33,-2.33,,2008,2
521036,SOURCEIND,,-2.49,-2.49,-2.49,,2008,3
521036,SOURCEIND,0.13,-3.08,-3.21,-3.08,,2008,4
521036,SOURCEIND,0.03,-3.82,-3.85,-0.77,,2009,1
521036,SOURCEIND,0.09,-2.44,-2.53,-2.44,,2009,2
521036,SOURCEIND,0.31,-2.17,-2.48,-2.17,,2009,3
521036,SOURCEIND,0.17,-2.59,-2.76,-2.59,,2009,4
521036,SOURCEIND,0.13,-2.15,-2.28,7.03,0.90,2010,1
521036,SOURCEIND,0.11,-2.23,-2.34,-2.23,,2010,2
521036,SOURCEIND,0.21,0.21,-2.40,3.46,,2010,3
521036,SOURCEIND,30.42,30.42,-31.65,-2.06,,2010,4
521036,SOURCEIND,35.49,-6.94,-42.43,-6.41,,2011,1
521036,SOURCEIND,21.59,21.49,-22.69,-1.11,,2011,2
521036,SOURCEIND,12.64,12.64,-14.94,-2.30,,2011,3
521036,SOURCEIND,5.92,5.92,-0.76,-1.49,-0.19,2012,1
521036,SOURCEIND,21.32,-1.17,-0.08,-1.17,-0.15,2012,2
521036,SOURCEIND,0.53,-1.89,-0.39,-1.89,-0.02,2012,3
521036,SOURCEIND,0.80,-1.96,-0.08,-1.96,-0.25,2012,4
521036,SOURCEIND,0.63,0.63,-0.49,0.07,0.01,2013,1
521036,SOURCEIND,,-0.37,-0.33,-0.37,-0.03,2013,2
521036,SOURCEIND,,-0.83,-0.05,-0.93,-0.08,2013,3
521036,SOURCEIND,,-0.07,-0.05,-0.07,-0.01,2013,4
521036,SOURCEIND,0.47,0.47,-0.05,0.35,0.03,2014,1
521036,SOURCEIND,0.12,0.12,-0.11,-0.03,0.00,2014,2
521036,SOURCEIND,0.18,-0.58,-0.71,-0.58,-0.05,2014,3
521036,SOURCEIND,0.12,0.12,-0.05,-0.06,-0.01,2014,4
521036,SOURCEIND,0.27,0.27,-0.05,0.10,0.01,2015,1
521036,SOURCEIND,0.13,0.13,-0.05,-0.02,0.00,2015,2
521036,SOURCEIND,0.25,0.25,-0.06,-0.74,-0.07,2015,3
521036,SOURCEIND,0.17,0.17,-0.22,-0.09,-0.01,2015,4
521036,SOURCEIND,0.15,0.15,-0.11,-0.73,-0.06,2016,1
521036,SOURCEIND,57.46,57.46,-0.13,0.33,0.03,2016,2
521036,SOURCEIND,95.86,95.86,-0.09,-0.18,-0.02,2016,3
521036,SOURCEIND,0.22,0.22,-0.11,0.02,0.00,2016,4
521036,SOURCEIND,0.42,0.42,-0.28,0.04,0.00,2017,1
521036,SOURCEIND,0.22,0.22,-0.16,-0.08,-0.01,2017,2
521036,SOURCEIND,0.25,0.25,-1.12,-0.97,-0.09,2017,3
521036,SOURCEIND,0.26,0.26,-0.13,0.03,0.00,2017,4
521036,SOURCEIND,0.32,0.32,-0.15,-0.40,-0.03,2018,1
521036,SOURCEIND,0.21,0.21,-0.16,-0.04,0.00,2018,2
521036,SOURCEIND,0.19,0.19,-0.19,-0.09,-0.01,2018,3
521036,SOURCEIND,0.19,0.19,-1.09,-0.99,-0.09,2018,4
521036,SOURCEIND,0.20,0.71,-0.45,0.10,0.01,2019,1
521036,SOURCEIND,0.23,0.23,-0.19,-0.07,-0.01,2019,2
521036,SOURCEIND,0.23,0.23,-1.18,-1.05,-0.09,2019,3
521036,SOURCEIND,0.22,0.22,-0.25,-0.10,-0.01,2019,4
521036,SOURCEIND,0.22,0.26,-0.39,-0.23,-0.02,2020,1
521036,SOURCEIND,0.22,0.25,-0.50,-0.40,-0.03,2020,2
521036,SOURCEIND,0.07,0.10,-0.36,-0.32,-0.03,2020,3
521036,SOURCEIND,0.08,0.08,-0.18,-0.16,-0.01,2020,4
