security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509148,GOVINDRU,666.20,666.40,-29.20,10.80,0.52,2007,3
509148,GOVINDRU,599.00,599.10,-561.80,4.80,0.23,2007,4
509148,GOVINDRU,628.30,628.70,-593.80,7.10,0.33,2008,1
509148,GOVINDRU,612.50,612.60,-579.60,1.20,0.06,2008,2
509148,GOVINDRU,827.40,828.30,-786.10,10.00,0.46,2008,3
509148,GOVINDRU,392.60,33.30,-359.30,0.40,0.02,2008,4
509148,GOVINDRU,640.00,30.10,-0.10,2.80,0.13,2009,1
509148,GOVINDRU,613.90,33.80,-580.10,1.80,0.08,2009,2
509148,GOVINDRU,717.40,42.20,-675.20,13.00,0.46,2009,3
509148,GOVINDRU,748.80,38.10,-710.70,9.20,0.42,2009,4
509148,GOVINDRU,824.00,32.10,-791.90,8.70,0.40,2010,1
509148,GOVINDRU,723.10,38.60,-684.50,11.70,0.54,2010,2
509148,GOVINDRU,860.40,65.30,-795.10,12.30,0.56,2010,3
509148,GOVINDRU,809.10,4.70,-737.00,10.20,0.46,2010,4
509148,GOVINDRU,1005.20,3.50,-966.80,16.50,0.75,2011,1
509148,GOVINDRU,577.10,0.30,-542.60,2.90,0.13,2011,2
509148,GOVINDRU,850.60,2.70,-805.40,12.60,0.58,2011,3
509148,GOVINDRU,860.80,74.50,-786.30,37.30,1.71,2011,4
509148,GOVINDRU,1070.30,0.60,-68.10,57.30,2.63,2012,1
509148,GOVINDRU,782.70,782.30,-62.80,10.10,0.46,2012,2
509148,GOVINDRU,1078.80,1077.50,-73.80,71.30,3.27,2012,3
509148,GOVINDRU,953.50,951.20,-81.30,6.30,0.29,2012,4
509148,GOVINDRU,1262.00,1262.00,-86.70,-72.10,-3.30,2013,1
509148,GOVINDRU,656.40,653.60,-65.10,-21.10,-0.97,2013,2
509148,GOVINDRU,1217.70,1.00,-89.20,3.60,0.17,2013,3
509148,GOVINDRU,951.50,951.50,-84.00,1.80,0.08,2013,4
509148,GOVINDRU,1247.80,1247.80,-90.00,18.50,0.85,2014,1
509148,GOVINDRU,656.30,656.20,-77.00,-16.60,-0.77,2014,2
509148,GOVINDRU,1035.70,1035.70,-85.50,17.90,0.82,2014,3
509148,GOVINDRU,840.00,840.00,-106.50,4.80,0.22,2014,4
509148,GOVINDRU,855.10,855.10,-86.60,-6.20,-0.29,2015,1
509148,GOVINDRU,561.90,561.90,-76.70,-38.30,-1.76,2015,2
509148,GOVINDRU,807.50,807.50,-104.10,11.40,0.52,2015,3
509148,GOVINDRU,698.80,698.80,-87.20,11.50,0.52,2015,4
509148,GOVINDRU,881.30,881.30,-100.80,16.70,0.76,2016,1
509148,GOVINDRU,439.00,439.00,-72.60,-37.60,-1.73,2016,2
509148,GOVINDRU,632.30,1.00,-79.50,11.10,0.51,2016,3
509148,GOVINDRU,547.00,4.10,-68.00,10.80,0.49,2016,4
509148,GOVINDRU,440.40,443.30,-153.60,-75.60,-3.46,2017,1
509148,GOVINDRU,330.20,336.50,-84.70,-33.80,-1.55,2017,2
509148,GOVINDRU,369.50,370.20,-109.20,-30.10,-1.38,2017,3
509148,GOVINDRU,257.60,257.60,-60.80,-52.40,-2.40,2017,4
509148,GOVINDRU,133.80,140.20,-78.00,-251.50,-11.53,2018,1
509148,GOVINDRU,15.00,15.20,-26.20,-185.10,-8.47,2018,2
509148,GOVINDRU,4.60,4.80,-3.30,-35.20,-1.61,2018,3
509148,GOVINDRU,6.70,6.90,-2.80,-276.30,-12.65,2018,4
509148,GOVINDRU,0.40,0.40,-683.80,-872.50,-39.96,2019,1
509148,GOVINDRU,,0.10,-4.20,-11.00,-5.04,2019,2
509148,GOVINDRU,3.50,3.90,-3.10,-10.40,-0.47,2019,3
509148,GOVINDRU,0.60,0.60,-7.00,-13.80,-6.27,2019,4
