security code,security name,revenue,income,expenditure,profit,eps,year,quartile
537326,CHEMTECH,143.63,143.89,-149.99,-7.03,-0.61,2017,4
537326,CHEMTECH,56.32,56.21,-35.72,20.43,1.78,2018,1
537326,CHEMTECH,18.41,18.47,3.96,-1.72,-0.15,2018,2
537326,CHEMTECH,17.84,19.77,-4.31,-3.97,-3.46,2018,3
537326,CHEMTECH,54.10,53.58,-1.80,6.98,0.61,2019,1
537326,CHEMTECH,40.41,40.84,-4.75,-4.18,-0.36,2019,2
537326,CHEMTECH,68.96,69.70,-6.47,11.86,1.03,2019,3
537326,CHEMTECH,73.06,73.17,-65.97,7.07,0.62,2019,4
537326,CHEMTECH,13.34,14.62,-9.42,-5.04,-0.44,2020,1
537326,CHEMTECH,29.37,29.61,-2.46,0.77,0.07,2020,2
537326,CHEMTECH,29.64,30.05,-2.46,0.48,0.04,2020,3
537326,CHEMTECH,41.34,41.77,-5.23,4.12,0.36,2020,4
