security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507910,FIBERWEB,102.18,102.18,-102.58,-1.32,,2007,3
507910,FIBERWEB,78.12,78.12,-76.65,-502.94,,2007,4
507910,FIBERWEB,65.80,65.80,-70.58,-6.32,,2008,1
507910,FIBERWEB,82.08,82.08,-10.87,3.67,,2008,2
507910,FIBERWEB,100.52,100.52,-100.84,-0.51,,2008,3
507910,FIBERWEB,67.64,67.64,-101.14,-34.14,,2008,4
507910,FIBERWEB,76.00,10.87,-65.14,381.91,,2009,1
507910,FIBERWEB,46.91,-1.10,-48.01,-1.10,,2009,2
507910,FIBERWEB,71.39,-0.56,-71.94,-0.06,,2009,3
507910,FIBERWEB,81.67,3.45,-16.41,3.45,,2009,4
507910,FIBERWEB,102.27,1.81,-18.31,1.81,,2010,1
507910,FIBERWEB,120.27,3.04,-22.57,3.04,,2010,2
507910,FIBERWEB,111.98,4.60,-107.39,4.60,,2010,3
507910,FIBERWEB,103.89,5.62,-20.89,2.90,,2010,4
507910,FIBERWEB,114.84,4.55,-18.15,2.77,,2011,1
507910,FIBERWEB,91.02,-1.69,-18.15,-1.78,,2011,2
507910,FIBERWEB,102.03,8.84,-93.19,8.84,,2011,3
507910,FIBERWEB,133.94,9.84,-31.28,7.87,,2011,4
507910,FIBERWEB,120.38,119.72,-24.88,287.16,2.26,2012,1
507910,FIBERWEB,122.36,122.36,-24.68,0.35,-0.12,2012,2
507910,FIBERWEB,126.53,126.53,-7.88,-0.81,-0.01,2012,3
507910,FIBERWEB,137.08,137.08,-28.40,3.93,0.04,2012,4
507910,FIBERWEB,125.42,121.36,-28.15,-12.60,-1.23,2013,1
507910,FIBERWEB,87.69,86.38,-8.58,-6.81,-0.62,2013,2
507910,FIBERWEB,141.49,0.14,-23.72,-3.58,-0.33,2013,3
507910,FIBERWEB,206.07,4.10,-8.51,4.10,0.37,2013,4
507910,FIBERWEB,207.75,207.71,-43.52,-5.18,-0.47,2014,1
507910,FIBERWEB,118.90,118.90,-27.26,-9.48,-0.86,2014,2
507910,FIBERWEB,158.36,157.80,-34.27,-15.95,-1.45,2014,3
507910,FIBERWEB,200.45,199.35,-39.25,2.94,0.27,2014,4
507910,FIBERWEB,207.29,206.78,-47.83,42.82,3.90,2015,1
507910,FIBERWEB,122.05,121.36,-8.47,-2.25,-0.20,2015,2
507910,FIBERWEB,156.18,154.94,-10.94,0.63,0.06,2015,3
507910,FIBERWEB,163.08,162.05,-17.94,38.72,1.22,2015,4
507910,FIBERWEB,178.82,179.10,-50.12,33.95,2.85,2016,1
507910,FIBERWEB,131.39,129.96,-34.89,23.16,1.84,2016,2
507910,FIBERWEB,220.67,220.63,-27.20,28.11,2.23,2016,3
507910,FIBERWEB,266.21,265.00,-33.74,40.44,3.21,2016,4
507910,FIBERWEB,425.32,425.32,-10.78,50.77,4.03,2017,1
507910,FIBERWEB,323.81,323.84,-26.15,46.78,3.50,2017,2
507910,FIBERWEB,471.02,472.60,-17.88,67.48,4.71,2017,3
507910,FIBERWEB,607.99,608.14,-11.73,76.03,5.28,2017,4
507910,FIBERWEB,657.46,656.10,-5.86,76.10,2.64,2018,1
507910,FIBERWEB,484.14,484.27,-10.79,56.61,1.97,2018,2
507910,FIBERWEB,319.38,322.47,-11.96,57.96,2.01,2018,3
507910,FIBERWEB,351.03,347.96,-10.26,61.28,2.13,2018,4
507910,FIBERWEB,372.51,378.49,-14.90,-118.06,-4.10,2019,1
507910,FIBERWEB,164.23,172.40,-4.27,16.78,0.58,2019,2
507910,FIBERWEB,323.80,326.70,-7.58,40.85,1.42,2019,3
507910,FIBERWEB,271.70,273.15,-4.41,30.56,1.06,2019,4
507910,FIBERWEB,222.08,221.39,-8.74,13.63,0.47,2020,1
507910,FIBERWEB,289.09,289.37,-6.11,41.60,1.44,2020,2
507910,FIBERWEB,202.75,203.69,-6.11,40.22,1.40,2020,3
507910,FIBERWEB,239.31,238.48,-6.60,44.97,1.56,2020,4
