security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523652,KKPLASTICK,0.08,0.08,-0.92,-0.84,-0.19,2007,3
523652,KKPLASTICK,74.41,75.36,-73.11,2.37,0.52,2007,4
523652,KKPLASTICK,121.02,140.65,-123.61,15.02,6.62,2008,1
523652,KKPLASTICK,320.29,320.29,-320.66,-0.37,-0.16,2008,2
523652,KKPLASTICK,86.97,86.97,-86.63,0.34,0.15,2008,3
523652,KKPLASTICK,308.08,0.21,-307.86,0.21,0.09,2008,4
523652,KKPLASTICK,393.26,1.07,-3.93,1.06,0.47,2009,1
523652,KKPLASTICK,344.32,0.16,-1.16,0.16,0.07,2009,2
523652,KKPLASTICK,218.93,218.93,-1.04,0.18,0.08,2009,3
523652,KKPLASTICK,301.17,301.17,-0.20,0.23,0.10,2009,4
523652,KKPLASTICK,120.35,120.16,-0.15,-0.07,0.00,2010,1
523652,KKPLASTICK,53.90,0.12,-53.78,0.12,0.02,2010,2
523652,KKPLASTICK,62.80,62.80,-62.64,0.16,0.03,2010,3
523652,KKPLASTICK,58.44,0.15,-58.29,0.15,0.03,2010,4
523652,KKPLASTICK,15.66,12.20,-0.77,0.07,0.01,2011,1
523652,KKPLASTICK,46.36,-3.34,0.00,-3.31,,2011,2
523652,KKPLASTICK,62.28,-0.43,-62.72,-0.43,-0.08,2011,3
523652,KKPLASTICK,40.88,40.88,-0.30,-1.52,-0.27,2011,4
523652,KKPLASTICK,262.26,3.83,-258.43,3.83,0.69,2012,1
523652,KKPLASTICK,277.75,277.75,-278.38,-0.63,-0.11,2012,2
523652,KKPLASTICK,459.44,459.44,-459.18,0.18,0.03,2012,3
523652,KKPLASTICK,448.31,448.31,-448.39,0.04,0.01,2012,4
523652,KKPLASTICK,132.67,132.67,-133.61,0.95,0.17,2013,1
523652,KKPLASTICK,,-0.78,-0.78,-0.07,-0.01,2013,2
523652,KKPLASTICK,,-0.68,-0.68,0.33,0.06,2013,3
523652,KKPLASTICK,,-0.34,-0.05,0.62,0.11,2013,4
523652,KKPLASTICK,,-1.32,-1.32,-0.26,-0.04,2014,1
523652,KKPLASTICK,,-0.64,-0.64,0.40,0.07,2014,2
523652,KKPLASTICK,,-1.12,-1.12,-0.08,-0.01,2014,3
523652,KKPLASTICK,,-0.88,-0.88,0.29,0.05,2014,4
523652,KKPLASTICK,,-1.90,-1.90,-0.85,-0.15,2015,1
523652,KKPLASTICK,,-0.72,-0.72,0.48,0.09,2015,2
523652,KKPLASTICK,,-0.56,-0.56,0.29,0.05,2015,3
523652,KKPLASTICK,,-0.79,-0.79,0.28,0.05,2015,4
523652,KKPLASTICK,,-1.29,-1.29,0.12,0.02,2016,1
523652,KKPLASTICK,,-0.74,-0.74,0.52,0.09,2016,2
523652,KKPLASTICK,,-0.71,-0.71,0.41,0.07,2016,3
523652,KKPLASTICK,,-0.69,-0.69,-0.11,-0.02,2016,4
523652,KKPLASTICK,,1.03,-4.54,-3.15,-0.57,2017,1
523652,KKPLASTICK,,0.96,-0.45,0.18,0.03,2017,2
523652,KKPLASTICK,,0.64,-0.19,0.07,0.01,2017,3
523652,KKPLASTICK,,0.97,-0.46,0.08,0.01,2017,4
523652,KKPLASTICK,,2.08,-0.33,1.35,0.16,2018,1
523652,KKPLASTICK,,1.19,-0.43,0.59,0.11,2018,2
523652,KKPLASTICK,,1.37,-0.66,0.45,0.08,2018,3
523652,KKPLASTICK,,0.74,-0.25,-0.36,-0.07,2018,4
523652,KKPLASTICK,,1.41,-0.58,0.02,,2019,1
523652,KKPLASTICK,,1.19,-0.49,0.33,0.06,2019,2
523652,KKPLASTICK,,1.22,-0.80,-0.06,-0.01,2019,3
523652,KKPLASTICK,,1.11,-0.57,0.01,,2019,4
523652,KKPLASTICK,,0.95,-0.19,-0.23,-0.04,2020,1
523652,KKPLASTICK,,1.18,-0.49,0.07,0.01,2020,2
523652,KKPLASTICK,,1.23,-0.29,0.28,0.05,2020,3
523652,KKPLASTICK,,1.08,-0.16,0.71,0.13,2020,4
