security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531343,INDINFRA,,,,,,2007,3
531343,INDINFRA,,,,,,2007,4
531343,INDINFRA,,,,,,2008,1
531343,INDINFRA,,,,,,2008,2
531343,INDINFRA,,0.00,,0.00,,2008,3
531343,INDINFRA,,0.00,,0.00,,2008,4
531343,INDINFRA,,0.00,,0.00,,2009,1
531343,INDINFRA,,0.00,,0.00,,2009,2
531343,INDINFRA,,0.00,,0.00,,2009,3
531343,INDINFRA,,0.00,0.00,0.00,,2009,4
531343,INDINFRA,,0.00,0.00,0.00,,2010,1
531343,INDINFRA,,,,,,2010,2
531343,INDINFRA,,,,,,2010,3
531343,INDINFRA,0.45,0.06,-0.39,0.04,,2010,4
531343,INDINFRA,0.35,0.10,-0.25,-0.37,,2011,1
531343,INDINFRA,0.28,0.11,-0.17,0.11,,2011,2
531343,INDINFRA,,-0.61,-0.61,-0.01,,2011,3
531343,INDINFRA,,-0.01,-0.01,-0.01,,2011,4
531343,INDINFRA,,-0.25,-0.25,-0.25,,2012,1
531343,INDINFRA,,-0.11,-0.11,-0.11,,2012,2
531343,INDINFRA,,-0.03,-0.03,-0.03,,2012,3
531343,INDINFRA,,-0.08,-0.08,-0.08,,2012,4
531343,INDINFRA,96.11,95.31,-0.43,0.43,,2013,1
531343,INDINFRA,107.33,107.33,-0.22,-0.09,,2013,2
531343,INDINFRA,,-0.06,-0.06,-0.06,,2013,3
531343,INDINFRA,37.25,37.25,-0.07,-0.02,,2013,4
531343,INDINFRA,,-0.13,-0.13,-0.05,,2014,1
531343,INDINFRA,0.80,0.80,-0.49,0.31,0.03,2014,2
531343,INDINFRA,88.99,0.10,-0.06,0.10,0.01,2014,3
531343,INDINFRA,85.66,85.66,-0.35,-0.28,-0.03,2014,4
531343,INDINFRA,95.13,95.13,-0.63,-0.56,-0.06,2015,1
531343,INDINFRA,16.16,16.16,-0.24,-0.11,-0.01,2015,2
531343,INDINFRA,87.27,87.27,-0.04,-0.01,,2015,3
531343,INDINFRA,61.41,61.41,-0.08,0.33,0.03,2015,4
531343,INDINFRA,0.00,0.00,-0.15,-0.15,-0.02,2016,1
531343,INDINFRA,137.29,137.29,-0.35,-0.22,-0.02,2016,2
531343,INDINFRA,116.44,116.44,-0.03,0.04,0.00,2016,3
531343,INDINFRA,0.00,0.00,-0.23,-0.23,-0.01,2016,4
531343,INDINFRA,,13.12,-12.57,0.52,0.02,2017,1
531343,INDINFRA,124.58,124.58,-0.36,-0.01,0.00,2017,2
531343,INDINFRA,122.65,122.65,-0.06,0.19,0.07,2017,3
531343,INDINFRA,85.37,85.37,-0.02,0.18,0.07,2017,4
531343,INDINFRA,20.45,20.45,-0.11,-0.05,-0.02,2018,1
531343,INDINFRA,,,-0.27,-0.27,-0.10,2018,2
531343,INDINFRA,0.60,0.67,-0.06,0.01,0.00,2018,3
531343,INDINFRA,12.63,12.63,-0.08,-0.04,-0.01,2018,4
531343,INDINFRA,13.60,13.60,-0.82,-0.79,-0.28,2019,1
531343,INDINFRA,,,-0.33,-0.37,-0.13,2019,2
531343,INDINFRA,,,-0.02,-0.03,-0.01,2019,3
531343,INDINFRA,,,-0.17,-0.19,-0.07,2019,4
531343,INDINFRA,,,-0.64,-0.70,-0.25,2020,1
531343,INDINFRA,,0.50,-0.31,0.19,0.07,2020,2
531343,INDINFRA,,,-0.06,-0.06,-0.02,2020,3
531343,INDINFRA,,,-0.01,-0.01,,2020,4
