security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524288,AIMCOPEST,40.60,41.70,-46.50,-11.00,-1.19,2007,3
524288,AIMCOPEST,31.30,32.60,-6.30,-1.70,-0.18,2007,4
524288,AIMCOPEST,26.00,28.50,-15.40,10.70,1.16,2008,1
524288,AIMCOPEST,35.50,38.90,-34.10,-0.10,-0.01,2008,2
524288,AIMCOPEST,30.60,0.90,-30.60,-5.50,-1.00,2008,3
524288,AIMCOPEST,36.20,34.80,-41.80,-9.40,-1.02,2008,4
524288,AIMCOPEST,33.13,32.03,-38.10,-8.46,-0.90,2009,2
524288,AIMCOPEST,40.05,38.94,-41.03,-8.10,-0.88,2009,3
524288,AIMCOPEST,109.00,105.26,-98.72,6.03,0.65,2009,4
524288,AIMCOPEST,87.12,83.25,-100.71,-16.03,-1.73,2010,1
524288,AIMCOPEST,95.71,92.70,-96.02,-5.18,-0.56,2010,2
524288,AIMCOPEST,103.21,101.74,-95.52,3.34,0.36,2010,3
524288,AIMCOPEST,180.16,177.05,-180.28,-3.67,-0.40,2010,4
524288,AIMCOPEST,118.48,116.47,-114.68,-1.55,-0.17,2011,1
524288,AIMCOPEST,196.19,194.95,-203.59,-12.22,-1.32,2011,2
524288,AIMCOPEST,446.66,445.36,-441.20,4.57,0.50,2011,3
524288,AIMCOPEST,299.60,298.42,-303.39,-10.05,-1.08,2011,4
524288,AIMCOPEST,205.42,204.10,-53.91,-16.90,-1.83,2012,1
524288,AIMCOPEST,562.35,561.31,-58.00,-14.97,-1.62,2012,2
524288,AIMCOPEST,276.04,275.23,-3.12,-36.72,-3.98,2012,3
524288,AIMCOPEST,259.55,258.97,-35.85,-10.48,-1.13,2012,4
524288,AIMCOPEST,197.94,197.38,-144.42,89.48,9.69,2013,1
524288,AIMCOPEST,334.05,333.33,-35.92,2.31,0.25,2013,2
524288,AIMCOPEST,357.10,356.43,-45.21,10.04,1.09,2013,3
524288,AIMCOPEST,286.07,285.67,-19.75,2.17,0.23,2013,4
524288,AIMCOPEST,427.80,426.78,-60.84,-10.45,-1.13,2014,1
524288,AIMCOPEST,464.89,462.98,-39.32,15.06,1.63,2014,2
524288,AIMCOPEST,514.82,514.12,-8.17,18.22,1.97,2014,3
524288,AIMCOPEST,384.56,383.86,-45.14,3.54,0.38,2014,4
524288,AIMCOPEST,284.90,283.58,-35.48,-5.94,-0.64,2015,1
524288,AIMCOPEST,299.69,294.66,-41.14,16.30,1.77,2015,3
524288,AIMCOPEST,218.94,1.42,-27.84,7.13,0.77,2015,4
524288,AIMCOPEST,181.33,4.08,-50.78,8.51,0.92,2016,1
524288,AIMCOPEST,201.56,8.01,-29.36,10.10,1.09,2016,2
524288,AIMCOPEST,238.04,5.54,-28.19,24.06,2.60,2016,3
524288,AIMCOPEST,245.86,5.82,-42.38,17.81,1.93,2016,4
524288,AIMCOPEST,306.98,325.25,-37.06,62.84,6.80,2017,1
524288,AIMCOPEST,264.06,264.21,-30.06,11.78,1.28,2017,2
524288,AIMCOPEST,252.40,295.43,-54.66,21.00,2.27,2017,3
524288,AIMCOPEST,334.15,334.29,-40.98,7.85,0.85,2017,4
524288,AIMCOPEST,241.12,252.11,-36.69,9.94,1.06,2018,1
524288,AIMCOPEST,328.40,328.70,-41.30,13.00,1.36,2018,2
524288,AIMCOPEST,474.90,476.70,-50.10,21.30,2.22,2018,3
524288,AIMCOPEST,630.00,631.00,-59.30,31.40,3.27,2018,4
524288,AIMCOPEST,572.01,605.79,-51.54,13.52,1.41,2019,1
524288,AIMCOPEST,618.63,635.84,-59.36,22.30,2.33,2019,2
524288,AIMCOPEST,413.06,422.49,-53.92,13.74,1.43,2019,3
524288,AIMCOPEST,480.08,490.13,-51.72,11.87,1.24,2019,4
524288,AIMCOPEST,329.35,330.19,-55.65,6.91,0.72,2020,1
524288,AIMCOPEST,430.94,436.65,-35.29,8.44,0.88,2020,2
524288,AIMCOPEST,491.79,498.82,-56.12,20.21,2.11,2020,3
524288,AIMCOPEST,372.98,381.96,-50.43,11.40,1.19,2020,4
