security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500400,TATAPOWER,13505.60,14820.00,-11511.50,2574.30,12.39,2007,3
500400,TATAPOWER,14194.00,14608.40,-12263.20,1972.80,9.20,2007,4
500400,TATAPOWER,20261.30,20744.40,-17554.40,1905.50,7.36,2008,2
500400,TATAPOWER,19588.80,21473.10,-17705.10,2619.30,11.42,2008,3
500400,TATAPOWER,17768.70,354.00,-16017.20,1010.80,4.56,2008,4
500400,TATAPOWER,20156.20,400.30,1088.30,3969.70,17.89,2009,2
500400,TATAPOWER,17210.90,488.10,-14226.70,1821.90,7.82,2009,3
500400,TATAPOWER,15665.10,387.10,-13232.20,1418.90,5.98,2009,4
500400,TATAPOWER,18679.00,654.50,-15437.10,2629.80,11.07,2010,2
500400,TATAPOWER,16360.70,652.50,-14177.70,2487.30,10.47,2010,3
500400,TATAPOWER,16518.80,560.10,-14486.10,1540.70,6.49,2010,4
500400,TATAPOWER,19212.40,791.70,-16264.80,2696.90,11.35,2011,2
500400,TATAPOWER,19480.50,836.60,-16642.80,2815.00,1.18,2011,3
500400,TATAPOWER,22518.60,908.10,-19278.90,4228.80,1.78,2011,4
500400,TATAPOWER,23746.90,1906.70,-1398.70,1169.70,0.43,2012,1
500400,TATAPOWER,22841.00,940.80,-1286.10,3123.00,1.17,2012,2
500400,TATAPOWER,25198.00,1107.90,-2251.20,2959.80,0.90,2012,3
500400,TATAPOWER,25491.10,1011.90,-1428.50,2163.80,0.71,2012,4
500400,TATAPOWER,22142.70,1798.90,-2999.80,2000.30,0.66,2013,1
500400,TATAPOWER,26075.10,1226.20,-2845.30,3570.00,1.32,2013,2
500400,TATAPOWER,21995.20,1246.50,-1124.40,2617.70,0.91,2013,3
500400,TATAPOWER,20079.20,1150.00,-1909.70,2511.30,0.98,2013,4
500400,TATAPOWER,18120.90,2098.60,-1512.80,841.80,0.29,2014,1
500400,TATAPOWER,23284.50,1588.30,-1562.10,2559.60,0.86,2014,2
500400,TATAPOWER,20346.50,1378.90,-1682.60,3063.30,1.02,2014,3
500400,TATAPOWER,21090.40,2002.90,-1597.60,2346.30,0.75,2014,4
500400,TATAPOWER,21649.20,2997.00,-2022.90,2133.70,0.67,2015,1
500400,TATAPOWER,21946.10,1565.70,-1607.60,2424.20,0.78,2015,2
500400,TATAPOWER,23161.10,1725.80,-2370.30,2784.60,0.92,2015,3
500400,TATAPOWER,22668.90,2077.40,-2176.50,1990.20,0.61,2015,4
500400,TATAPOWER,20420.40,3505.70,-3216.40,517.20,0.05,2016,1
500400,TATAPOWER,18738.20,3724.50,-1858.60,1469.10,0.44,2016,2
500400,TATAPOWER,17203.70,3895.30,-2348.30,4473.40,1.55,2016,3
500400,TATAPOWER,17333.80,4559.80,-2933.50,2826.20,0.94,2016,4
500400,TATAPOWER,18904.90,20456.50,-1907.80,-5934.20,-2.30,2017,1
500400,TATAPOWER,19265.90,21177.70,-2244.80,1882.40,0.59,2017,2
500400,TATAPOWER,19361.00,21171.20,-1604.90,503.20,0.08,2017,3
500400,TATAPOWER,19587.70,22194.90,-2059.60,5242.80,1.83,2017,4
500400,TATAPOWER,18415.90,21128.00,-2879.30,-39391.20,-14.65,2018,1
500400,TATAPOWER,19456.80,21486.10,-1621.90,11337.70,4.09,2018,2
500400,TATAPOWER,18184.10,19615.00,-1982.30,2653.60,0.88,2018,3
500400,TATAPOWER,19989.00,20696.10,-1789.70,2555.70,0.84,2018,4
500400,TATAPOWER,21698.30,22694.50,-2624.70,538.60,0.10,2019,1
500400,TATAPOWER,20365.40,24106.30,-1767.70,2965.10,0.99,2019,2
500400,TATAPOWER,19932.10,21142.80,-1782.10,1546.10,0.36,2019,3
500400,TATAPOWER,19322.20,19335.40,-1806.40,69.40,-0.13,2019,4
500400,TATAPOWER,17644.20,18505.60,-2210.70,-3099.40,-1.30,2020,1
500400,TATAPOWER,14124.20,15025.10,-1345.30,449.30,0.01,2020,2
500400,TATAPOWER,15502.80,17826.60,-1590.00,1450.00,0.36,2020,3
500400,TATAPOWER,16575.90,23574.60,-1908.00,5745.20,1.66,2020,4
