security code,security name,revenue,income,expenditure,profit,eps,year,quartile
512626,ORBTEXP,93.01,93.02,0.00,7.07,2.01,2007,3
512626,ORBTEXP,103.44,103.47,-93.34,7.41,0.81,2007,4
512626,ORBTEXP,113.44,113.59,-109.94,6.50,0.20,2008,1
512626,ORBTEXP,138.48,138.49,-129.59,7.50,0.94,2008,2
512626,ORBTEXP,129.13,129.17,-122.56,5.03,0.68,2008,3
512626,ORBTEXP,66.63,2.32,-64.31,0.48,0.07,2008,4
512626,ORBTEXP,108.26,1.22,-107.05,0.33,0.13,2009,1
512626,ORBTEXP,144.20,10.25,-133.95,8.06,1.09,2009,2
512626,ORBTEXP,159.16,12.34,-146.82,7.52,1.02,2009,3
512626,ORBTEXP,161.55,16.96,-144.59,11.96,1.62,2009,4
512626,ORBTEXP,151.92,18.00,-133.92,6.36,1.05,2010,1
512626,ORBTEXP,193.29,21.50,-171.78,15.72,2.05,2010,2
512626,ORBTEXP,209.95,32.72,-177.23,21.09,2.75,2010,3
512626,ORBTEXP,209.54,28.12,-181.43,20.85,2.72,2010,4
512626,ORBTEXP,286.02,46.89,-239.13,19.28,2.53,2011,1
512626,ORBTEXP,237.95,33.14,-204.81,21.21,2.69,2011,2
512626,ORBTEXP,246.91,39.54,-207.37,27.09,3.44,2011,3
512626,ORBTEXP,211.68,31.60,-180.08,21.98,2.79,2011,4
512626,ORBTEXP,324.53,317.47,-10.44,19.95,2.53,2012,1
512626,ORBTEXP,290.98,281.39,-48.22,31.04,3.69,2012,2
512626,ORBTEXP,312.96,304.60,-43.75,36.82,2.90,2012,3
512626,ORBTEXP,252.58,242.87,-46.79,36.29,2.90,2012,4
512626,ORBTEXP,353.02,343.80,-47.27,40.35,3.11,2013,1
512626,ORBTEXP,333.92,323.02,-57.82,41.68,3.13,2013,2
512626,ORBTEXP,377.44,364.01,-63.03,83.96,6.31,2013,3
512626,ORBTEXP,291.92,283.56,-64.75,47.92,3.60,2013,4
512626,ORBTEXP,366.87,353.28,-13.85,29.65,1.88,2014,1
512626,ORBTEXP,380.63,364.38,-82.78,63.05,4.55,2014,2
512626,ORBTEXP,447.32,432.65,-82.36,84.19,5.97,2014,3
512626,ORBTEXP,321.33,306.19,-27.09,56.49,3.99,2014,4
512626,ORBTEXP,424.77,407.98,-28.61,63.27,4.43,2015,1
512626,ORBTEXP,436.63,417.79,-31.05,85.77,6.00,2015,2
512626,ORBTEXP,414.44,392.20,-38.04,85.20,5.96,2015,3
512626,ORBTEXP,300.64,284.99,-35.71,44.97,3.14,2015,4
512626,ORBTEXP,332.88,321.65,-36.87,29.35,2.05,2016,1
512626,ORBTEXP,371.52,353.32,-33.21,73.64,5.13,2016,2
512626,ORBTEXP,324.57,306.11,-31.87,67.52,4.71,2016,3
512626,ORBTEXP,287.22,271.57,-38.27,41.53,2.89,2016,4
512626,ORBTEXP,335.88,335.81,-39.61,21.79,0.76,2017,1
512626,ORBTEXP,388.21,396.81,-66.12,78.40,2.73,2017,2
512626,ORBTEXP,327.07,339.12,-51.84,54.61,1.90,2017,3
512626,ORBTEXP,285.52,291.50,-51.97,52.24,1.82,2017,4
512626,ORBTEXP,301.50,310.62,-43.75,63.84,2.23,2018,1
512626,ORBTEXP,417.09,420.66,-57.26,103.81,3.67,2018,2
512626,ORBTEXP,347.50,352.12,-59.97,60.75,2.15,2018,3
512626,ORBTEXP,277.12,298.09,-45.34,42.69,1.51,2018,4
512626,ORBTEXP,284.61,296.81,-62.59,23.93,0.85,2019,1
512626,ORBTEXP,421.35,436.09,-55.67,98.72,3.51,2019,2
512626,ORBTEXP,376.71,389.90,-68.48,68.40,2.45,2019,3
512626,ORBTEXP,314.22,327.89,-59.63,41.97,1.50,2019,4
512626,ORBTEXP,284.68,291.59,-57.66,22.23,0.80,2020,1
512626,ORBTEXP,79.97,97.81,-28.38,-13.93,-0.51,2020,2
512626,ORBTEXP,178.22,187.70,-36.37,12.54,0.46,2020,3
512626,ORBTEXP,199.50,208.66,-41.63,13.82,0.50,2020,4
