security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531444,VARDHMAN,8.99,9.11,-11.52,-3.84,-0.05,2007,3
531444,VARDHMAN,11.78,11.82,-14.81,-4.32,,2007,4
531444,VARDHMAN,18.18,18.39,-38.75,-25.99,,2008,1
531444,VARDHMAN,5.22,6.40,-12.82,-7.33,-0.10,2008,2
531444,VARDHMAN,12.49,-4.13,-16.62,-4.69,-0.06,2008,3
531444,VARDHMAN,2.57,-5.42,-7.99,-6.25,-0.08,2008,4
531444,VARDHMAN,4.72,-8.52,0.10,-8.59,-0.12,2009,1
531444,VARDHMAN,25.22,-16.95,-42.17,-19.63,-0.27,2009,2
531444,VARDHMAN,16.19,16.19,-16.47,-7.06,-0.10,2009,3
531444,VARDHMAN,17.33,17.33,-18.79,-3.05,-0.04,2009,4
531444,VARDHMAN,38.24,-7.07,-0.41,-10.81,-0.15,2010,1
531444,VARDHMAN,25.52,-10.96,-1.82,-6.62,-0.09,2010,2
531444,VARDHMAN,26.21,1.00,-25.22,0.56,0.01,2010,3
531444,VARDHMAN,8.42,1.24,-7.18,-0.28,,2010,4
531444,VARDHMAN,25.36,-19.93,0.35,-20.07,-2.80,2011,1
531444,VARDHMAN,10.39,-2.99,-13.37,-4.43,-0.06,2011,2
531444,VARDHMAN,14.56,-2.50,-17.06,-4.33,-0.06,2011,3
531444,VARDHMAN,3.92,-1.14,-5.06,-3.31,-0.05,2011,4
531444,VARDHMAN,13.23,5.56,-0.29,2.49,0.35,2012,1
531444,VARDHMAN,2.73,-1.94,-0.28,-4.10,-0.57,2012,2
531444,VARDHMAN,2.80,2.80,-0.76,3.23,0.45,2012,3
531444,VARDHMAN,,-1.56,-0.32,-1.54,-0.22,2012,4
531444,VARDHMAN,-0.51,-0.51,-0.19,-5.29,-0.74,2013,1
531444,VARDHMAN,,-1.20,-0.38,-2.11,-0.29,2013,2
531444,VARDHMAN,,-1.27,-0.33,-1.42,-0.02,2013,3
531444,VARDHMAN,,-1.17,-0.31,-1.28,-0.18,2013,4
531444,VARDHMAN,41.83,41.83,-0.15,21.38,2.99,2014,1
531444,VARDHMAN,0.38,0.38,-0.19,-0.93,-0.13,2014,2
531444,VARDHMAN,0.82,0.82,-0.18,-0.47,-0.07,2014,3
531444,VARDHMAN,,-0.52,-0.18,-0.89,-0.13,2014,4
531444,VARDHMAN,0.44,0.44,-0.34,-1.45,-0.20,2015,1
531444,VARDHMAN,,-0.82,-0.17,-1.37,-0.19,2015,2
531444,VARDHMAN,,-1.04,-0.16,-1.38,-0.19,2015,3
531444,VARDHMAN,,-1.32,-0.38,-2.46,-0.34,2015,4
531444,VARDHMAN,,-1.32,-0.23,-2.92,-0.41,2016,1
531444,VARDHMAN,,-0.56,-0.56,-1.21,-0.17,2016,2
531444,VARDHMAN,,-2.77,-2.77,-3.33,-0.47,2016,3
531444,VARDHMAN,,-0.56,-0.56,-1.18,-0.16,2016,4
531444,VARDHMAN,25.00,25.34,0.00,23.88,3.34,2017,1
531444,VARDHMAN,20.00,20.00,-19.39,0.64,0.01,2017,2
531444,VARDHMAN,,,-0.12,-0.74,-0.10,2017,3
531444,VARDHMAN,,,-0.19,-0.78,-0.11,2017,4
531444,VARDHMAN,,0.38,-3.29,-3.23,-0.45,2018,1
531444,VARDHMAN,,,-0.11,-0.72,-0.10,2018,2
531444,VARDHMAN,,0.28,-0.35,-0.69,-0.10,2018,3
531444,VARDHMAN,,0.10,-0.41,-0.98,-0.14,2018,4
531444,VARDHMAN,3.50,3.70,-0.88,2.18,0.30,2019,1
531444,VARDHMAN,,0.10,-0.29,-0.87,-0.12,2019,2
531444,VARDHMAN,,0.25,-0.43,-0.70,-0.10,2019,3
531444,VARDHMAN,,0.09,-0.36,-0.76,-0.11,2019,4
531444,VARDHMAN,,2.24,-1.42,0.42,0.06,2020,1
531444,VARDHMAN,,0.12,-0.29,-0.78,-0.11,2020,2
531444,VARDHMAN,0.10,0.10,-0.29,-0.91,-0.13,2020,3
531444,VARDHMAN,,0.10,-0.34,-0.91,-0.13,2020,4
