security code,security name,revenue,income,expenditure,profit,eps,year,quartile
512296,BHAGYNAGAR,441.08,468.40,-340.40,101.47,1.36,2007,3
512296,BHAGYNAGAR,647.63,713.19,-592.03,93.83,1.26,2007,4
512296,BHAGYNAGAR,519.41,574.40,-17.65,77.17,1.04,2008,1
512296,BHAGYNAGAR,509.25,538.02,-459.92,44.08,0.59,2008,2
512296,BHAGYNAGAR,560.89,590.81,-539.92,18.84,0.25,2008,3
512296,BHAGYNAGAR,451.89,35.02,-432.46,4.31,0.06,2008,4
512296,BHAGYNAGAR,374.23,0.91,-384.19,43.16,0.58,2009,1
512296,BHAGYNAGAR,367.69,17.75,-349.94,37.09,0.41,2009,2
512296,BHAGYNAGAR,403.69,22.94,-380.75,38.34,0.51,2009,3
512296,BHAGYNAGAR,420.02,4.06,-405.79,29.27,0.41,2009,4
512296,BHAGYNAGAR,553.90,9.40,-544.50,28.75,0.39,2010,1
512296,BHAGYNAGAR,477.23,29.89,-447.34,24.04,0.35,2010,2
512296,BHAGYNAGAR,444.96,31.39,-413.57,43.99,0.64,2010,3
512296,BHAGYNAGAR,386.35,21.66,-364.69,22.88,0.33,2010,4
512296,BHAGYNAGAR,551.73,9.85,-541.88,11.00,0.16,2011,1
512296,BHAGYNAGAR,612.17,43.73,-530.47,7.43,0.11,2011,2
512296,BHAGYNAGAR,463.58,462.83,-418.54,-5.65,-0.08,2011,3
512296,BHAGYNAGAR,404.95,0.75,-381.91,2.51,0.40,2011,4
512296,BHAGYNAGAR,498.98,5.24,-492.43,1.25,0.02,2012,1
512296,BHAGYNAGAR,508.93,2.31,-501.73,6.32,0.09,2012,2
512296,BHAGYNAGAR,499.15,1.95,-466.82,15.97,0.25,2012,3
512296,BHAGYNAGAR,512.73,1.34,-517.69,9.10,0.14,2012,4
512296,BHAGYNAGAR,546.81,1.70,-546.56,9.87,0.15,2013,1
512296,BHAGYNAGAR,606.02,1.29,-586.96,7.30,0.11,2013,2
512296,BHAGYNAGAR,526.46,1.29,-506.96,6.34,0.10,2013,3
512296,BHAGYNAGAR,536.78,1.29,-527.33,6.02,0.09,2013,4
512296,BHAGYNAGAR,692.94,1.58,-692.55,6.69,0.10,2014,1
512296,BHAGYNAGAR,626.73,625.15,-612.89,7.81,0.12,2014,2
512296,BHAGYNAGAR,511.29,0.53,-506.51,6.19,0.10,2014,3
512296,BHAGYNAGAR,655.69,6.81,-648.88,4.42,0.07,2014,4
512296,BHAGYNAGAR,723.75,-0.59,-718.20,2.08,0.03,2015,1
512296,BHAGYNAGAR,686.78,0.80,-672.65,7.70,0.12,2015,2
512296,BHAGYNAGAR,708.35,1.23,-702.18,4.19,0.07,2015,3
512296,BHAGYNAGAR,665.40,1.79,-680.10,7.56,0.12,2015,4
512296,BHAGYNAGAR,755.40,0.13,-759.31,0.74,0.01,2016,1
512296,BHAGYNAGAR,701.87,3.05,-677.83,6.95,0.11,2016,2
512296,BHAGYNAGAR,757.49,3.11,-732.07,12.61,0.20,2016,3
512296,BHAGYNAGAR,776.80,10.24,-750.05,14.59,0.23,2016,4
512296,BHAGYNAGAR,941.21,948.97,-932.25,20.76,0.65,2017,1
512296,BHAGYNAGAR,1064.06,1069.93,-1052.33,14.08,0.44,2017,2
512296,BHAGYNAGAR,1081.24,1088.67,-32.88,15.65,0.49,2017,3
512296,BHAGYNAGAR,1192.72,1199.93,-33.84,19.14,0.60,2017,4
512296,BHAGYNAGAR,1225.95,1320.72,-49.81,79.77,2.49,2018,1
512296,BHAGYNAGAR,1289.80,1292.00,-1267.77,19.51,0.61,2018,2
512296,BHAGYNAGAR,1439.35,1439.85,-1416.18,18.94,0.59,2018,3
512296,BHAGYNAGAR,1457.95,1460.74,-27.38,16.04,0.50,2018,4
512296,BHAGYNAGAR,1505.27,1509.37,-52.60,10.51,0.33,2019,1
512296,BHAGYNAGAR,1264.28,1267.83,-53.04,12.30,0.38,2019,2
512296,BHAGYNAGAR,1081.84,1082.10,-46.88,3.25,0.10,2019,3
512296,BHAGYNAGAR,1206.58,1220.49,-47.16,6.44,0.20,2019,4
512296,BHAGYNAGAR,1488.83,1495.78,-42.19,-10.99,-0.34,2020,1
512296,BHAGYNAGAR,608.53,613.68,-27.66,0.95,0.03,2020,2
512296,BHAGYNAGAR,1016.25,1022.15,-30.09,7.55,0.24,2020,3
512296,BHAGYNAGAR,1673.63,1679.56,-38.48,9.80,0.31,2020,4
