security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514460,OSWAYRN,4.65,4.65,-4.76,-0.37,,2007,3
514460,OSWAYRN,3.32,3.32,-3.45,-0.41,,2007,4
514460,OSWAYRN,5.65,5.69,-5.48,-0.06,,2008,1
514460,OSWAYRN,1.63,1.63,-1.65,-0.29,,2008,2
514460,OSWAYRN,3.11,3.11,-3.01,-0.18,,2008,3
514460,OSWAYRN,4.03,-0.77,-4.80,-1.06,,2008,4
514460,OSWAYRN,19.11,0.45,-18.66,0.21,0.05,2009,1
514460,OSWAYRN,10.53,-0.06,-10.59,-0.34,-0.08,2009,2
514460,OSWAYRN,9.43,0.09,-9.33,-0.16,,2009,3
514460,OSWAYRN,4.34,-0.04,-4.38,-0.28,,2009,4
514460,OSWAYRN,8.84,-0.21,-9.05,-0.28,,2010,1
514460,OSWAYRN,0.98,-0.46,-1.45,-0.51,,2010,2
514460,OSWAYRN,10.41,-0.12,-10.54,-0.17,,2010,3
514460,OSWAYRN,13.11,-0.12,-13.22,-0.19,,2010,4
514460,OSWAYRN,25.16,0.16,-25.00,-0.42,,2011,1
514460,OSWAYRN,3.88,-0.28,-4.16,-0.56,,2011,2
514460,OSWAYRN,5.20,-0.20,-5.41,-0.55,,2011,3
514460,OSWAYRN,13.56,13.56,-13.71,-0.41,,2011,4
514460,OSWAYRN,23.43,0.66,-22.77,0.35,,2012,1
514460,OSWAYRN,11.81,-0.14,-0.20,-0.45,-0.11,2012,2
514460,OSWAYRN,14.40,-0.02,-14.41,-0.19,-0.05,2012,3
514460,OSWAYRN,14.46,14.46,-14.55,-0.11,0.00,2012,4
514460,OSWAYRN,7.94,7.94,-8.05,-0.35,-0.08,2013,1
514460,OSWAYRN,15.83,15.83,-0.28,-0.36,-0.09,2013,2
514460,OSWAYRN,12.47,12.47,-12.39,-0.27,-0.07,2013,3
514460,OSWAYRN,15.07,15.07,-15.07,-0.30,-0.07,2013,4
514460,OSWAYRN,5.89,0.23,-0.52,-0.18,-0.04,2014,1
514460,OSWAYRN,8.00,-0.02,-0.49,-0.36,-0.09,2014,2
514460,OSWAYRN,8.77,8.77,-9.45,-1.06,-0.27,2014,3
514460,OSWAYRN,7.66,7.66,-7.41,-0.06,-0.01,2014,4
514460,OSWAYRN,16.34,16.34,-14.44,1.44,0.36,2015,1
514460,OSWAYRN,5.19,5.19,-5.34,-0.53,-0.12,2015,2
514460,OSWAYRN,3.28,3.28,-3.58,-0.72,-0.18,2015,3
514460,OSWAYRN,13.66,13.66,-12.92,0.31,0.08,2015,4
514460,OSWAYRN,19.87,19.87,-0.19,0.94,0.23,2016,1
514460,OSWAYRN,8.36,8.36,-0.20,-0.40,-0.10,2016,2
514460,OSWAYRN,12.07,12.07,-0.28,0.14,0.03,2016,3
514460,OSWAYRN,10.94,10.94,-0.29,-0.07,-0.02,2016,4
514460,OSWAYRN,12.02,12.02,-0.31,0.44,0.11,2017,1
514460,OSWAYRN,17.60,17.60,-0.13,0.46,0.12,2017,2
514460,OSWAYRN,0.45,0.45,-0.30,-0.38,-0.09,2017,3
514460,OSWAYRN,1.76,1.76,-0.14,-0.16,-0.04,2017,4
514460,OSWAYRN,10.56,10.56,-0.29,-0.80,-0.20,2018,1
514460,OSWAYRN,4.58,4.58,-0.21,-0.17,-0.04,2018,2
514460,OSWAYRN,3.28,3.28,-0.29,-0.76,-0.19,2018,3
514460,OSWAYRN,3.38,3.38,-0.31,0.12,0.03,2018,4
514460,OSWAYRN,17.63,17.63,-0.17,0.70,0.17,2019,1
514460,OSWAYRN,2.44,2.44,-0.16,-0.42,-0.10,2019,2
514460,OSWAYRN,4.13,4.13,-0.12,0.08,0.02,2019,3
514460,OSWAYRN,10.70,10.70,-0.22,0.33,0.08,2019,4
514460,OSWAYRN,14.19,14.20,-0.43,-0.09,-0.02,2020,1
514460,OSWAYRN,5.56,5.56,-0.11,0.01,0.00,2020,2
514460,OSWAYRN,11.25,11.25,-0.12,-0.30,-0.07,2020,3
514460,OSWAYRN,12.50,12.50,-0.14,0.81,0.20,2020,4
