security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513250,JYOTISTRUC,3181.52,3185.52,-377.95,169.67,2.10,2007,3
513250,JYOTISTRUC,3455.32,3459.35,-389.48,201.55,2.49,2007,4
513250,JYOTISTRUC,4100.61,4106.92,-356.97,192.60,2.38,2008,1
513250,JYOTISTRUC,4016.27,4019.99,-502.36,205.44,2.53,2008,2
513250,JYOTISTRUC,4211.54,4211.62,-3724.96,201.16,2.48,2008,3
513250,JYOTISTRUC,4330.70,4302.29,-390.30,180.62,2.22,2008,4
513250,JYOTISTRUC,4736.41,4699.27,-867.91,210.21,2.58,2009,1
513250,JYOTISTRUC,4858.26,4847.32,-764.37,223.79,2.72,2009,2
513250,JYOTISTRUC,4729.66,4695.97,-725.02,208.87,2.56,2009,3
513250,JYOTISTRUC,5120.94,5087.15,-668.06,233.64,2.86,2009,4
513250,JYOTISTRUC,5476.58,5456.35,-880.00,252.87,3.09,2010,1
513250,JYOTISTRUC,5643.38,5642.44,-1118.00,263.36,3.21,2010,2
513250,JYOTISTRUC,5423.38,578.35,-947.42,248.46,3.03,2010,3
513250,JYOTISTRUC,5513.00,579.10,-1076.35,247.24,3.01,2010,4
513250,JYOTISTRUC,7218.24,787.19,-1365.93,350.02,4.27,2011,1
513250,JYOTISTRUC,6376.77,646.29,-1197.02,261.48,3.18,2011,2
513250,JYOTISTRUC,6320.70,624.42,-1247.54,221.32,2.69,2011,3
513250,JYOTISTRUC,5871.96,537.31,-1663.65,137.96,1.68,2011,4
513250,JYOTISTRUC,7354.92,7354.92,-1815.04,314.02,3.82,2012,1
513250,JYOTISTRUC,6547.67,6538.16,-1470.69,173.37,2.11,2012,2
513250,JYOTISTRUC,5929.43,5920.75,-1246.10,119.42,1.45,2012,3
513250,JYOTISTRUC,6196.92,6185.86,-1094.44,133.98,1.63,2012,4
513250,JYOTISTRUC,9385.08,9373.92,-649.11,222.00,2.70,2013,1
513250,JYOTISTRUC,7112.70,7100.50,-1254.50,163.40,1.99,2013,2
513250,JYOTISTRUC,6493.30,6480.30,-865.40,146.30,1.77,2013,3
513250,JYOTISTRUC,6625.60,6612.90,-1244.60,138.80,1.68,2013,4
513250,JYOTISTRUC,13076.20,13063.90,-1805.40,-125.30,-1.53,2014,1
513250,JYOTISTRUC,6901.70,6889.40,-1180.30,-159.70,-1.95,2014,2
513250,JYOTISTRUC,6327.60,6314.90,-1063.30,-693.70,-8.41,2014,3
513250,JYOTISTRUC,5821.70,5816.00,-1078.80,-937.00,-10.31,2014,4
513250,JYOTISTRUC,8819.80,8797.00,-1370.90,-909.50,-9.53,2015,1
513250,JYOTISTRUC,6005.80,5999.10,-814.50,-1519.70,-13.88,2015,2
513250,JYOTISTRUC,3948.50,3940.60,-776.50,-1572.40,-14.36,2015,3
513250,JYOTISTRUC,7594.60,7584.40,-910.00,-1402.50,-12.81,2015,4
513250,JYOTISTRUC,7401.00,0.80,-1036.50,-523.10,-4.78,2016,1
513250,JYOTISTRUC,2265.60,2265.60,-788.00,-1990.20,-18.17,2016,2
513250,JYOTISTRUC,2708.00,2704.40,-815.20,-2719.50,-24.83,2016,3
513250,JYOTISTRUC,1451.00,1.20,-645.30,-2813.70,-25.69,2016,4
513250,JYOTISTRUC,2085.80,2112.50,-3575.20,-7303.90,-66.69,2017,1
513250,JYOTISTRUC,1457.40,1490.40,-1423.60,-3641.70,-33.25,2017,2
513250,JYOTISTRUC,559.90,651.40,-12433.00,-15905.30,-145.22,2017,3
513250,JYOTISTRUC,335.10,343.80,-14385.90,-17062.30,-155.78,2017,4
513250,JYOTISTRUC,207.40,215.10,-2479.50,-5057.50,-45.75,2018,1
513250,JYOTISTRUC,450.61,509.33,-730.16,-3787.66,-34.58,2018,2
513250,JYOTISTRUC,255.00,256.71,-1206.67,-4149.41,-37.89,2018,3
513250,JYOTISTRUC,169.12,167.48,-255.95,-3262.45,-29.78,2018,4
513250,JYOTISTRUC,107.52,108.10,-3327.49,-6308.86,-57.60,2019,1
513250,JYOTISTRUC,,0.55,-80.17,-3702.56,-33.80,2019,2
513250,JYOTISTRUC,8.12,8.13,126.10,-3384.91,-30.90,2019,3
513250,JYOTISTRUC,0.36,0.48,43.05,-3533.95,-32.11,2019,4
513250,JYOTISTRUC,12.23,15.47,-7924.63,-12378.74,-113.00,2020,1
