security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531509,STEP2COR,-22.61,-22.18,-0.66,-25.06,-0.50,2007,3
531509,STEP2COR,40.54,40.73,-0.48,37.19,7.36,2007,4
531509,STEP2COR,-78.03,-15.22,-0.54,-18.33,-3.62,2008,1
531509,STEP2COR,-8.83,-8.58,-0.37,-9.68,-1.92,2008,2
531509,STEP2COR,-5.27,-5.12,-0.25,-5.79,-1.15,2008,3
531509,STEP2COR,-10.45,-11.06,-0.47,-11.10,-2.20,2008,4
531509,STEP2COR,38.54,26.96,-11.57,26.88,5.32,2009,1
531509,STEP2COR,10.38,10.38,-11.76,-1.28,-2.53,2009,2
531509,STEP2COR,2.19,2.19,-3.59,-0.88,-0.17,2009,3
531509,STEP2COR,3.31,0.50,-2.81,1.02,0.20,2009,4
531509,STEP2COR,0.10,-2.38,-0.01,-2.18,-0.43,2010,1
531509,STEP2COR,,-0.63,-0.63,-0.33,-0.64,2010,2
531509,STEP2COR,6.54,0.49,-6.05,1.01,0.20,2010,3
531509,STEP2COR,11.84,-2.47,-14.32,-1.99,-0.39,2010,4
531509,STEP2COR,2.56,-0.08,-2.64,0.46,0.90,2011,2
531509,STEP2COR,1.48,-0.26,-1.74,0.54,0.11,2011,3
531509,STEP2COR,3.00,-0.36,-3.36,0.16,0.32,2011,4
531509,STEP2COR,2.20,2.20,-2.64,-0.30,-0.65,2012,1
531509,STEP2COR,2.67,0.24,-0.28,0.24,0.05,2012,2
531509,STEP2COR,5.49,0.06,-5.43,-0.03,-0.01,2012,3
531509,STEP2COR,11.14,-1.81,-12.94,-1.81,-0.36,2012,4
531509,STEP2COR,23.90,23.90,-0.06,1.74,0.34,2013,1
531509,STEP2COR,5.27,5.27,-7.66,-2.27,-0.45,2013,2
531509,STEP2COR,0.56,0.56,-0.84,-0.28,-0.06,2013,3
531509,STEP2COR,1.21,1.21,0.13,1.33,0.26,2013,4
531509,STEP2COR,1.82,1.82,-0.39,1.38,0.27,2014,1
531509,STEP2COR,2.18,2.18,-1.80,0.38,0.07,2014,2
531509,STEP2COR,4.18,-0.87,-5.05,-0.87,-0.17,2014,3
531509,STEP2COR,1.38,1.38,-0.35,1.34,0.26,2014,4
531509,STEP2COR,-0.74,-0.74,-0.30,-0.81,-0.16,2015,1
531509,STEP2COR,1.78,1.78,-0.95,0.82,0.16,2015,2
531509,STEP2COR,1.08,1.08,-0.89,0.19,0.04,2015,3
531509,STEP2COR,0.93,0.93,-0.19,0.91,0.18,2015,4
531509,STEP2COR,1.76,1.76,-0.19,-1.75,-0.38,2016,1
531509,STEP2COR,2.76,2.76,-0.19,1.00,0.22,2016,2
531509,STEP2COR,0.89,0.89,-0.09,0.24,0.05,2016,3
531509,STEP2COR,0.77,0.77,-0.03,0.22,0.05,2016,4
531509,STEP2COR,0.77,0.77,-0.09,0.10,0.02,2017,1
531509,STEP2COR,0.80,0.80,-0.42,1.53,0.36,2017,2
531509,STEP2COR,0.82,0.82,-0.04,0.04,0.01,2017,3
531509,STEP2COR,0.84,0.84,-0.06,1.08,0.25,2017,4
531509,STEP2COR,0.81,3.52,-0.08,1.81,0.42,2018,1
531509,STEP2COR,0.87,0.87,-0.11,-0.50,-0.12,2018,2
531509,STEP2COR,0.84,0.84,-0.18,-0.04,-0.01,2018,3
531509,STEP2COR,0.89,0.89,-0.02,0.38,0.09,2018,4
531509,STEP2COR,0.88,0.93,-0.16,-1.20,-0.28,2019,1
