security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530367,NRBBEARING,782.00,794.20,-681.60,62.60,1.29,2007,3
530367,NRBBEARING,798.00,816.50,-695.50,67.80,1.40,2007,4
530367,NRBBEARING,828.60,832.80,-689.20,87.80,1.81,2008,1
530367,NRBBEARING,781.40,797.10,-744.90,23.10,0.48,2008,2
530367,NRBBEARING,841.70,846.60,-809.10,8.90,0.18,2008,3
530367,NRBBEARING,641.40,634.20,-602.30,-14.40,-0.30,2008,4
530367,NRBBEARING,670.80,663.00,-590.50,25.20,0.52,2009,1
530367,NRBBEARING,752.20,744.30,-661.40,47.10,0.97,2009,2
530367,NRBBEARING,797.30,789.30,-745.20,37.90,0.78,2009,3
530367,NRBBEARING,922.90,914.50,-808.10,66.00,1.36,2009,4
530367,NRBBEARING,1027.10,1018.00,-873.30,93.10,1.92,2010,1
530367,NRBBEARING,1004.90,994.60,-840.20,121.30,2.50,2010,2
530367,NRBBEARING,1169.50,1155.10,-953.60,139.80,1.44,2010,3
530367,NRBBEARING,1205.00,1189.00,-986.70,142.90,1.47,2010,4
530367,NRBBEARING,1342.10,1324.90,-1092.70,135.20,1.39,2011,1
530367,NRBBEARING,1289.30,1270.50,-1094.30,121.40,1.25,2011,2
530367,NRBBEARING,1318.90,1299.40,-1141.50,107.50,1.11,2011,3
530367,NRBBEARING,1376.40,1355.10,-1170.40,123.30,1.27,2011,4
530367,NRBBEARING,1509.10,1437.50,-305.30,130.60,1.35,2012,1
530367,NRBBEARING,1416.70,1394.60,-312.30,108.60,1.12,2012,2
530367,NRBBEARING,1491.60,1457.20,-278.30,113.60,1.17,2012,3
530367,NRBBEARING,1441.80,1413.40,-274.40,146.80,1.51,2012,4
530367,NRBBEARING,1445.20,1420.40,-290.10,101.40,1.05,2013,1
530367,NRBBEARING,1319.00,1294.30,-259.40,69.20,0.71,2013,2
530367,NRBBEARING,1541.40,1510.40,-281.30,105.50,1.09,2013,3
530367,NRBBEARING,1509.20,1484.10,-282.80,87.20,0.90,2013,4
530367,NRBBEARING,1575.40,1533.10,-284.30,119.90,1.24,2014,1
530367,NRBBEARING,1567.30,1526.70,-312.70,131.20,1.35,2014,2
530367,NRBBEARING,1762.30,1731.80,-310.90,149.50,1.55,2014,3
530367,NRBBEARING,1664.30,1641.10,-304.10,123.30,1.27,2014,4
530367,NRBBEARING,1562.00,1526.10,-288.50,116.70,1.20,2015,1
530367,NRBBEARING,1599.70,1575.10,-266.40,105.30,1.09,2015,2
530367,NRBBEARING,1680.80,1665.40,-289.60,156.80,1.62,2015,3
530367,NRBBEARING,1587.80,20.00,-313.40,77.80,0.80,2015,4
530367,NRBBEARING,1723.70,16.90,-257.80,119.90,1.23,2016,1
530367,NRBBEARING,1746.40,219.00,-289.10,141.00,,2016,2
530367,NRBBEARING,1796.70,210.00,-324.30,163.60,,2016,3
530367,NRBBEARING,1657.00,128.30,-348.00,76.40,0.79,2016,4
530367,NRBBEARING,1886.90,1900.20,-283.00,129.50,1.34,2017,1
530367,NRBBEARING,1969.60,1985.50,-413.70,126.90,1.31,2017,2
530367,NRBBEARING,2082.10,2117.90,-458.30,211.40,2.18,2017,3
530367,NRBBEARING,2078.70,2086.90,-529.20,212.80,2.20,2017,4
530367,NRBBEARING,2353.20,2430.60,-584.80,267.90,2.76,2018,1
530367,NRBBEARING,2339.00,2366.80,-617.00,347.60,3.59,2018,2
530367,NRBBEARING,2510.20,2604.80,-700.20,291.20,3.00,2018,3
530367,NRBBEARING,2426.00,2435.20,-730.80,267.50,2.76,2018,4
530367,NRBBEARING,2126.90,2130.10,-655.40,117.30,1.21,2019,1
530367,NRBBEARING,2079.50,2091.70,-575.00,86.80,0.90,2019,2
530367,NRBBEARING,1889.00,1936.60,-589.20,73.00,0.75,2019,3
530367,NRBBEARING,1770.00,1830.70,-565.70,84.90,0.88,2019,4
530367,NRBBEARING,1781.10,1852.10,-595.50,49.80,0.51,2020,1
530367,NRBBEARING,607.90,642.50,-242.60,-129.00,-1.33,2020,2
530367,NRBBEARING,1896.60,1907.40,-560.40,92.80,0.96,2020,3
530367,NRBBEARING,2346.10,2389.40,-669.30,180.60,1.85,2020,4
