security code,security name,revenue,income,expenditure,profit,eps,year,quartile
520051,JAMNAAUTO,697.69,712.53,-624.14,40.28,1.94,2007,3
520051,JAMNAAUTO,1348.84,1351.50,-1223.70,43.05,1.32,2007,4
520051,JAMNAAUTO,1615.85,1620.42,-1432.44,94.00,2.89,2008,1
520051,JAMNAAUTO,1606.53,1607.19,-1456.83,24.59,0.73,2008,2
520051,JAMNAAUTO,1380.83,1386.18,-1282.27,9.75,0.29,2008,3
520051,JAMNAAUTO,706.20,-54.04,-760.24,-118.62,-3.44,2008,4
520051,JAMNAAUTO,894.14,-33.78,-927.92,-149.52,-4.09,2009,1
520051,JAMNAAUTO,929.43,53.20,-876.22,-21.90,-0.60,2009,2
520051,JAMNAAUTO,1385.93,113.71,-1272.22,14.55,1.02,2009,3
520051,JAMNAAUTO,1450.88,103.59,-1347.29,18.58,2.28,2009,4
520051,JAMNAAUTO,1811.47,129.76,-1681.71,93.15,2.88,2010,1
520051,JAMNAAUTO,1722.72,129.46,-1593.25,43.24,1.29,2010,2
520051,JAMNAAUTO,1956.40,135.10,-1821.30,138.30,3.67,2010,3
520051,JAMNAAUTO,2007.30,2007.30,-1895.30,81.00,2.12,2010,4
520051,JAMNAAUTO,2416.90,130.00,-2286.80,182.60,4.43,2011,1
520051,JAMNAAUTO,2100.80,2100.80,-1985.00,59.30,1.38,2011,2
520051,JAMNAAUTO,2218.20,65.50,-2152.70,177.30,5.06,2011,3
520051,JAMNAAUTO,2308.30,2308.30,-2247.30,75.70,1.92,2011,4
520051,JAMNAAUTO,2928.50,2928.50,-316.70,115.90,3.03,2012,1
520051,JAMNAAUTO,2134.40,106.40,-235.80,101.10,2.53,2012,2
520051,JAMNAAUTO,2321.90,2321.90,-191.60,104.00,2.61,2012,3
520051,JAMNAAUTO,1894.50,1894.50,-172.10,31.60,0.78,2012,4
520051,JAMNAAUTO,2051.50,2051.50,-209.50,54.70,1.35,2013,1
520051,JAMNAAUTO,1985.80,1985.80,-209.50,196.40,4.94,2013,2
520051,JAMNAAUTO,1571.30,1571.30,-112.80,-7.80,-0.72,2013,3
520051,JAMNAAUTO,1460.20,1460.20,-90.20,-74.20,-1.89,2013,4
520051,JAMNAAUTO,2158.00,2103.50,-118.00,28.70,0.68,2014,1
520051,JAMNAAUTO,2100.90,2054.00,-114.00,52.00,1.30,2014,2
520051,JAMNAAUTO,2330.30,2273.40,-132.40,34.00,0.84,2014,3
520051,JAMNAAUTO,2341.71,2294.89,-148.14,56.91,1.44,2014,4
520051,JAMNAAUTO,3019.22,2958.24,-159.78,151.53,3.83,2015,1
520051,JAMNAAUTO,2542.16,2492.28,-164.80,139.34,3.51,2015,2
520051,JAMNAAUTO,2753.75,2701.85,-186.06,152.58,3.84,2015,3
520051,JAMNAAUTO,2412.65,2372.61,-222.10,149.93,1.89,2015,4
520051,JAMNAAUTO,3206.96,3162.89,-235.18,281.40,3.54,2016,1
520051,JAMNAAUTO,2937.48,2892.23,-193.33,273.30,3.44,2016,2
520051,JAMNAAUTO,2467.07,2420.19,-248.64,205.58,2.58,2016,3
520051,JAMNAAUTO,2458.45,2406.03,-213.16,216.39,2.72,2016,4
520051,JAMNAAUTO,3027.37,3153.60,-238.54,338.44,4.25,2017,1
520051,JAMNAAUTO,2665.08,2745.54,-247.02,177.13,2.22,2017,2
520051,JAMNAAUTO,3622.83,3746.75,-289.62,295.70,0.73,2017,3
520051,JAMNAAUTO,4406.78,4513.73,-291.56,321.66,0.79,2017,4
520051,JAMNAAUTO,5598.99,5701.82,-386.48,458.95,1.15,2018,1
520051,JAMNAAUTO,5486.91,5604.93,-381.69,409.95,1.03,2018,2
520051,JAMNAAUTO,5235.99,5368.54,-100.91,356.45,0.89,2018,3
520051,JAMNAAUTO,5052.35,5088.67,-878.84,311.62,0.78,2018,4
520051,JAMNAAUTO,4728.80,4814.63,-722.97,319.82,0.80,2019,1
520051,JAMNAAUTO,4155.38,4201.15,-658.14,207.56,0.52,2019,2
520051,JAMNAAUTO,2174.86,2226.37,-374.12,54.07,0.14,2019,3
520051,JAMNAAUTO,2152.45,2205.82,-378.81,107.91,0.27,2019,4
520051,JAMNAAUTO,2105.53,2153.44,-405.57,109.70,0.28,2020,1
520051,JAMNAAUTO,629.34,635.05,-157.35,-119.50,-0.30,2020,2
520051,JAMNAAUTO,1844.72,1896.71,-356.92,94.31,0.24,2020,3
520051,JAMNAAUTO,3330.48,3366.31,-508.97,307.21,0.77,2020,4
