security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533317,OMKARCHEM,311.42,55.95,-255.47,29.74,2.33,2011,1
533317,OMKARCHEM,425.60,71.99,-353.61,40.20,2.05,2011,2
533317,OMKARCHEM,392.39,67.04,-325.35,36.18,1.84,2011,3
533317,OMKARCHEM,441.46,77.26,-364.19,40.31,2.05,2011,4
533317,OMKARCHEM,410.03,59.43,-39.59,47.79,2.43,2012,1
533317,OMKARCHEM,503.15,83.93,-419.22,52.10,2.65,2012,2
533317,OMKARCHEM,480.42,480.42,-405.00,57.85,2.95,2012,3
533317,OMKARCHEM,537.38,537.38,-467.09,48.33,2.46,2012,4
533317,OMKARCHEM,494.37,76.78,-417.59,49.73,2.53,2013,1
533317,OMKARCHEM,451.94,451.94,-389.16,35.04,1.79,2013,2
533317,OMKARCHEM,472.37,472.37,-411.61,36.05,1.84,2013,3
533317,OMKARCHEM,484.34,484.34,-27.77,32.13,1.64,2013,4
533317,OMKARCHEM,687.56,687.56,-617.09,42.79,2.18,2014,1
533317,OMKARCHEM,363.99,363.99,-328.13,30.39,1.55,2014,2
533317,OMKARCHEM,607.81,607.81,-26.96,50.52,2.46,2014,3
533317,OMKARCHEM,591.13,88.64,-23.76,46.97,2.28,2014,4
533317,OMKARCHEM,370.21,61.23,-28.24,51.47,2.50,2015,1
533317,OMKARCHEM,651.47,78.06,-27.97,45.79,2.23,2015,2
533317,OMKARCHEM,808.37,94.35,-29.11,61.40,2.98,2015,3
533317,OMKARCHEM,722.21,722.21,-28.89,46.41,2.26,2015,4
533317,OMKARCHEM,818.15,818.15,-24.26,68.54,3.33,2016,1
533317,OMKARCHEM,730.89,102.98,-47.31,55.59,,2016,2
533317,OMKARCHEM,839.27,118.31,-40.10,72.17,,2016,3
533317,OMKARCHEM,741.03,91.00,-26.16,59.50,,2016,4
533317,OMKARCHEM,915.55,860.84,-21.11,-442.94,-21.52,2017,1
533317,OMKARCHEM,859.48,872.80,-95.94,76.54,3.72,2017,2
533317,OMKARCHEM,519.20,525.80,-38.56,-524.56,-25.49,2017,3
533317,OMKARCHEM,225.85,224.81,-49.35,-56.59,-2.75,2017,4
533317,OMKARCHEM,371.86,389.84,-82.77,-535.07,-25.46,2018,1
533317,OMKARCHEM,125.87,134.72,-225.74,-97.13,-4.72,2018,2
533317,OMKARCHEM,100.25,112.17,-175.71,-70.75,-3.44,2018,3
533317,OMKARCHEM,78.97,82.74,-26.61,48.33,2.35,2018,4
533317,OMKARCHEM,121.44,121.50,-31.53,-49.20,-2.39,2019,1
533317,OMKARCHEM,106.97,110.07,-16.11,-21.69,-1.05,2019,2
533317,OMKARCHEM,189.66,190.10,-21.00,-29.62,-1.44,2019,3
533317,OMKARCHEM,144.25,144.35,-22.90,-40.88,-1.99,2019,4
533317,OMKARCHEM,127.89,128.74,-30.32,-54.18,-2.63,2020,1
533317,OMKARCHEM,51.39,61.45,-11.76,-13.40,-0.65,2020,2
533317,OMKARCHEM,168.64,169.39,-35.90,1.58,0.08,2020,3
533317,OMKARCHEM,121.55,127.00,-116.87,6.12,0.30,2020,4
