security code,security name,revenue,income,expenditure,profit,eps,year,quartile
534691,COMCL,3.44,2.92,-1.08,0.95,0.09,2015,4
534691,COMCL,15.11,4.71,-3.16,-0.38,,2016,1
534691,COMCL,5.43,2.70,-2.04,2.03,0.20,2016,2
534691,COMCL,6.31,2.81,-1.39,2.92,0.29,2016,3
534691,COMCL,-0.24,-2.06,-1.49,-3.50,0.00,2016,4
534691,COMCL,32.21,42.18,-1.72,6.19,0.62,2017,1
534691,COMCL,60.16,65.03,-1.26,0.16,0.02,2017,2
534691,COMCL,204.33,206.19,-2.64,2.75,0.27,2017,3
534691,COMCL,487.37,489.69,-3.38,27.59,2.75,2017,4
534691,COMCL,311.20,311.09,-1.33,-28.30,-2.82,2018,1
534691,COMCL,182.43,182.50,-1.14,-6.30,-0.63,2018,2
534691,COMCL,174.76,174.91,-0.85,6.66,0.67,2018,3
534691,COMCL,124.79,125.14,-1.23,1.97,0.20,2018,4
534691,COMCL,115.17,117.09,-0.48,-1.54,-0.15,2019,1
534691,COMCL,138.98,142.83,-1.55,-3.04,-0.30,2020,3
534691,COMCL,99.55,101.31,-1.32,100.56,10.04,2020,4
