security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500770,TATACHEM,12551.20,12994.60,-10826.50,1425.50,6.63,2007,3
500770,TATACHEM,12240.30,12365.20,-10567.60,1254.80,5.62,2007,4
500770,TATACHEM,12073.70,12369.70,-9762.70,586.70,2.51,2008,2
500770,TATACHEM,36065.20,36447.10,-31172.60,2158.00,9.18,2008,3
500770,TATACHEM,25658.50,25505.70,-24376.50,58.30,0.25,2008,4
500770,TATACHEM,14407.70,13936.00,-12526.70,943.60,4.01,2009,2
500770,TATACHEM,12569.40,12506.90,-11009.70,1657.60,7.05,2009,3
500770,TATACHEM,15418.50,15228.90,-13250.70,1026.40,4.36,2009,4
500770,TATACHEM,14579.20,14249.50,-12127.90,1512.40,6.22,2010,2
500770,TATACHEM,17179.40,16828.30,-16307.90,507.20,2.04,2010,3
500770,TATACHEM,17783.20,17569.40,-15939.60,1327.10,5.21,2010,4
500770,TATACHEM,15853.30,15763.00,-14193.00,1108.30,4.35,2011,2
500770,TATACHEM,19746.00,19647.30,-17696.00,1376.20,5.40,2011,3
500770,TATACHEM,23397.70,23318.90,-21003.00,1530.40,6.01,2011,4
500770,TATACHEM,20813.30,20397.20,-2741.80,1851.10,7.27,2012,1
500770,TATACHEM,15376.00,15062.50,-2762.30,681.30,2.67,2012,2
500770,TATACHEM,24409.80,24217.60,-2909.00,1732.30,6.80,2012,3
500770,TATACHEM,25455.50,25311.70,-2656.00,2422.10,9.51,2012,4
500770,TATACHEM,19979.30,19817.50,-3798.50,1597.60,6.27,2013,1
500770,TATACHEM,16924.80,16830.00,-2746.10,1004.30,3.94,2013,2
500770,TATACHEM,23550.10,23092.40,-2336.30,1068.10,4.19,2013,3
500770,TATACHEM,26720.90,26579.90,-2862.10,1476.90,5.80,2013,4
500770,TATACHEM,20056.80,19756.20,-3381.30,811.40,3.19,2014,1
500770,TATACHEM,21161.50,20960.20,-2939.70,1695.30,6.65,2014,2
500770,TATACHEM,28434.20,28261.00,-3155.50,2091.70,8.21,2014,3
500770,TATACHEM,30192.80,29963.70,-3243.10,2045.50,8.03,2014,4
500770,TATACHEM,21130.40,20757.30,-3548.60,547.20,2.15,2015,1
500770,TATACHEM,23277.10,23083.10,-3238.00,1460.00,5.73,2015,2
500770,TATACHEM,30555.60,30377.10,-3148.80,1916.70,7.52,2015,3
500770,TATACHEM,29985.40,29833.10,-3445.60,1463.10,5.74,2015,4
500770,TATACHEM,22681.00,22674.40,-3659.20,1106.00,4.34,2016,1
500770,TATACHEM,19532.20,19444.90,-2381.60,2029.60,7.97,2016,2
500770,TATACHEM,16146.10,16070.40,-2621.30,1188.20,4.67,2016,3
500770,TATACHEM,19087.20,19045.20,-1835.70,2099.70,8.24,2016,4
500770,TATACHEM,13507.10,14036.60,-2505.30,1609.60,6.31,2017,1
500770,TATACHEM,9841.40,10449.50,-1765.50,1605.80,6.31,2017,2
500770,TATACHEM,15978.40,16384.50,-760.10,2105.00,8.26,2017,3
500770,TATACHEM,9119.70,9277.70,-1930.20,3663.90,14.38,2017,4
500770,TATACHEM,9182.50,9891.90,-1743.10,10294.90,40.41,2018,1
500770,TATACHEM,9958.10,11576.40,-1770.10,2559.10,10.05,2018,2
500770,TATACHEM,10136.10,12029.80,-1805.70,2951.30,11.58,2018,3
500770,TATACHEM,10190.40,10422.30,-1989.90,1283.70,5.04,2018,4
500770,TATACHEM,10590.20,11349.50,-1986.30,2303.30,9.04,2019,1
500770,TATACHEM,10314.40,11891.10,-1974.20,2544.80,9.99,2019,2
500770,TATACHEM,10205.70,11156.60,-2141.10,2936.50,11.53,2019,3
500770,TATACHEM,7563.90,8017.70,-1110.80,2111.20,8.28,2019,4
500770,TATACHEM,7340.50,7815.20,-1128.30,63545.70,249.44,2020,1
500770,TATACHEM,6279.80,6665.10,-863.70,1087.70,4.27,2020,2
500770,TATACHEM,7174.60,8201.90,-1157.20,1351.00,5.30,2020,3
500770,TATACHEM,8122.40,8381.30,-1183.10,1156.40,4.54,2020,4
