security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523710,SAYAJIHOTL,143.56,144.25,-16.85,4.25,1.32,2007,3
523710,SAYAJIHOTL,192.47,193.99,-23.10,16.89,1.31,2007,4
523710,SAYAJIHOTL,207.43,211.21,-24.51,17.18,1.34,2008,1
523710,SAYAJIHOTL,205.32,205.62,-17.82,29.39,2.29,2008,2
523710,SAYAJIHOTL,185.27,186.39,-14.01,13.63,1.06,2008,3
523710,SAYAJIHOTL,223.58,39.34,-27.86,16.79,1.31,2008,4
523710,SAYAJIHOTL,201.09,24.06,-25.15,0.94,0.07,2009,1
523710,SAYAJIHOTL,171.07,153.18,-23.79,-10.86,,2009,2
523710,SAYAJIHOTL,167.05,16.82,-15.34,-11.97,-0.93,2009,3
523710,SAYAJIHOTL,235.87,43.97,-35.97,6.65,0.52,2009,4
523710,SAYAJIHOTL,237.35,46.81,-31.79,12.23,0.95,2010,1
523710,SAYAJIHOTL,252.24,49.70,-28.53,7.19,0.41,2010,2
523710,SAYAJIHOTL,228.33,13.69,-44.13,-11.08,-0.63,2010,3
523710,SAYAJIHOTL,306.86,71.32,-41.38,31.13,1.78,2010,4
523710,SAYAJIHOTL,329.04,86.54,-45.04,14.18,0.81,2011,1
523710,SAYAJIHOTL,284.96,284.96,-30.79,11.04,0.63,2011,2
523710,SAYAJIHOTL,256.92,33.14,-34.62,-30.81,-1.76,2011,3
523710,SAYAJIHOTL,344.96,76.01,-54.21,17.21,0.98,2011,4
523710,SAYAJIHOTL,344.47,72.83,-26.47,11.51,0.66,2012,1
523710,SAYAJIHOTL,283.17,1.85,-41.06,-170.73,-9.75,2012,2
523710,SAYAJIHOTL,233.27,233.27,-28.81,-37.70,-2.15,2012,3
523710,SAYAJIHOTL,323.90,323.90,-56.58,-13.52,-0.77,2012,4
523710,SAYAJIHOTL,263.11,335.93,-44.25,13.69,0.78,2013,1
523710,SAYAJIHOTL,293.77,293.77,-33.06,101.54,5.80,2013,2
523710,SAYAJIHOTL,244.56,243.36,-28.16,-43.97,-2.51,2013,3
523710,SAYAJIHOTL,352.24,350.73,-29.80,24.96,1.42,2013,4
523710,SAYAJIHOTL,349.31,346.39,-87.57,-27.08,-0.15,2014,1
523710,SAYAJIHOTL,314.55,309.08,-79.22,2.76,0.16,2014,2
523710,SAYAJIHOTL,254.47,253.85,-63.73,-41.36,-2.36,2014,3
523710,SAYAJIHOTL,391.05,390.36,-92.98,31.90,1.82,2014,4
523710,SAYAJIHOTL,407.11,400.37,-117.11,-19.81,-1.13,2015,1
523710,SAYAJIHOTL,380.86,375.84,-96.57,3.86,0.22,2015,2
523710,SAYAJIHOTL,327.40,312.67,-84.46,-41.49,-2.37,2015,3
523710,SAYAJIHOTL,445.54,443.92,-109.23,104.18,5.95,2015,4
523710,SAYAJIHOTL,474.75,478.24,-110.76,31.51,1.63,2016,1
523710,SAYAJIHOTL,319.92,319.77,-87.73,-39.19,-2.24,2016,2
523710,SAYAJIHOTL,307.59,307.31,-82.89,-61.48,-3.51,2016,3
523710,SAYAJIHOTL,471.12,469.96,-106.50,51.13,2.92,2016,4
523710,SAYAJIHOTL,483.21,492.36,-163.13,7.84,0.28,2017,1
523710,SAYAJIHOTL,405.34,405.66,-147.77,-54.42,-3.11,2017,2
523710,SAYAJIHOTL,344.71,356.49,-125.90,-43.43,-2.48,2017,3
523710,SAYAJIHOTL,608.95,611.76,-135.55,72.29,4.13,2017,4
523710,SAYAJIHOTL,551.82,565.77,-169.25,-16.79,-0.11,2018,1
523710,SAYAJIHOTL,483.07,487.41,-119.03,-5.38,-0.48,2018,2
523710,SAYAJIHOTL,452.75,461.27,-102.94,-23.17,-1.49,2018,3
523710,SAYAJIHOTL,581.29,586.11,-72.42,16.70,0.78,2018,4
523710,SAYAJIHOTL,661.69,671.83,-94.97,-19.10,-1.43,2019,1
523710,SAYAJIHOTL,469.50,473.82,-28.57,-17.89,-1.19,2019,2
523710,SAYAJIHOTL,423.24,429.10,-48.82,-69.18,-0.41,2019,3
523710,SAYAJIHOTL,644.25,650.10,-42.47,10.13,0.04,2019,4
523710,SAYAJIHOTL,559.96,576.91,-18.04,58.98,0.32,2020,1
523710,SAYAJIHOTL,7.29,11.30,-7.98,-117.08,-6.86,2020,2
523710,SAYAJIHOTL,75.70,81.21,-12.11,-45.15,-2.75,2020,3
523710,SAYAJIHOTL,291.90,364.10,-24.15,3.45,0.02,2020,4
