security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523754,MAHEPC,95.44,95.72,-102.60,-10.70,-1.13,2007,3
523754,MAHEPC,155.02,156.00,-149.57,-9.07,-0.96,2007,4
523754,MAHEPC,138.35,140.06,-152.06,-20.18,-2.03,2008,1
523754,MAHEPC,121.60,122.37,-135.21,-19.98,-2.10,2008,2
523754,MAHEPC,117.02,118.59,-142.69,-33.58,-3.54,2008,3
523754,MAHEPC,209.91,20.53,-189.38,13.83,1.46,2008,4
523754,MAHEPC,174.54,8.56,-165.98,24.60,2.59,2009,1
523754,MAHEPC,156.29,12.68,-143.61,2.50,0.26,2009,2
523754,MAHEPC,186.34,186.34,-0.14,1.09,0.11,2009,3
523754,MAHEPC,177.97,7.67,-170.30,1.65,0.17,2009,4
523754,MAHEPC,231.52,15.81,-215.70,4.27,0.40,2010,1
523754,MAHEPC,234.81,21.51,-213.29,8.17,0.76,2010,2
523754,MAHEPC,194.37,13.86,-180.52,1.30,0.12,2010,3
523754,MAHEPC,234.00,15.43,-218.57,2.98,0.28,2010,4
523754,MAHEPC,203.74,11.08,-192.66,1.91,0.16,2011,1
523754,MAHEPC,267.02,21.98,-245.05,13.72,0.80,2011,2
523754,MAHEPC,191.99,191.99,4.93,5.48,,2011,3
523754,MAHEPC,397.94,25.07,-372.86,19.80,1.15,2011,4
523754,MAHEPC,392.01,391.71,-86.20,27.61,1.60,2012,1
523754,MAHEPC,408.42,0.40,-36.82,11.69,0.50,2012,2
523754,MAHEPC,326.38,325.93,-39.73,3.23,0.13,2012,3
523754,MAHEPC,501.12,500.89,-93.25,27.03,0.98,2012,4
523754,MAHEPC,378.16,377.86,-86.15,11.48,0.42,2013,1
523754,MAHEPC,440.60,440.12,-87.37,31.42,1.14,2013,2
523754,MAHEPC,414.02,413.10,-69.75,11.39,0.41,2013,3
523754,MAHEPC,435.88,434.63,-62.84,12.32,0.45,2013,4
523754,MAHEPC,456.75,430.74,-100.47,21.96,0.79,2014,1
523754,MAHEPC,497.00,472.18,-107.45,28.50,1.03,2014,2
523754,MAHEPC,334.06,5.14,-72.19,-24.41,-0.88,2014,3
523754,MAHEPC,388.48,3.60,-71.35,7.82,0.28,2014,4
523754,MAHEPC,472.76,467.01,-53.35,6.04,0.22,2015,1
523754,MAHEPC,535.17,529.83,-53.77,12.68,0.46,2015,2
523754,MAHEPC,419.73,413.25,-47.22,3.79,0.14,2015,3
523754,MAHEPC,520.50,515.94,-54.43,36.31,1.31,2015,4
523754,MAHEPC,572.42,566.43,-54.57,39.05,1.41,2016,1
523754,MAHEPC,502.51,502.20,-58.07,25.16,0.91,2016,2
523754,MAHEPC,453.20,452.80,-64.66,-11.20,-0.44,2016,3
523754,MAHEPC,509.06,508.40,-52.30,52.16,1.89,2016,4
523754,MAHEPC,555.86,564.31,-138.61,32.92,1.19,2017,1
523754,MAHEPC,598.42,603.65,-159.25,28.76,1.04,2017,2
523754,MAHEPC,147.46,151.48,-63.63,-49.95,-1.81,2017,3
523754,MAHEPC,539.29,543.91,-132.14,26.17,0.95,2017,4
523754,MAHEPC,762.90,767.07,-214.06,44.40,1.60,2018,1
523754,MAHEPC,524.87,526.01,-158.46,14.65,0.53,2018,2
523754,MAHEPC,562.73,564.40,-167.64,5.77,0.21,2018,3
523754,MAHEPC,773.45,774.84,-208.24,39.32,1.42,2018,4
523754,MAHEPC,740.05,746.50,-209.97,54.70,1.97,2019,1
523754,MAHEPC,536.25,537.18,-176.73,21.84,0.79,2019,2
523754,MAHEPC,649.78,651.52,-207.59,37.58,1.35,2019,3
523754,MAHEPC,826.96,831.06,-242.06,77.71,2.80,2019,4
523754,MAHEPC,826.60,833.10,-236.37,95.74,3.45,2020,1
523754,MAHEPC,465.65,481.74,-143.78,32.53,1.17,2020,2
523754,MAHEPC,553.84,555.97,-164.92,42.50,1.53,2020,3
523754,MAHEPC,807.34,809.79,-185.07,76.49,2.75,2020,4
