security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505523,MAHACORP,5.36,5.32,-4.32,1.00,,2007,3
505523,MAHACORP,5.43,5.37,-5.85,-0.48,,2007,4
505523,MAHACORP,8.79,-2.51,-9.00,-13.31,-3.77,2008,1
505523,MAHACORP,5.86,5.77,-5.72,0.06,0.02,2008,3
505523,MAHACORP,2.37,0.03,-2.34,0.03,,2008,4
505523,MAHACORP,1.84,0.01,-1.82,0.01,,2009,1
505523,MAHACORP,4.48,-0.48,-4.96,0.16,,2009,2
505523,MAHACORP,2.31,0.08,-2.23,0.08,,2009,3
505523,MAHACORP,8.34,0.13,-8.21,0.13,,2009,4
505523,MAHACORP,5.39,5.39,-5.68,0.32,,2010,1
505523,MAHACORP,2.22,-0.19,-2.41,0.14,,2010,2
505523,MAHACORP,5.19,0.06,-5.13,0.06,,2010,3
505523,MAHACORP,5.69,0.06,-5.63,0.06,,2010,4
505523,MAHACORP,4.59,-0.48,-5.07,0.35,,2011,1
505523,MAHACORP,22.03,-0.43,-22.47,-0.41,,2011,2
505523,MAHACORP,7.93,0.02,-7.91,0.02,,2011,3
505523,MAHACORP,4.95,0.02,-4.93,0.02,,2011,4
505523,MAHACORP,47.48,-0.14,-0.35,0.49,,2012,1
505523,MAHACORP,9.34,-0.21,-0.28,-0.28,,2012,2
505523,MAHACORP,10.78,10.78,-0.12,0.27,,2012,3
505523,MAHACORP,25.97,25.97,-0.28,0.71,,2012,4
505523,MAHACORP,20.39,0.07,-0.20,0.38,,2013,1
505523,MAHACORP,7.44,7.44,-0.13,-0.85,,2013,2
505523,MAHACORP,8.71,8.71,-0.25,0.19,,2013,3
505523,MAHACORP,5.14,5.14,-0.20,0.02,,2013,4
505523,MAHACORP,6.41,-0.91,-0.47,-1.02,,2014,1
505523,MAHACORP,8.56,8.37,-0.27,0.57,,2014,2
505523,MAHACORP,9.39,9.09,-0.21,0.35,,2014,3
505523,MAHACORP,5.45,5.45,-0.19,0.08,,2014,4
505523,MAHACORP,4.36,4.36,-0.18,-0.74,-0.54,2015,1
505523,MAHACORP,12.35,12.35,-0.35,0.04,0.03,2015,2
505523,MAHACORP,7.87,7.87,-0.15,0.15,0.11,2015,3
505523,MAHACORP,6.97,6.97,-0.09,0.34,0.00,2015,4
505523,MAHACORP,100.00,100.00,-0.87,-0.49,0.00,2016,1
505523,MAHACORP,148.97,148.97,-0.46,0.08,0.00,2016,2
505523,MAHACORP,38.53,38.53,-0.12,0.08,,2016,3
505523,MAHACORP,9.95,9.95,-0.74,0.07,,2016,4
505523,MAHACORP,11.01,11.01,-0.16,-0.13,0.00,2017,1
505523,MAHACORP,9.20,-10.77,-0.13,-19.97,,2017,2
505523,MAHACORP,4.97,5.08,-0.05,0.14,,2017,3
505523,MAHACORP,5.29,5.32,-0.08,0.02,,2017,4
505523,MAHACORP,0.08,0.33,-0.13,0.01,,2018,1
505523,MAHACORP,,,-0.33,-0.40,,2018,2
505523,MAHACORP,,,-0.13,-0.22,,2018,3
505523,MAHACORP,,,-0.05,-0.12,,2018,4
505523,MAHACORP,,0.17,-0.30,-0.18,,2019,1
505523,MAHACORP,,,-0.50,-0.54,,2019,2
505523,MAHACORP,,,-0.06,-0.10,,2019,3
505523,MAHACORP,,,-0.08,-0.08,,2019,4
505523,MAHACORP,,0.19,-0.16,-0.01,,2020,1
505523,MAHACORP,1.90,1.90,-0.41,0.04,,2020,2
505523,MAHACORP,1.34,1.34,-0.02,0.19,,2020,3
505523,MAHACORP,0.75,0.82,-0.03,0.19,,2020,4
