security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539149,ICSL,5.89,5.77,-4.71,0.68,0.02,2015,1
539149,ICSL,5.02,4.73,-2.94,1.40,0.04,2015,2
539149,ICSL,3.98,3.49,-2.34,1.20,0.03,2015,3
539149,ICSL,4.78,4.30,-3.87,0.62,0.02,2015,4
539149,ICSL,4.10,4.07,-2.32,1.06,0.03,2016,1
539149,ICSL,5.71,5.71,-4.54,1.00,0.03,2016,2
539149,ICSL,3.09,3.07,-3.73,2.51,0.07,2016,3
539149,ICSL,7.06,7.03,-4.02,3.44,0.10,2016,4
539149,ICSL,4.73,8.18,-5.86,1.34,0.04,2017,1
539149,ICSL,4.27,4.39,-1.40,1.47,0.04,2017,2
539149,ICSL,4.26,4.98,-1.65,-1.25,-0.03,2017,3
539149,ICSL,7.01,7.45,-1.94,3.16,0.09,2017,4
539149,ICSL,3.34,5.89,-2.19,1.99,0.06,2018,1
539149,ICSL,3.52,3.52,-1.62,0.67,0.02,2018,2
539149,ICSL,4.12,4.13,-1.43,-1.42,-0.04,2018,3
539149,ICSL,0.54,0.55,-1.17,-1.01,-0.03,2018,4
539149,ICSL,0.54,3.35,-7.45,-5.43,-0.15,2019,1
539149,ICSL,1.55,1.55,-0.90,-0.67,-0.02,2019,2
539149,ICSL,0.72,0.73,-0.50,-0.65,-0.02,2019,3
539149,ICSL,0.37,0.37,-0.66,-1.50,-0.04,2019,4
539149,ICSL,0.34,2.62,-0.84,0.42,0.01,2020,1
539149,ICSL,0.18,0.19,-0.36,-1.05,-0.03,2020,2
539149,ICSL,0.13,0.13,-0.69,-1.56,-0.04,2020,3
539149,ICSL,0.50,9.82,-0.59,12.63,-1.03,2020,4
