security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532813,CANDC,492.34,504.41,-96.01,49.30,2.70,2007,3
532813,CANDC,861.77,886.60,-737.08,73.61,4.03,2007,4
532813,CANDC,1659.84,1794.84,-327.00,124.72,6.83,2008,1
532813,CANDC,2318.64,2355.88,-1791.01,161.45,8.84,2008,2
532813,CANDC,1290.39,1313.71,-872.89,49.53,2.71,2008,3
532813,CANDC,1639.43,105.93,-1074.92,84.49,4.63,2008,4
532813,CANDC,2829.42,414.82,-1993.91,80.91,4.43,2009,1
532813,CANDC,1697.47,251.39,-1117.38,54.43,2.98,2009,3
532813,CANDC,2806.57,582.60,-1631.46,196.42,10.76,2009,4
532813,CANDC,3170.02,686.66,-1921.35,108.73,5.95,2010,1
532813,CANDC,2521.89,365.67,-1500.54,72.46,3.10,2010,3
532813,CANDC,2685.99,469.57,-1626.83,50.60,2.16,2010,4
532813,CANDC,2654.35,485.77,-1634.05,130.64,5.59,2011,1
532813,CANDC,2539.40,457.34,-0.01,64.11,2.74,2011,3
532813,CANDC,3606.44,520.29,-2443.98,82.69,3.30,2011,4
532813,CANDC,2512.54,2512.54,-1967.21,-486.92,-19.14,2012,1
532813,CANDC,2806.03,2790.54,-210.86,-379.71,-14.92,2012,2
532813,CANDC,1716.72,1702.83,-110.80,-463.85,-18.23,2012,3
532813,CANDC,3002.89,2990.83,-144.75,-352.46,-13.85,2012,4
532813,CANDC,2614.07,2612.53,-227.40,-445.45,-17.51,2013,1
532813,CANDC,2671.27,2665.95,-152.29,-681.23,-26.77,2013,2
532813,CANDC,2343.03,2334.81,-127.62,-565.24,-22.21,2013,3
532813,CANDC,2676.79,2641.21,-193.73,-525.19,-20.64,2013,4
532813,CANDC,3463.85,3431.99,-148.04,-284.16,-11.17,2014,1
532813,CANDC,4341.63,4303.77,-302.79,604.00,23.74,2014,2
532813,CANDC,2354.12,2320.60,-142.42,-577.49,-22.70,2014,3
532813,CANDC,2352.33,2316.95,-115.68,-404.75,-15.91,2014,4
532813,CANDC,2361.41,2331.42,-154.69,-439.52,-17.27,2015,1
532813,CANDC,3066.46,3032.54,-149.41,-477.71,-18.77,2015,2
532813,CANDC,2553.27,2518.80,-128.20,-96.26,-3.78,2015,3
532813,CANDC,2538.63,2503.67,-156.90,-126.71,-4.98,2015,4
532813,CANDC,2581.47,2542.85,-174.47,30.08,1.18,2016,1
532813,CANDC,2026.70,2016.08,-121.17,-33.81,-1.33,2016,2
532813,CANDC,1736.24,1729.65,-144.59,-161.41,-6.34,2016,3
532813,CANDC,2725.41,2629.75,-102.74,102.11,4.01,2016,4
532813,CANDC,2843.85,3075.81,-255.32,434.86,17.09,2017,1
532813,CANDC,2463.91,2576.26,-148.60,67.91,2.67,2017,2
532813,CANDC,1935.60,1990.00,-138.97,202.58,7.96,2017,3
532813,CANDC,2262.60,2258.57,-154.90,71.47,2.81,2017,4
532813,CANDC,2671.80,2665.62,-225.17,73.10,2.87,2018,1
532813,CANDC,2427.38,2531.60,-112.55,148.05,5.82,2018,3
532813,CANDC,2215.06,2179.96,-44.66,-95.58,-3.76,2018,4
