security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500570,TATAMOTORS,66726.50,67433.10,-187.90,5268.40,13.67,2007,3
500570,TATAMOTORS,72518.30,73436.40,-146.60,4990.50,12.95,2007,4
500570,TATAMOTORS,69284.40,72440.50,-79.40,3261.10,8.46,2008,2
500570,TATAMOTORS,70788.50,75081.30,-104.70,3469.90,9.00,2008,3
500570,TATAMOTORS,47586.20,47136.30,-137.20,-2632.60,-5.51,2008,4
500570,TATAMOTORS,64046.30,63502.00,-112.10,5137.60,9.93,2009,2
500570,TATAMOTORS,79788.20,79240.70,-154.40,7291.40,14.12,2009,3
500570,TATAMOTORS,89799.00,89298.00,-226.20,4001.40,7.36,2009,4
500570,TATAMOTORS,104162.60,103518.70,-189.60,3957.20,6.88,2010,2
500570,TATAMOTORS,115040.70,114496.10,-229.50,4327.00,7.53,2010,3
500570,TATAMOTORS,115195.50,114589.50,-277.10,4100.60,6.60,2010,4
500570,TATAMOTORS,118978.90,118331.90,-320.60,4012.80,6.25,2011,2
500570,TATAMOTORS,129538.00,128861.80,-602.10,1020.20,0.31,2011,3
500570,TATAMOTORS,133379.00,132626.50,-454.10,1736.70,0.53,2011,4
500570,TATAMOTORS,163907.20,162971.30,-6924.80,5652.60,1.77,2012,1
500570,TATAMOTORS,105864.10,105106.40,-18909.40,2053.40,0.63,2012,2
500570,TATAMOTORS,124814.30,123964.60,-19622.40,8671.10,2.70,2012,3
500570,TATAMOTORS,106300.90,105286.60,-19204.30,-4584.90,-1.44,2012,4
500570,TATAMOTORS,110677.90,109372.80,-20000.40,-3121.50,-0.98,2013,1
500570,TATAMOTORS,91045.00,90356.10,-17893.20,7032.60,2.18,2013,2
500570,TATAMOTORS,88684.50,87611.00,-16758.80,-8035.30,-2.50,2013,3
500570,TATAMOTORS,77696.70,76714.00,-16850.10,12514.00,3.87,2013,4
500570,TATAMOTORS,85454.90,84388.60,-18373.20,-8166.10,-2.54,2014,1
500570,TATAMOTORS,77047.60,76128.90,-17345.00,3936.50,1.21,2014,2
500570,TATAMOTORS,87496.20,86578.50,-18239.90,-18456.30,-5.73,2014,3
500570,TATAMOTORS,90560.80,89435.70,-23410.00,-21227.20,-6.60,2014,4
500570,TATAMOTORS,107842.80,106761.90,-22186.40,-11642.50,-3.62,2015,1
500570,TATAMOTORS,92969.90,91976.20,-18095.10,2575.70,0.76,2015,2
500570,TATAMOTORS,105010.90,104014.30,-19144.40,-2874.60,-0.85,2015,3
500570,TATAMOTORS,100006.20,98894.40,-7811.30,-2008.60,-0.59,2015,4
500570,TATAMOTORS,125697.90,124595.10,-7445.10,4649.90,1.35,2016,1
500570,TATAMOTORS,114647.40,113112.40,-20911.00,257.50,0.06,2016,2
500570,TATAMOTORS,114061.40,112237.50,-8817.00,-6307.60,-1.86,2016,3
500570,TATAMOTORS,112216.30,111257.10,-8453.50,-10459.40,-3.08,2016,4
500570,TATAMOTORS,150924.40,152067.60,-9325.30,-8290.40,-2.44,2017,1
500570,TATAMOTORS,103753.20,110152.50,-8885.70,-4670.50,-1.38,2017,2
500570,TATAMOTORS,134000.80,135419.60,-1111.90,-2953.00,-0.87,2017,3
500570,TATAMOTORS,161016.00,161934.90,-22357.10,1836.50,0.53,2017,4
500570,TATAMOTORS,197793.20,204563.40,-11036.00,-4999.30,-1.47,2018,1
500570,TATAMOTORS,168031.10,181965.80,-24106.90,11876.50,3.48,2018,2
500570,TATAMOTORS,177586.90,181025.60,-25485.10,1091.40,0.31,2018,3
500570,TATAMOTORS,162076.70,164770.70,-10601.10,6176.20,1.80,2018,4
500570,TATAMOTORS,185614.10,189812.10,-25863.20,1061.90,0.30,2019,1
500570,TATAMOTORS,133519.10,137531.10,-20519.40,-971.00,-0.29,2019,2
500570,TATAMOTORS,100004.80,103619.00,-19284.70,-12819.70,-3.78,2019,3
500570,TATAMOTORS,108429.10,111944.20,-18900.10,-10395.10,-3.01,2019,4
500570,TATAMOTORS,97328.70,100017.90,-18503.30,-48710.50,-13.54,2020,1
500570,TATAMOTORS,26868.70,28212.00,-6617.30,-21906.40,-6.09,2020,2
500570,TATAMOTORS,96681.00,99100.80,-12832.10,-12124.50,-3.37,2020,3
500570,TATAMOTORS,146306.00,148372.50,-17384.20,-6380.40,-1.77,2020,4
