security code,security name,revenue,income,expenditure,profit,eps,year,quartile
504093,PANAENERG,486.40,488.70,-463.30,14.90,1.99,2007,3
504093,PANAENERG,379.70,385.80,-374.90,8.10,1.08,2007,4
504093,PANAENERG,294.30,299.70,-315.80,-7.30,-0.97,2008,1
504093,PANAENERG,370.80,372.60,-385.20,9.10,1.21,2008,2
504093,PANAENERG,368.60,370.20,-382.50,-13.10,-1.75,2008,3
504093,PANAENERG,414.80,412.80,-443.40,-27.90,-3.72,2008,4
504093,PANAENERG,379.80,377.60,-460.20,-64.70,-8.63,2009,1
504093,PANAENERG,416.60,415.90,-407.10,13.90,1.85,2009,2
504093,PANAENERG,439.80,439.00,-421.60,21.10,2.81,2009,3
504093,PANAENERG,411.80,410.50,-398.10,19.10,2.55,2009,4
504093,PANAENERG,429.90,423.70,-413.90,17.90,2.39,2010,1
504093,PANAENERG,434.20,433.60,-415.60,16.50,2.20,2010,2
504093,PANAENERG,486.80,486.00,-466.00,19.50,2.60,2010,3
504093,PANAENERG,436.50,434.60,-425.30,9.60,1.28,2010,4
504093,PANAENERG,401.60,398.40,-394.10,9.40,1.25,2011,1
504093,PANAENERG,434.60,434.00,-420.70,9.70,1.29,2011,2
504093,PANAENERG,462.30,462.20,-458.90,3.00,0.40,2011,3
504093,PANAENERG,501.80,501.30,-496.50,2.40,0.32,2011,4
504093,PANAENERG,451.30,450.80,-103.90,3.00,0.40,2012,1
504093,PANAENERG,495.10,494.40,-111.00,3.30,0.44,2012,2
504093,PANAENERG,500.80,500.00,-54.60,5.30,0.71,2012,3
504093,PANAENERG,596.50,595.50,-112.80,11.60,1.55,2012,4
504093,PANAENERG,470.10,468.60,-96.20,4.40,0.59,2013,1
504093,PANAENERG,511.90,511.30,-99.90,6.60,0.88,2013,2
504093,PANAENERG,593.20,592.30,-121.50,18.00,2.39,2013,3
504093,PANAENERG,633.90,633.00,-117.90,25.80,3.44,2013,4
504093,PANAENERG,506.20,504.30,-99.60,24.00,3.19,2014,1
504093,PANAENERG,612.40,611.80,-112.60,48.10,6.42,2014,2
504093,PANAENERG,656.90,655.90,-117.50,53.30,7.11,2014,3
504093,PANAENERG,583.20,582.30,-66.60,40.60,5.41,2014,4
504093,PANAENERG,532.30,530.20,-75.50,36.40,4.86,2015,1
504093,PANAENERG,555.00,554.60,-72.30,42.00,5.59,2015,2
504093,PANAENERG,636.70,635.50,-73.80,36.80,4.92,2015,3
504093,PANAENERG,643.60,1.10,-72.90,47.20,6.30,2015,4
504093,PANAENERG,578.20,1.30,-80.30,39.30,5.23,2016,1
504093,PANAENERG,418.20,0.10,-73.90,-0.20,-0.02,2016,2
504093,PANAENERG,653.70,0.10,-83.40,37.60,5.03,2016,3
504093,PANAENERG,539.30,539.30,-126.20,8.40,1.14,2016,4
504093,PANAENERG,529.80,540.50,-109.70,4.70,0.65,2017,1
504093,PANAENERG,458.02,467.91,-89.36,-17.81,-2.77,2017,2
504093,PANAENERG,545.76,555.37,-102.19,37.46,4.99,2017,3
504093,PANAENERG,601.92,610.59,-89.38,52.72,7.03,2017,4
504093,PANAENERG,511.85,522.02,-128.61,25.62,3.42,2018,1
504093,PANAENERG,482.68,491.01,-88.50,19.50,2.60,2018,2
504093,PANAENERG,604.35,614.28,-91.44,15.74,2.10,2018,3
504093,PANAENERG,525.95,535.26,-15.18,10.79,1.44,2018,4
504093,PANAENERG,461.66,476.09,-114.88,0.11,0.01,2019,1
504093,PANAENERG,479.16,489.29,-70.96,20.72,2.76,2019,2
504093,PANAENERG,551.91,559.92,-83.86,13.17,1.76,2019,3
504093,PANAENERG,570.32,579.78,-94.53,6.58,0.88,2019,4
504093,PANAENERG,433.93,445.35,-81.36,-8.94,-1.19,2020,1
504093,PANAENERG,338.33,347.10,-50.10,-31.81,-4.24,2020,2
504093,PANAENERG,694.53,704.59,-594.14,80.81,10.77,2020,3
504093,PANAENERG,668.68,678.58,-99.76,37.22,4.96,2020,4
