security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530331,PREMCO,49.63,49.60,-46.29,1.77,,2007,3
530331,PREMCO,68.75,68.71,-63.30,3.01,,2007,4
530331,PREMCO,75.47,80.15,-72.91,2.36,,2008,1
530331,PREMCO,81.71,81.80,-75.58,3.57,,2008,2
530331,PREMCO,92.34,94.50,-85.51,7.21,2.37,2008,3
530331,PREMCO,61.80,7.06,-54.73,3.23,1.06,2008,4
530331,PREMCO,65.30,1.84,-63.46,-0.63,,2009,1
530331,PREMCO,61.27,4.40,-56.87,2.53,0.83,2009,2
530331,PREMCO,72.14,4.25,-67.88,4.02,1.33,2009,3
530331,PREMCO,70.29,5.15,-65.15,3.38,1.11,2009,4
530331,PREMCO,81.26,78.92,-76.45,1.74,0.57,2010,1
530331,PREMCO,94.16,93.96,-85.47,5.00,1.65,2010,2
530331,PREMCO,114.60,113.80,-104.72,5.15,1.69,2010,3
530331,PREMCO,77.68,77.54,-72.30,1.99,0.66,2010,4
530331,PREMCO,146.55,145.82,-141.63,1.42,0.47,2011,1
530331,PREMCO,92.17,90.22,-83.07,5.77,1.90,2011,2
530331,PREMCO,68.83,64.74,-70.60,-4.59,-1.51,2011,3
530331,PREMCO,82.24,79.45,-79.52,0.04,0.01,2011,4
530331,PREMCO,97.33,94.18,-87.16,4.89,1.61,2012,1
530331,PREMCO,125.23,120.98,-115.24,6.45,2.12,2012,2
530331,PREMCO,160.63,154.80,-25.70,14.52,4.78,2012,3
530331,PREMCO,139.68,134.11,-25.59,12.85,4.03,2012,4
530331,PREMCO,103.01,102.27,-16.00,17.86,5.61,2013,1
530331,PREMCO,123.56,119.10,-30.54,11.00,3.45,2013,3
530331,PREMCO,188.05,179.88,-32.77,19.62,6.16,2013,4
530331,PREMCO,160.52,152.01,-32.96,18.65,5.79,2014,1
530331,PREMCO,144.42,137.37,-26.85,16.02,4.92,2014,2
530331,PREMCO,195.95,186.37,-30.93,28.07,8.52,2014,3
530331,PREMCO,219.48,208.46,-33.63,36.00,10.81,2014,4
530331,PREMCO,162.92,153.44,-39.49,40.46,12.13,2015,1
530331,PREMCO,159.98,153.50,-34.05,24.34,7.30,2015,2
530331,PREMCO,224.02,212.40,-38.87,34.53,10.35,2015,3
530331,PREMCO,198.77,188.56,-34.86,33.46,10.03,2015,4
530331,PREMCO,156.51,150.81,-36.58,34.25,10.36,2016,1
530331,PREMCO,188.34,180.83,-26.63,27.62,8.31,2016,2
530331,PREMCO,210.78,201.77,-36.64,32.70,9.89,2016,3
530331,PREMCO,143.08,137.94,-35.58,18.71,5.66,2016,4
530331,PREMCO,155.05,151.67,-38.82,19.55,5.91,2017,1
530331,PREMCO,201.19,210.73,-33.31,25.32,7.66,2017,2
530331,PREMCO,130.27,145.33,-29.29,16.14,4.88,2017,3
530331,PREMCO,117.03,121.12,-22.71,8.81,2.67,2017,4
530331,PREMCO,171.10,179.56,-36.11,0.31,0.14,2018,1
530331,PREMCO,169.94,182.84,-34.10,26.18,6.99,2018,2
530331,PREMCO,127.43,143.27,-35.07,13.87,3.10,2018,3
530331,PREMCO,92.79,84.43,-32.63,-28.43,-4.71,2018,4
530331,PREMCO,113.47,121.80,-32.21,-10.03,-2.50,2019,1
530331,PREMCO,107.07,124.15,-27.69,1.90,-1.29,2019,2
530331,PREMCO,146.63,159.70,-35.18,6.75,1.66,2019,3
530331,PREMCO,106.71,115.43,-28.70,-9.05,-2.64,2019,4
530331,PREMCO,93.82,97.75,-38.83,-16.93,-5.62,2020,1
530331,PREMCO,66.34,78.01,-19.78,-0.50,0.04,2020,2
530331,PREMCO,171.65,177.68,-37.54,13.83,4.18,2020,3
530331,PREMCO,176.26,184.92,-39.94,15.02,4.54,2020,4
