security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531862,BHARATAGRI,2.59,4.42,-11.04,-8.50,,2007,3
531862,BHARATAGRI,6.22,6.53,-10.86,-7.38,,2007,4
531862,BHARATAGRI,-3.00,-3.91,-30.80,-36.56,,2008,1
531862,BHARATAGRI,,,-2.09,-3.17,,2008,2
531862,BHARATAGRI,,0.27,-7.79,-8.83,,2008,3
531862,BHARATAGRI,14.27,-9.17,-23.44,-10.76,-2.04,2008,4
531862,BHARATAGRI,23.05,12.12,-8.05,7.93,1.50,2009,1
531862,BHARATAGRI,52.73,49.92,-27.54,17.13,3.24,2009,2
531862,BHARATAGRI,41.14,39.04,-21.71,-2.74,3.50,2009,3
531862,BHARATAGRI,64.79,64.77,-33.18,30.60,6.43,2009,4
531862,BHARATAGRI,69.41,67.33,-8.31,6.14,1.27,2010,1
531862,BHARATAGRI,35.19,7.46,-0.60,5.61,1.06,2010,2
531862,BHARATAGRI,76.28,44.76,-31.52,35.59,6.73,2010,3
531862,BHARATAGRI,56.26,55.66,-50.33,5.20,0.98,2010,4
531862,BHARATAGRI,135.61,86.50,-43.44,137.26,13.79,2011,1
531862,BHARATAGRI,81.52,78.98,-36.28,36.06,6.82,2011,2
531862,BHARATAGRI,55.71,58.99,-39.25,14.77,2.79,2011,3
531862,BHARATAGRI,79.81,35.57,-0.18,28.11,5.32,2011,4
531862,BHARATAGRI,85.07,78.15,-25.72,13.66,2.58,2012,1
531862,BHARATAGRI,90.15,89.40,-9.02,40.56,7.67,2012,2
531862,BHARATAGRI,143.55,143.52,-6.09,74.71,14.14,2012,3
531862,BHARATAGRI,114.93,114.64,-18.38,52.69,7.76,2012,4
531862,BHARATAGRI,221.40,165.20,-15.51,52.28,9.89,2013,1
531862,BHARATAGRI,154.86,124.90,-28.71,36.48,6.90,2013,2
531862,BHARATAGRI,218.63,171.52,-9.89,44.09,8.34,2013,3
531862,BHARATAGRI,203.42,184.65,-12.41,86.64,16.39,2013,4
531862,BHARATAGRI,214.89,167.74,-11.12,42.74,8.09,2014,1
531862,BHARATAGRI,142.28,116.91,-35.80,30.07,5.69,2014,2
531862,BHARATAGRI,149.24,118.96,-38.19,18.37,3.47,2014,3
531862,BHARATAGRI,84.32,64.75,-28.21,-1.34,-0.25,2014,4
531862,BHARATAGRI,209.26,179.06,-38.14,46.86,8.87,2015,1
531862,BHARATAGRI,69.75,43.52,-36.91,-21.55,-4.08,2015,2
531862,BHARATAGRI,115.55,82.15,-43.89,-10.06,-1.90,2015,3
531862,BHARATAGRI,107.15,90.23,-24.36,14.79,2.80,2015,4
531862,BHARATAGRI,231.18,157.74,-62.37,14.70,2.78,2016,1
531862,BHARATAGRI,78.50,60.50,-37.92,-29.95,-5.67,2016,2
531862,BHARATAGRI,100.69,87.03,-25.03,5.96,1.13,2016,3
531862,BHARATAGRI,178.52,138.97,-51.04,8.91,1.69,2016,4
531862,BHARATAGRI,89.38,92.69,-7.45,8.72,1.65,2017,1
531862,BHARATAGRI,74.07,76.69,-8.72,-8.94,-1.69,2017,2
531862,BHARATAGRI,67.90,73.45,-25.67,-1.47,-0.28,2017,3
531862,BHARATAGRI,97.12,100.84,-30.47,6.15,1.16,2017,4
531862,BHARATAGRI,98.05,105.97,-38.68,4.34,0.82,2018,1
531862,BHARATAGRI,133.95,139.06,-49.22,1.62,0.31,2018,2
531862,BHARATAGRI,90.43,96.05,-34.26,-4.76,-0.90,2018,3
531862,BHARATAGRI,95.04,98.46,-32.05,11.02,2.09,2018,4
531862,BHARATAGRI,135.48,140.57,-90.13,-41.47,-7.85,2019,1
531862,BHARATAGRI,89.04,90.48,-30.35,0.12,0.02,2019,2
531862,BHARATAGRI,47.61,48.23,-30.13,-25.84,-4.89,2019,3
531862,BHARATAGRI,30.69,32.13,-22.47,-25.52,-4.83,2019,4
531862,BHARATAGRI,59.24,66.55,-33.91,-18.36,-3.47,2020,1
531862,BHARATAGRI,108.49,109.81,-39.97,-11.12,-2.10,2020,2
531862,BHARATAGRI,71.36,72.81,-14.46,8.00,1.51,2020,3
531862,BHARATAGRI,37.71,39.33,-31.77,-26.25,-4.97,2020,4
