security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540210,TMRVL,644.09,135.30,-139.14,87.75,3.97,2016,4
540210,TMRVL,369.23,375.61,-54.21,-64.52,-2.92,2017,1
540210,TMRVL,709.91,712.76,-309.30,24.05,1.09,2017,2
540210,TMRVL,576.43,579.14,-213.83,39.00,1.77,2017,3
540210,TMRVL,739.07,741.91,-303.65,31.50,1.43,2017,4
540210,TMRVL,569.09,573.57,-213.95,-4.28,-0.19,2018,1
540210,TMRVL,480.96,482.85,-223.17,1.04,0.05,2018,2
540210,TMRVL,526.64,529.27,-220.69,1.34,0.06,2018,3
540210,TMRVL,697.59,699.15,-300.28,5.77,0.26,2018,4
540210,TMRVL,493.55,509.14,-203.80,-14.05,-0.64,2019,1
540210,TMRVL,456.49,462.75,-161.60,3.39,0.15,2019,2
540210,TMRVL,357.92,365.20,-143.46,-67.43,-3.05,2019,3
540210,TMRVL,575.50,576.10,-196.88,10.00,0.45,2019,4
540210,TMRVL,130.76,204.10,-185.21,-256.46,-11.61,2020,1
540210,TMRVL,0.10,17.17,-12.57,-6.80,-0.31,2020,2
540210,TMRVL,0.09,22.47,-9.12,2.37,0.11,2020,3
540210,TMRVL,-0.37,8.08,-7.41,-8.98,-0.41,2020,4
