security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533470,RUSHIL,328.16,14.56,-313.60,12.63,1.44,2011,2
533470,RUSHIL,404.87,385.14,-366.42,14.95,1.16,2011,3
533470,RUSHIL,405.84,389.89,-360.28,18.41,1.42,2011,4
533470,RUSHIL,390.58,370.27,-14.90,10.59,0.82,2012,1
533470,RUSHIL,395.01,382.63,-14.24,15.37,1.07,2012,2
533470,RUSHIL,440.23,420.43,-82.10,13.43,0.93,2012,3
533470,RUSHIL,430.08,404.55,-90.27,11.28,0.78,2012,4
533470,RUSHIL,554.94,517.02,-27.70,0.18,0.01,2013,1
533470,RUSHIL,567.87,541.87,-125.87,12.45,0.86,2013,2
533470,RUSHIL,695.76,670.95,-135.21,12.78,0.89,2013,3
533470,RUSHIL,614.38,590.24,-150.25,4.62,0.32,2013,4
533470,RUSHIL,678.72,637.77,-138.18,0.31,0.02,2014,1
533470,RUSHIL,687.45,674.74,-143.36,7.35,0.51,2014,2
533470,RUSHIL,710.24,692.63,-138.94,7.52,0.52,2014,3
533470,RUSHIL,632.60,616.04,-143.35,-52.24,-3.63,2014,4
533470,RUSHIL,726.27,712.60,-130.17,30.91,2.15,2015,1
533470,RUSHIL,716.13,697.36,-159.82,20.71,1.44,2015,2
533470,RUSHIL,754.62,736.28,-166.98,20.62,1.43,2015,3
533470,RUSHIL,747.03,27.67,-171.04,23.38,1.62,2015,4
533470,RUSHIL,749.79,26.27,-206.91,6.78,0.47,2016,1
533470,RUSHIL,753.39,84.32,-166.41,45.24,,2016,2
533470,RUSHIL,790.39,115.05,-170.55,70.11,,2016,3
533470,RUSHIL,790.77,768.52,-163.38,65.52,,2016,4
533470,RUSHIL,918.38,927.38,-197.22,64.47,4.48,2017,1
533470,RUSHIL,863.27,872.97,-202.50,64.23,4.44,2017,2
533470,RUSHIL,925.58,929.52,-60.87,85.85,5.93,2017,3
533470,RUSHIL,839.25,849.30,-201.61,69.36,4.78,2017,4
533470,RUSHIL,880.85,884.23,-53.61,90.38,6.21,2018,1
533470,RUSHIL,865.83,869.02,-225.74,51.78,3.49,2018,2
533470,RUSHIL,891.87,894.23,-226.61,31.97,2.15,2018,3
533470,RUSHIL,814.32,845.02,-213.20,21.25,1.43,2018,4
533470,RUSHIL,865.39,914.06,-237.49,38.35,2.57,2019,1
533470,RUSHIL,839.69,848.94,-233.88,60.00,4.02,2019,2
533470,RUSHIL,894.30,899.23,-236.10,90.84,6.08,2019,3
533470,RUSHIL,859.74,863.85,-218.68,93.42,6.26,2019,4
533470,RUSHIL,762.25,779.32,-257.98,-13.76,-0.92,2020,1
533470,RUSHIL,490.70,494.56,-153.48,-36.21,-2.43,2020,2
533470,RUSHIL,950.94,953.56,-260.37,68.19,4.57,2020,3
533470,RUSHIL,925.32,932.67,-233.21,53.30,3.48,2020,4
