security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532992,CHLLTD,187.16,192.99,-121.57,40.27,3.67,2008,2
532992,CHLLTD,200.78,208.59,-152.06,30.27,2.76,2008,3
532992,CHLLTD,242.82,95.33,-147.49,43.26,3.95,2008,4
532992,CHLLTD,190.22,46.67,-143.55,27.82,2.54,2009,1
532992,CHLLTD,142.18,142.18,-122.04,11.81,1.08,2009,2
532992,CHLLTD,140.69,13.30,-127.40,11.32,1.03,2009,3
532992,CHLLTD,218.54,76.70,-141.84,52.04,4.75,2009,4
532992,CHLLTD,202.41,66.15,-136.26,48.58,4.43,2010,1
532992,CHLLTD,138.90,13.95,-124.95,8.50,0.78,2010,2
532992,CHLLTD,139.11,139.11,-131.69,4.09,0.37,2010,3
532992,CHLLTD,198.75,55.37,-143.39,34.20,,2010,4
532992,CHLLTD,179.48,51.61,-127.87,32.95,3.01,2011,1
532992,CHLLTD,129.98,4.46,-125.53,2.51,0.23,2011,2
532992,CHLLTD,127.98,4.21,-123.77,0.60,0.05,2011,3
532992,CHLLTD,201.61,51.12,-150.50,32.46,2.96,2011,4
532992,CHLLTD,164.46,150.44,-38.93,17.09,1.56,2012,1
532992,CHLLTD,119.62,105.60,-29.41,1.69,0.15,2012,2
532992,CHLLTD,104.40,104.40,-19.29,-0.62,-0.06,2012,3
532992,CHLLTD,178.82,42.71,-26.68,25.39,2.32,2012,4
532992,CHLLTD,156.21,21.63,-28.81,15.43,1.25,2013,1
532992,CHLLTD,116.79,93.84,-25.83,0.90,0.08,2013,2
532992,CHLLTD,120.15,113.07,-26.64,-6.58,-0.60,2013,3
532992,CHLLTD,177.24,153.32,-32.75,10.89,0.99,2013,4
532992,CHLLTD,160.50,141.24,-54.87,6.61,0.60,2014,1
532992,CHLLTD,121.59,102.74,-26.89,-12.76,,2014,2
532992,CHLLTD,127.65,109.05,-22.29,-22.78,-2.08,2014,3
532992,CHLLTD,154.65,135.29,-26.82,7.27,0.66,2014,4
532992,CHLLTD,160.16,140.80,-32.62,33.08,0.00,2015,1
532992,CHLLTD,121.34,101.97,-27.28,-25.83,0.00,2015,2
532992,CHLLTD,122.72,101.51,-28.88,-16.29,,2015,3
532992,CHLLTD,171.16,150.99,-27.47,23.84,,2015,4
532992,CHLLTD,169.34,149.30,-82.42,21.18,0.39,2016,1
532992,CHLLTD,136.46,116.56,-52.71,10.43,0.19,2016,2
532992,CHLLTD,139.59,118.61,-60.00,4.43,0.08,2016,3
532992,CHLLTD,186.50,166.14,-69.65,27.55,0.50,2016,4
532992,CHLLTD,176.08,178.89,-67.79,26.67,0.49,2017,1
532992,CHLLTD,120.83,122.34,-51.46,2.23,0.04,2017,2
532992,CHLLTD,118.03,135.63,-57.81,5.91,0.11,2017,3
532992,CHLLTD,172.19,192.09,-48.62,38.17,0.70,2017,4
532992,CHLLTD,187.56,189.41,-54.86,36.01,0.65,2018,1
532992,CHLLTD,143.11,145.48,-58.62,8.14,0.15,2018,2
532992,CHLLTD,146.47,166.85,-75.33,10.38,0.19,2018,3
532992,CHLLTD,175.01,196.30,-58.85,41.29,0.75,2018,4
532992,CHLLTD,177.06,198.92,-67.10,38.36,0.71,2019,1
532992,CHLLTD,108.29,125.19,-61.03,-11.47,,2019,2
532992,CHLLTD,114.92,133.60,-64.11,-10.69,,2019,3
532992,CHLLTD,174.21,192.60,-59.32,46.64,0.85,2019,4
532992,CHLLTD,136.54,155.97,-66.76,4.18,0.08,2020,1
532992,CHLLTD,5.43,16.83,-19.22,-37.89,-0.69,2020,2
532992,CHLLTD,4.75,16.14,-15.74,-29.62,-0.54,2020,3
532992,CHLLTD,37.64,55.07,-21.18,-8.30,-0.15,2020,4
