security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531083,NIHARINF,5.98,6.27,-4.99,1.05,0.08,2007,3
531083,NIHARINF,7.85,8.02,-5.74,2.01,0.32,2007,4
531083,NIHARINF,1.50,1.50,-2.22,-0.97,-0.16,2008,1
531083,NIHARINF,1.88,1.91,-1.53,0.11,0.02,2008,2
531083,NIHARINF,1.78,1.80,-1.45,0.11,,2008,3
531083,NIHARINF,1.84,0.26,-1.58,0.02,0.00,2008,4
531083,NIHARINF,2.06,2.05,-1.64,0.25,0.04,2009,1
531083,NIHARINF,2.03,2.01,-1.65,0.19,0.03,2009,2
531083,NIHARINF,1.96,1.94,-1.56,0.21,0.00,2009,3
531083,NIHARINF,0.21,0.21,-2.37,-2.35,-0.38,2009,4
531083,NIHARINF,0.21,-38.44,-38.65,-38.65,-6.24,2010,1
531083,NIHARINF,0.90,0.23,-0.67,0.08,0.02,2010,2
531083,NIHARINF,1.34,1.34,-1.08,0.10,0.02,2010,3
531083,NIHARINF,0.97,0.29,-0.68,0.11,0.02,2010,4
531083,NIHARINF,1.96,0.22,-1.74,0.22,0.04,2011,1
531083,NIHARINF,0.94,0.94,-0.93,0.01,,2011,2
531083,NIHARINF,0.53,-0.73,-1.27,-0.73,-0.12,2011,3
531083,NIHARINF,0.64,0.64,-1.49,-0.86,-0.14,2011,4
531083,NIHARINF,0.65,-4.83,-5.47,-5.36,-0.87,2012,1
531083,NIHARINF,0.63,0.63,-0.56,-0.77,-0.12,2012,2
531083,NIHARINF,0.60,-11.45,-12.06,-11.56,-1.87,2012,3
531083,NIHARINF,0.41,-1.15,-1.56,-1.15,-0.19,2012,4
531083,NIHARINF,0.01,0.01,-1.54,-0.57,-0.09,2013,1
531083,NIHARINF,1.21,1.21,-1.77,-0.56,-0.09,2013,2
531083,NIHARINF,0.67,0.67,-0.58,-0.41,-0.06,2013,3
531083,NIHARINF,1.71,1.71,-1.46,0.28,0.05,2013,4
531083,NIHARINF,2.10,2.10,-0.92,1.21,0.20,2014,2
531083,NIHARINF,0.35,0.35,-0.37,0.05,0.01,2014,3
531083,NIHARINF,1.94,1.63,-0.31,1.63,0.33,2014,4
531083,NIHARINF,11.91,0.63,-0.04,0.63,0.13,2015,1
531083,NIHARINF,3.07,3.04,-0.76,1.89,0.38,2015,2
531083,NIHARINF,2.37,2.37,-1.31,1.08,0.21,2015,3
531083,NIHARINF,2.25,2.18,-0.26,1.08,0.22,2015,4
531083,NIHARINF,1.43,1.42,0.03,0.96,0.19,2016,1
531083,NIHARINF,2.32,2.32,-1.21,0.20,0.04,2016,2
531083,NIHARINF,2.54,2.49,-1.79,0.04,0.01,2016,3
531083,NIHARINF,2.10,1.98,-0.80,0.03,0.06,2016,4
531083,NIHARINF,8.55,8.55,-0.97,2.29,0.36,2017,1
531083,NIHARINF,8.82,8.82,-1.12,0.41,0.08,2017,2
531083,NIHARINF,11.28,11.72,-2.45,0.46,0.09,2017,3
531083,NIHARINF,14.75,15.35,-2.07,0.37,0.01,2017,4
531083,NIHARINF,13.97,14.01,-1.74,1.22,0.02,2018,1
531083,NIHARINF,9.32,9.81,-1.39,0.36,0.01,2018,2
531083,NIHARINF,15.06,15.75,-2.71,0.00,,2018,3
531083,NIHARINF,15.36,15.36,-3.59,,,2018,4
531083,NIHARINF,18.92,18.92,-4.41,-0.28,-0.03,2019,1
531083,NIHARINF,21.33,21.53,-1.62,1.56,0.19,2019,2
531083,NIHARINF,20.02,20.20,-1.58,0.93,0.11,2019,3
531083,NIHARINF,19.52,19.88,-1.01,0.35,0.04,2019,4
531083,NIHARINF,14.47,14.59,-3.41,0.30,0.04,2020,1
531083,NIHARINF,15.14,15.70,-0.94,0.07,0.01,2020,2
531083,NIHARINF,19.20,19.20,-1.61,0.35,0.40,2020,3
531083,NIHARINF,7.82,9.72,-1.74,1.99,0.24,2020,4
