security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530715,ALPSINDUS,1428.80,1433.90,-1261.20,101.00,2.93,2007,3
530715,ALPSINDUS,1692.60,1721.40,-1536.70,107.00,3.10,2007,4
530715,ALPSINDUS,2042.46,2051.82,-1827.83,74.31,2.15,2008,2
530715,ALPSINDUS,2031.79,2033.64,-1804.96,41.45,1.20,2008,3
530715,ALPSINDUS,2091.28,60.74,-2030.54,-698.40,,2008,4
530715,ALPSINDUS,1957.19,-891.37,-2848.56,-1428.44,,2009,1
530715,ALPSINDUS,1779.71,-53.67,-1833.37,-445.43,,2009,2
530715,ALPSINDUS,1358.87,-76.84,-1435.71,-728.00,,2009,3
530715,ALPSINDUS,1615.56,-31.89,-1647.45,-514.22,,2009,4
530715,ALPSINDUS,1651.03,-42.70,-1693.73,-248.96,,2010,2
530715,ALPSINDUS,1474.50,-20.68,-1495.18,-341.48,,2010,3
530715,ALPSINDUS,2042.83,30.08,-2012.74,-474.61,,2010,4
530715,ALPSINDUS,1765.96,1765.96,-52.34,-203.03,,2011,1
530715,ALPSINDUS,1727.57,-1048.12,-2775.69,-1277.52,,2011,2
530715,ALPSINDUS,1661.63,-289.31,-1950.94,-524.34,,2011,3
530715,ALPSINDUS,1571.79,-265.35,-1837.14,-482.01,,2011,4
530715,ALPSINDUS,1779.89,1779.89,-313.50,-449.63,,2012,1
530715,ALPSINDUS,1529.04,1484.77,-321.91,-269.85,,2012,2
530715,ALPSINDUS,1648.81,1595.94,-332.00,-265.84,,2012,3
530715,ALPSINDUS,1844.70,1798.29,-364.04,-366.63,,2012,4
530715,ALPSINDUS,1979.71,1899.94,-405.28,-250.66,,2013,1
530715,ALPSINDUS,1969.99,1869.99,-360.01,-279.73,,2013,2
530715,ALPSINDUS,2137.93,2043.11,-404.22,-257.46,,2013,3
530715,ALPSINDUS,2140.82,2004.60,-344.67,-285.11,,2013,4
530715,ALPSINDUS,1809.50,1709.89,-365.55,-354.26,,2014,1
530715,ALPSINDUS,1592.25,1499.07,-345.18,-376.07,,2014,2
530715,ALPSINDUS,1692.23,1600.15,-352.33,-394.50,,2014,3
530715,ALPSINDUS,1594.21,1496.98,-363.85,-393.75,,2014,4
530715,ALPSINDUS,1548.14,1449.34,-367.88,869.46,,2015,1
530715,ALPSINDUS,1593.95,1510.50,-370.40,-48.25,,2015,2
530715,ALPSINDUS,1552.19,1471.84,-359.43,-150.68,,2015,3
530715,ALPSINDUS,1373.87,1300.82,-322.51,-155.74,,2015,4
530715,ALPSINDUS,1296.01,93.61,-343.71,556.89,13.42,2016,1
530715,ALPSINDUS,1451.16,1384.11,-317.52,-117.49,,2016,2
530715,ALPSINDUS,1358.09,1294.95,-326.23,-153.37,,2016,3
530715,ALPSINDUS,1094.29,1034.89,-315.97,-175.03,,2016,4
530715,ALPSINDUS,1105.37,1120.25,-244.59,49.66,,2017,1
530715,ALPSINDUS,1037.78,1041.94,-251.45,-289.63,,2017,2
530715,ALPSINDUS,930.04,978.29,-265.28,-298.32,-7.62,2017,3
530715,ALPSINDUS,840.70,843.24,-235.71,-324.18,,2017,4
530715,ALPSINDUS,826.64,842.72,-188.85,-246.78,,2018,1
530715,ALPSINDUS,847.02,861.87,-202.30,-217.54,,2018,2
530715,ALPSINDUS,1006.76,1034.72,-213.78,-193.15,,2018,3
530715,ALPSINDUS,1028.54,1024.54,-215.59,1.70,0.04,2018,4
530715,ALPSINDUS,829.20,853.45,-194.02,-223.52,-5.71,2019,1
530715,ALPSINDUS,914.40,927.06,-195.14,-456.74,-11.68,2019,2
530715,ALPSINDUS,819.52,828.05,-203.82,81.86,2.09,2019,3
530715,ALPSINDUS,755.04,782.54,-198.09,-156.81,-4.00,2019,4
530715,ALPSINDUS,643.06,681.76,-183.93,-619.27,-15.84,2020,1
530715,ALPSINDUS,262.51,265.13,-70.93,-173.51,-4.44,2020,2
530715,ALPSINDUS,784.52,785.88,-177.15,-145.09,-3.71,2020,3
530715,ALPSINDUS,735.62,735.85,-188.40,-168.35,-4.30,2020,4
