security code,security name,revenue,income,expenditure,profit,eps,year,quartile
536709,INDRENEW,0.41,0.41,-0.06,-0.80,-0.02,2013,4
536709,INDRENEW,0.28,0.28,-0.03,0.13,0.01,2014,1
536709,INDRENEW,0.19,0.19,-0.21,-0.23,-0.01,2014,2
536709,INDRENEW,1.01,1.01,-0.31,0.44,0.02,2014,3
536709,INDRENEW,0.39,0.39,-0.13,-0.04,,2014,4
536709,INDRENEW,0.83,0.83,-0.29,0.22,0.01,2015,1
536709,INDRENEW,0.29,0.29,-0.52,-0.52,-0.02,2015,2
536709,INDRENEW,6.86,6.86,-0.58,5.99,0.20,2015,3
536709,INDRENEW,0.12,0.12,-0.32,-0.50,-0.02,2015,4
536709,INDRENEW,0.18,0.18,-0.52,-1.48,-0.04,2016,1
536709,INDRENEW,0.27,0.27,-0.23,-0.43,-0.01,2016,2
536709,INDRENEW,0.89,0.89,-0.54,-0.19,-0.01,2016,3
536709,INDRENEW,0.39,0.20,-0.12,-0.32,-0.01,2016,4
536709,INDRENEW,0.25,2.55,-0.37,1.59,0.05,2017,1
536709,INDRENEW,0.26,0.62,-0.29,-0.09,-0.01,2017,2
536709,INDRENEW,0.12,0.96,-0.33,0.15,0.01,2017,3
536709,INDRENEW,0.28,1.30,-0.41,0.39,0.13,2017,4
536709,INDRENEW,0.22,1.24,-0.40,0.29,0.09,2018,1
536709,INDRENEW,0.26,0.31,-0.28,-0.32,-0.10,2018,2
536709,INDRENEW,0.15,0.30,-0.37,-0.41,-0.14,2018,3
536709,INDRENEW,0.26,4.69,-0.41,3.92,1.29,2018,4
536709,INDRENEW,0.25,1.44,-0.73,-0.39,-0.12,2019,1
536709,INDRENEW,0.28,1.28,-0.35,0.57,0.19,2019,2
536709,INDRENEW,0.16,1.19,-0.35,0.50,0.17,2019,3
536709,INDRENEW,0.20,0.20,-0.28,-0.54,-0.18,2019,4
536709,INDRENEW,0.22,-1.81,-1.27,-3.39,,2020,1
536709,INDRENEW,,0.02,0.00,-0.03,,2020,2
536709,INDRENEW,,,-0.31,-0.47,-0.02,2020,3
536709,INDRENEW,,,-0.06,-0.06,,2020,4
