security code,security name,revenue,income,expenditure,profit,eps,year,quartile
517514,DHINDIA,92.43,92.45,-82.08,5.42,0.97,2007,3
517514,DHINDIA,106.92,107.12,-95.61,7.42,1.32,2007,4
517514,DHINDIA,107.02,107.22,-95.76,7.26,1.29,2008,1
517514,DHINDIA,126.75,126.81,-116.88,5.86,1.04,2008,2
517514,DHINDIA,122.64,122.85,-113.41,5.52,0.98,2008,3
517514,DHINDIA,103.16,8.79,-94.36,5.02,0.86,2008,4
517514,DHINDIA,132.40,132.40,-119.69,8.65,1.48,2009,1
517514,DHINDIA,109.86,5.09,-104.77,3.24,0.55,2009,2
517514,DHINDIA,121.19,4.61,-116.59,3.07,,2009,3
517514,DHINDIA,137.63,4.57,-133.06,2.48,0.41,2009,4
517514,DHINDIA,152.49,11.23,-141.26,6.88,1.14,2010,1
517514,DHINDIA,114.12,2.61,-111.51,1.59,0.25,2010,2
517514,DHINDIA,128.28,128.28,-122.60,3.22,0.51,2010,3
517514,DHINDIA,144.48,144.48,-138.30,4.74,0.74,2010,4
517514,DHINDIA,168.68,10.14,-158.54,6.44,0.93,2011,1
517514,DHINDIA,149.02,149.02,-1.21,2.48,0.36,2011,2
517514,DHINDIA,158.01,1.04,-156.97,0.36,0.05,2011,3
517514,DHINDIA,157.89,157.89,-154.57,6.65,0.90,2011,4
517514,DHINDIA,186.24,16.74,-26.17,11.99,1.62,2012,1
517514,DHINDIA,163.64,163.64,-29.25,3.80,0.51,2012,2
517514,DHINDIA,134.71,134.71,-23.88,3.20,0.43,2012,3
517514,DHINDIA,181.08,14.57,-24.11,8.67,1.17,2012,4
517514,DHINDIA,201.57,201.57,-33.40,10.24,1.38,2013,1
517514,DHINDIA,145.60,145.60,-25.40,3.24,0.44,2013,2
517514,DHINDIA,173.94,173.94,-24.61,3.09,0.42,2013,3
517514,DHINDIA,180.26,180.26,-32.28,5.89,0.80,2013,4
517514,DHINDIA,191.16,191.16,-30.11,6.87,0.93,2014,1
517514,DHINDIA,159.62,159.62,-20.92,0.78,0.11,2014,2
517514,DHINDIA,159.95,159.95,-27.76,1.09,0.15,2014,3
517514,DHINDIA,158.93,158.93,-24.78,5.60,0.76,2014,4
517514,DHINDIA,177.39,177.39,-27.87,4.30,0.58,2015,1
517514,DHINDIA,135.26,135.26,-19.73,0.95,0.13,2015,2
517514,DHINDIA,160.31,160.31,-23.16,1.03,0.14,2015,3
517514,DHINDIA,140.83,140.83,-25.95,0.79,0.11,2015,4
517514,DHINDIA,187.36,187.36,-22.56,1.23,0.17,2016,1
517514,DHINDIA,143.95,143.95,-26.77,0.52,0.07,2016,2
517514,DHINDIA,152.05,4.83,-26.86,0.15,,2016,3
517514,DHINDIA,153.13,5.02,-24.07,0.54,,2016,4
517514,DHINDIA,151.89,151.99,-26.75,2.37,0.32,2017,1
517514,DHINDIA,146.28,146.54,-29.04,1.25,0.17,2017,2
517514,DHINDIA,155.03,155.57,-20.79,0.11,0.02,2017,3
517514,DHINDIA,179.28,179.81,-21.86,0.54,0.07,2017,4
517514,DHINDIA,206.32,207.01,-26.06,1.25,0.21,2018,1
517514,DHINDIA,181.07,181.56,-19.29,0.69,0.16,2018,2
517514,DHINDIA,194.70,196.03,-20.77,1.70,0.33,2018,3
517514,DHINDIA,211.71,211.88,-21.71,11.02,1.46,2018,4
517514,DHINDIA,206.28,208.61,-24.63,6.20,0.66,2019,1
517514,DHINDIA,177.78,178.13,-19.89,1.52,0.24,2019,2
517514,DHINDIA,203.01,203.51,-25.62,2.12,0.26,2019,3
517514,DHINDIA,205.60,205.81,-39.99,-12.41,-1.67,2019,4
517514,DHINDIA,203.79,203.95,-24.02,-8.05,-1.12,2020,1
517514,DHINDIA,81.31,81.49,-8.33,-9.01,-1.19,2020,2
517514,DHINDIA,150.05,150.44,-18.06,-3.89,-0.49,2020,3
517514,DHINDIA,198.66,198.84,-19.84,2.93,0.43,2020,4
