security code,security name,revenue,income,expenditure,profit,eps,year,quartile
508664,BESTEAST,5.44,5.47,-5.78,-0.79,-0.47,2007,3
508664,BESTEAST,11.47,11.50,-8.40,1.84,1.09,2007,4
508664,BESTEAST,8.71,9.76,-7.08,1.59,0.69,2008,1
508664,BESTEAST,14.68,14.76,-9.32,3.86,2.29,2008,2
508664,BESTEAST,5.60,5.61,-6.15,-0.91,-0.53,2008,3
508664,BESTEAST,12.19,12.17,-9.79,1.47,0.87,2008,4
508664,BESTEAST,9.76,9.03,-9.01,1.50,0.64,2009,1
508664,BESTEAST,13.78,13.75,-9.30,3.14,1.86,2009,2
508664,BESTEAST,4.82,4.81,-6.24,-1.63,-0.97,2009,3
508664,BESTEAST,10.93,2.64,-8.29,2.06,1.22,2009,4
508664,BESTEAST,11.61,10.44,-8.17,2.01,1.19,2010,1
508664,BESTEAST,15.60,15.56,-9.67,4.12,2.45,2010,2
508664,BESTEAST,5.86,-1.00,-6.86,-1.19,-0.71,2010,3
508664,BESTEAST,11.56,2.41,-9.15,1.48,0.88,2010,4
508664,BESTEAST,10.40,9.58,-7.59,1.79,1.06,2011,1
508664,BESTEAST,14.94,14.73,-9.80,3.24,1.92,2011,2
508664,BESTEAST,5.76,5.75,-6.47,-0.80,-0.47,2011,3
508664,BESTEAST,11.43,11.33,-9.22,1.19,0.13,2011,4
508664,BESTEAST,12.57,10.97,-10.33,1.57,0.29,2012,1
508664,BESTEAST,15.51,15.51,-2.82,3.01,0.36,2012,2
508664,BESTEAST,7.99,0.13,-7.86,0.16,0.02,2012,3
508664,BESTEAST,10.59,10.43,-10.13,0.09,0.01,2012,4
508664,BESTEAST,11.58,11.03,-8.81,2.04,0.24,2013,1
508664,BESTEAST,13.44,13.43,-10.51,1.64,0.19,2013,2
508664,BESTEAST,6.92,6.92,-7.73,-0.92,-0.11,2013,3
508664,BESTEAST,12.65,12.64,-11.25,0.65,0.04,2013,4
508664,BESTEAST,14.71,13.36,-10.39,2.53,0.15,2014,1
508664,BESTEAST,16.96,16.96,-12.59,2.53,0.15,2014,2
508664,BESTEAST,7.05,7.03,-8.49,-0.91,-0.05,2014,3
508664,BESTEAST,13.23,13.20,-10.52,1.12,0.06,2014,4
508664,BESTEAST,11.29,11.29,-9.86,1.07,0.06,2015,1
508664,BESTEAST,16.63,16.63,-12.60,2.07,0.12,2015,2
508664,BESTEAST,7.68,7.68,-8.45,-1.19,-0.07,2015,3
508664,BESTEAST,13.81,13.81,-11.00,1.57,0.09,2015,4
508664,BESTEAST,12.83,12.80,-3.78,0.12,0.01,2016,1
508664,BESTEAST,14.97,14.97,-3.41,0.98,0.06,2016,2
508664,BESTEAST,8.29,8.29,-8.17,-0.49,-0.03,2016,3
508664,BESTEAST,12.35,12.35,-10.81,0.83,0.05,2016,4
508664,BESTEAST,12.09,13.28,-3.39,0.17,0.01,2017,1
508664,BESTEAST,14.97,15.26,-4.64,0.84,0.05,2017,2
508664,BESTEAST,6.41,6.44,-1.53,-2.41,-0.14,2017,3
508664,BESTEAST,14.31,14.31,-3.27,2.57,0.15,2017,4
508664,BESTEAST,12.17,12.39,-2.48,1.54,0.09,2018,1
508664,BESTEAST,15.56,15.64,-1.39,1.79,0.11,2018,2
508664,BESTEAST,8.97,8.97,-2.41,-1.18,-0.07,2018,3
508664,BESTEAST,16.36,16.36,-4.05,2.19,0.13,2018,4
508664,BESTEAST,10.94,11.08,-2.89,-0.21,,2019,1
508664,BESTEAST,13.16,13.17,-3.56,0.70,0.04,2019,2
508664,BESTEAST,7.49,7.49,-2.41,-1.88,-0.11,2019,3
508664,BESTEAST,12.65,12.65,-5.48,-1.26,-0.07,2019,4
508664,BESTEAST,9.65,9.68,-2.22,-1.07,-0.06,2020,1
508664,BESTEAST,,,-0.87,-4.60,-0.27,2020,2
508664,BESTEAST,0.68,0.68,-0.92,-3.72,-0.22,2020,3
508664,BESTEAST,10.60,10.60,-2.85,0.34,0.02,2020,4
