security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532806,AICHAMP,611.27,611.27,-582.63,6.33,0.56,2007,3
532806,AICHAMP,739.81,739.81,-701.07,14.90,1.32,2007,4
532806,AICHAMP,717.49,744.18,-725.64,1.47,0.09,2008,1
532806,AICHAMP,707.55,708.26,-691.12,0.60,0.05,2008,2
532806,AICHAMP,877.51,877.64,-855.27,2.20,0.10,2008,3
532806,AICHAMP,805.32,800.42,-782.49,1.11,0.05,2008,4
532806,AICHAMP,635.73,633.85,-613.24,0.87,0.04,2009,2
532806,AICHAMP,705.32,705.08,-684.46,7.98,0.35,2009,3
532806,AICHAMP,765.86,765.50,-752.66,1.25,0.06,2009,4
532806,AICHAMP,918.28,911.12,-902.63,2.26,0.10,2010,2
532806,AICHAMP,823.97,823.56,-806.24,5.70,0.25,2010,3
532806,AICHAMP,838.47,837.87,-833.26,2.21,0.10,2010,4
532806,AICHAMP,989.35,986.56,-965.98,2.99,0.13,2011,2
532806,AICHAMP,1051.62,1049.40,-1028.68,5.71,0.25,2011,3
532806,AICHAMP,953.62,952.20,-930.40,2.97,0.13,2011,4
532806,AICHAMP,912.32,895.96,-134.38,-4.18,-0.19,2012,1
532806,AICHAMP,833.66,829.07,-200.57,9.36,0.42,2012,2
532806,AICHAMP,809.88,806.42,-184.46,13.11,0.53,2012,3
532806,AICHAMP,897.66,891.89,-173.87,3.13,0.13,2012,4
532806,AICHAMP,997.84,989.29,-248.83,-21.29,-0.86,2013,1
532806,AICHAMP,950.05,942.56,-225.26,6.31,0.23,2013,2
532806,AICHAMP,758.90,752.00,-232.70,6.05,0.22,2013,3
532806,AICHAMP,804.34,777.94,-221.67,0.66,0.02,2013,4
532806,AICHAMP,888.49,879.52,-233.16,-1.19,-0.04,2014,1
532806,AICHAMP,630.53,619.22,-199.15,-16.14,-0.59,2014,2
532806,AICHAMP,750.57,740.68,-222.16,5.68,0.21,2014,3
532806,AICHAMP,574.60,563.94,-193.29,2.01,0.07,2014,4
532806,AICHAMP,1098.33,1093.92,-225.20,-32.88,-1.20,2015,1
532806,AICHAMP,534.38,523.70,-170.30,-16.31,-0.59,2015,2
532806,AICHAMP,471.64,459.88,-133.49,-16.01,-0.58,2015,3
532806,AICHAMP,492.45,486.35,-176.56,-15.65,-0.57,2015,4
532806,AICHAMP,694.21,691.72,-137.71,-6.30,-0.23,2016,1
532806,AICHAMP,174.88,154.61,-67.84,-36.31,-1.32,2016,2
532806,AICHAMP,226.19,207.65,-62.68,-20.27,-0.74,2016,3
532806,AICHAMP,275.51,266.19,-89.40,-7.28,-0.27,2016,4
532806,AICHAMP,446.15,446.15,-137.12,6.19,0.23,2017,1
532806,AICHAMP,302.76,302.79,-59.20,10.82,0.39,2017,2
532806,AICHAMP,324.67,324.67,-63.03,2.54,0.09,2017,3
532806,AICHAMP,292.20,298.22,-65.84,1.71,0.05,2017,4
532806,AICHAMP,418.51,431.38,-77.39,4.20,0.12,2018,1
532806,AICHAMP,239.32,261.80,-46.82,3.31,0.10,2018,2
532806,AICHAMP,260.62,325.19,-330.12,-3.33,-0.12,2018,3
532806,AICHAMP,269.60,274.13,-56.02,0.11,,2018,4
532806,AICHAMP,548.50,555.53,-53.58,17.04,0.54,2019,1
532806,AICHAMP,285.83,292.63,-36.72,2.23,0.06,2019,2
532806,AICHAMP,317.33,324.05,-52.02,0.52,0.00,2019,3
532806,AICHAMP,305.55,323.06,-56.53,0.21,0.01,2019,4
532806,AICHAMP,348.44,358.26,-61.43,-5.72,-0.19,2020,1
532806,AICHAMP,37.36,42.22,-16.55,-37.92,-1.24,2020,2
532806,AICHAMP,150.32,158.45,-34.56,-9.92,-0.32,2020,3
532806,AICHAMP,273.63,278.41,-34.02,-35.29,-1.15,2020,4
