security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531494,NAVBLDR,0.38,0.38,-0.15,0.16,,2007,3
531494,NAVBLDR,0.82,0.82,-0.19,0.33,,2007,4
531494,NAVBLDR,5.76,9.84,-8.33,0.60,,2008,1
531494,NAVBLDR,19.16,19.20,-18.17,0.36,,2008,2
531494,NAVBLDR,26.32,26.37,-24.45,0.96,0.16,2008,3
531494,NAVBLDR,20.81,1.85,-18.95,0.50,0.08,2008,4
531494,NAVBLDR,23.58,-3.33,-26.91,-3.46,,2009,1
531494,NAVBLDR,40.77,2.24,-38.53,0.56,0.11,2009,2
531494,NAVBLDR,36.67,2.17,-34.50,0.58,0.05,2009,3
531494,NAVBLDR,40.83,8.35,-32.48,5.75,0.57,2009,4
531494,NAVBLDR,50.04,1.27,-48.77,-1.35,-0.13,2010,1
531494,NAVBLDR,34.78,4.37,-30.41,1.96,0.18,2010,2
531494,NAVBLDR,47.57,6.97,-40.61,2.98,0.03,2010,3
531494,NAVBLDR,63.81,8.43,-55.38,5.72,0.52,2010,4
531494,NAVBLDR,106.56,5.14,-101.42,3.68,0.35,2011,1
531494,NAVBLDR,76.18,7.79,-68.39,4.59,0.39,2011,2
531494,NAVBLDR,65.77,65.77,-55.65,2.74,0.22,2011,3
531494,NAVBLDR,101.31,16.93,-84.37,10.54,0.85,2011,4
531494,NAVBLDR,164.64,25.47,-43.54,8.50,0.07,2012,1
531494,NAVBLDR,116.64,17.37,-34.28,14.42,0.11,2012,3
531494,NAVBLDR,106.43,106.43,-36.41,10.76,0.08,2012,4
531494,NAVBLDR,103.37,103.37,-67.63,4.92,0.04,2013,1
531494,NAVBLDR,73.57,11.71,-15.15,4.35,0.03,2013,2
531494,NAVBLDR,65.18,12.96,-10.85,4.53,0.03,2013,3
531494,NAVBLDR,98.38,98.38,-25.66,7.39,0.06,2013,4
531494,NAVBLDR,347.03,347.03,-27.40,19.03,0.11,2014,1
531494,NAVBLDR,153.01,153.01,-63.20,8.61,0.05,2014,2
531494,NAVBLDR,182.63,182.63,-62.42,13.79,0.08,2014,3
531494,NAVBLDR,251.59,251.59,-114.85,6.81,0.04,2014,4
531494,NAVBLDR,240.68,240.68,-8.50,14.21,0.81,2015,1
531494,NAVBLDR,219.58,219.58,-176.62,10.02,0.57,2015,2
531494,NAVBLDR,147.28,147.28,-114.86,8.40,0.48,2015,3
531494,NAVBLDR,177.25,177.25,-146.84,6.34,0.29,2015,4
531494,NAVBLDR,102.49,102.49,-13.31,-2.17,-0.12,2016,1
531494,NAVBLDR,43.52,43.52,-1.97,2.58,0.15,2016,2
531494,NAVBLDR,36.58,36.58,-13.86,1.67,0.10,2016,3
531494,NAVBLDR,3.39,3.39,-0.17,0.53,0.03,2016,4
531494,NAVBLDR,324.15,327.16,14.01,-1.00,-0.06,2017,1
531494,NAVBLDR,112.99,113.01,-0.53,0.19,0.01,2017,2
531494,NAVBLDR,39.11,41.96,-110.07,-18.17,-1.04,2017,3
531494,NAVBLDR,13.76,13.76,-15.82,-8.62,-0.49,2017,4
531494,NAVBLDR,414.79,416.53,-1.49,32.20,1.62,2018,1
531494,NAVBLDR,47.15,47.23,-38.64,3.97,0.20,2018,2
531494,NAVBLDR,361.38,361.79,-3.33,5.08,0.26,2018,3
531494,NAVBLDR,636.13,636.13,-1.90,0.75,0.00,2018,4
531494,NAVBLDR,547.49,555.01,-11.56,41.16,2.07,2019,1
531494,NAVBLDR,126.77,130.21,-0.68,2.10,0.11,2019,2
531494,NAVBLDR,269.55,270.56,-3.70,7.71,0.39,2019,3
531494,NAVBLDR,26.73,26.82,-0.69,0.84,0.04,2019,4
531494,NAVBLDR,21.50,30.83,-47.35,-18.44,-0.93,2020,1
531494,NAVBLDR,21.42,21.79,-0.24,0.79,0.04,2020,2
531494,NAVBLDR,8.02,8.82,-1.58,0.47,0.02,2020,3
531494,NAVBLDR,9.76,9.83,-1.21,-1.04,-0.05,2020,4
